tau,x,y,u,v,theta1
9.410000000000007248e-01,9.320530418363753844e-01,3.622806973590361745e-01,2.276310656080598793e+00,-5.856449834269750632e+00,5.879875149938329449e-04
9.420000000000007256e-01,9.343109387618087069e-01,3.564171346293367737e-01,2.239468337138079690e+00,-5.870637043087400642e+00,5.886123688873325403e-04
9.430000000000007265e-01,9.365319490377845835e-01,3.505395005303085232e-01,2.202537599887850028e+00,-5.884592480325291142e+00,5.892372227808280157e-04
9.440000000000007274e-01,9.387159849747438445e-01,3.446480271098125714e-01,2.165519902404410502e+00,-5.898315594947628249e+00,5.898620766743193711e-04
9.450000000000007283e-01,9.408629603429239374e-01,3.387429469621611178e-01,2.128416706196539110e+00,-5.911805845091734568e+00,5.904869305678066066e-04
9.460000000000007292e-01,9.429727903757642027e-01,3.328244932189335925e-01,2.091229476149575550e+00,-5.925062698089459623e+00,5.911117844612897220e-04
9.470000000000007301e-01,9.450453917732534181e-01,3.268928995397714643e-01,2.053959680467572824e+00,-5.938085630488220801e+00,5.917366383547687176e-04
9.480000000000007310e-01,9.470806827052195009e-01,3.209484001031523981e-01,2.016608790615315616e+00,-5.950874128071684588e+00,5.923614922482435931e-04
9.490000000000007319e-01,9.490785828145615888e-01,3.149912295971438181e-01,1.979178281260211225e+00,-5.963427685880080986e+00,5.929863461417143487e-04
9.500000000000007327e-01,9.510390132204230573e-01,3.090216232101362648e-01,1.941669630214053921e+00,-5.975745808230154665e+00,5.936112000351809843e-04
9.510000000000007336e-01,9.529618965213070281e-01,3.030398166215571565e-01,1.904084318374664297e+00,-5.987828008734744856e+00,5.942360539286435000e-04
9.520000000000007345e-01,9.548471567981331454e-01,2.970460459925648999e-01,1.866423829667406942e+00,-5.999673810322005529e+00,5.948609078221018956e-04
9.530000000000007354e-01,9.566947196172357337e-01,2.910405479567243492e-01,1.828689650986588200e+00,-6.011282745254248994e+00,5.954857617155560629e-04
9.540000000000007363e-01,9.585045120333033353e-01,2.850235596106631686e-01,1.790883272136737148e+00,-6.022654355146427108e+00,5.961106156090061102e-04
9.550000000000007372e-01,9.602764625922597386e-01,2.789953185047101547e-01,1.753006185773770653e+00,-6.033788190984241240e+00,5.967354695024520376e-04
9.560000000000007381e-01,9.620105013340858324e-01,2.729560626335157392e-01,1.715059887346046530e+00,-6.044683813141880080e+00,5.973603233958938450e-04
9.570000000000007390e-01,9.637065597955823959e-01,2.669060304266546169e-01,1.677045875035305667e+00,-6.055340791399388856e+00,5.979851772893314240e-04
9.580000000000007399e-01,9.653645710130739355e-01,2.608454607392113322e-01,1.638965649697506244e+00,-6.065758704959667291e+00,5.986100311827648830e-04
9.590000000000007407e-01,9.669844695250534583e-01,2.547745928423493234e-01,1.600820714803552480e+00,-6.075937142465091867e+00,5.992348850761941136e-04
9.600000000000007416e-01,9.685661913747676266e-01,2.486936664138629516e-01,1.562612576379919904e+00,-6.085875702013771260e+00,5.998597389696192243e-04
9.610000000000007425e-01,9.701096741127424039e-01,2.426029215287140994e-01,1.524342742949179152e+00,-6.095573991175419870e+00,6.004845928630401066e-04
9.620000000000007434e-01,9.716148567992497487e-01,2.365025986495525867e-01,1.486012725470421847e+00,-6.105031627006866302e+00,6.011094467564568689e-04
9.630000000000007443e-01,9.730816800067140226e-01,2.303929386172215710e-01,1.447624037279589215e+00,-6.114248236067179931e+00,6.017343006498694028e-04
9.640000000000007452e-01,9.745100858220590023e-01,2.242741826412478212e-01,1.409178194029707454e+00,-6.123223454432425328e+00,6.023591545432777083e-04
9.650000000000007461e-01,9.759000178489952715e-01,2.181465722903175586e-01,1.370676713631031607e+00,-6.131956927710040084e+00,6.029840084366818939e-04
9.660000000000007470e-01,9.772514212102471065e-01,2.120103494827380308e-01,1.332121116191099297e+00,-6.140448311052836949e+00,6.036088623300818511e-04
9.670000000000007478e-01,9.785642425497200758e-01,2.058657564768852644e-01,1.293512923954698302e+00,-6.148697269172625823e+00,6.042337162234775799e-04
9.680000000000007487e-01,9.798384300346081321e-01,1.997130358616384938e-01,1.254853661243749752e+00,-6.156703476353463600e+00,6.048585701168690803e-04
9.690000000000007496e-01,9.810739333574405308e-01,1.935524305468013517e-01,1.216144854397108510e+00,-6.164466616464520321e+00,6.054834240102564607e-04
9.700000000000007505e-01,9.822707037380687956e-01,1.873841837535105415e-01,1.177388031710284499e+00,-6.171986382972568741e+00,6.061082779036396128e-04
9.710000000000007514e-01,9.834286939255931781e-01,1.812085390046321298e-01,1.138584723375086094e+00,-6.179262478954096416e+00,6.067331317970185364e-04
9.720000000000007523e-01,9.845478582002286094e-01,1.750257401151459336e-01,1.099736461419189126e+00,-6.186294617107034988e+00,6.073579856903932317e-04
9.730000000000007532e-01,9.856281523751104778e-01,1.688360311825183868e-01,1.060844779645632618e+00,-6.193082519762111993e+00,6.079828395837636986e-04
9.740000000000007541e-01,9.866695337980397884e-01,1.626396565770641955e-01,1.021911213572245458e+00,-6.199625918893819865e+00,6.086076934771299371e-04
9.750000000000007550e-01,9.876719613531672604e-01,1.564368609322972503e-01,9.829373003710033530e-01,-6.205924556131008352e+00,6.092325473704919472e-04
9.760000000000007558e-01,9.886353954626175833e-01,1.502278891352711587e-01,9.439245788073223897e-01,-6.211978182767087020e+00,6.098574012638496205e-04
9.770000000000007567e-01,9.895597980880520561e-01,1.440129863169097024e-01,9.048745891792887575e-01,-6.217786559769857391e+00,6.104822551572030654e-04
9.780000000000007576e-01,9.904451327321712739e-01,1.377923978423277740e-01,8.657888732568272960e-01,-6.223349457790950723e+00,6.111071090505522819e-04
9.790000000000007585e-01,9.912913644401561974e-01,1.315663693011428770e-01,8.266689742208128688e-01,-6.228666657174893651e+00,6.117319629438972700e-04
9.800000000000007594e-01,9.920984598010487154e-01,1.253351464977779384e-01,7.875164366021254470e-01,-6.233737947967784798e+00,6.123568168372379213e-04
9.810000000000007603e-01,9.928663869490712557e-01,1.190989754417555030e-01,7.483328062206516806e-01,-6.238563129925589479e+00,6.129816707305743443e-04
9.820000000000007612e-01,9.935951155648851119e-01,1.128581023379839066e-01,7.091196301242358446e-01,-6.243142012522050699e+00,6.136065246239065388e-04
9.830000000000007621e-01,9.942846168767880410e-01,1.066127735770357327e-01,6.698784565275819336e-01,-6.247474414956217359e+00,6.142313785172343965e-04
9.840000000000007629e-01,9.949348636618504660e-01,1.003632357254188312e-01,6.306108347511097945e-01,-6.251560166159587872e+00,6.148562324105580259e-04
9.850000000000007638e-01,9.955458302469905041e-01,9.410973551584052299e-02,5.913183151597677378e-01,-6.255399104802868315e+00,6.154810863038773184e-04
9.860000000000007647e-01,9.961174925099880451e-01,8.785251983746514282e-02,5.520024491018032942e-01,-6.258991079302345106e+00,6.161059401971923826e-04
9.870000000000007656e-01,9.966498278804373223e-01,8.159183572616542091e-02,5.126647888474955561e-01,-6.262335947825874882e+00,6.167307940905031099e-04
9.880000000000007665e-01,9.971428153406382000e-01,7.532793035476811894e-02,4.733068875278508836e-01,-6.265433578298488904e+00,6.173556479838096089e-04
9.890000000000007674e-01,9.975964354264266198e-01,6.906105102329417045e-02,4.339302990732647469e-01,-6.268283848407611103e+00,6.179805018771117710e-04
9.900000000000007683e-01,9.980106702279428754e-01,6.279144514919386688e-02,3.945365781521517068e-01,-6.270886645607887999e+00,6.186053557704095963e-04
9.910000000000007692e-01,9.983855033903391574e-01,5.651936025757738069e-02,3.551272801095463061e-01,-6.273241867125637583e+00,6.192302096637030849e-04
9.920000000000007701e-01,9.987209201144253701e-01,5.024504397144100715e-02,3.157039609056773721e-01,-6.275349419962909181e+00,6.198550635569923450e-04
9.930000000000007709e-01,9.990169071572535531e-01,4.396874400188958976e-02,2.762681770545177828e-01,-6.277209220901158737e+00,6.204799174502772683e-04
9.940000000000007718e-01,9.992734528326412402e-01,3.769070813835542072e-02,2.368214855623123893e-01,-6.278821196504534186e+00,6.211047713435578549e-04
9.950000000000007727e-01,9.994905470116324242e-01,3.141118423881408134e-02,1.973654438660865651e-01,-6.280185283122778017e+00,6.217296252368341046e-04
9.960000000000007736e-01,9.996681811228981251e-01,2.513042021999753808e-02,1.579016097721376577e-01,-6.281301426893743489e+00,6.223544791301060175e-04
9.970000000000007745e-01,9.998063481530744534e-01,1.884866404760495578e-02,1.184315413945118411e-01,-6.282169583745520924e+00,6.229793330233735936e-04
9.980000000000007754e-01,9.999050426470399433e-01,1.256616372651154362e-02,7.895679709346876962e-02,-6.282789719398178541e+00,6.236041869166368328e-04
9.990000000000007763e-01,9.999642607081309365e-01,6.283167290975875431e-03,3.947893541393655142e-02,-6.283161809365118700e+00,6.242290408098957353e-04
1.000000000000000666e+00,9.999839999982951255e-01,-7.720515396089644433e-08,-4.849760405628567028e-07,-6.283285838954043356e+00,6.248538947031503010e-04
