tau,x,y,u,v,theta1
9.410000000000007248e-01,8.993400284233393771e-01,3.720796083888848749e-01,2.403023355170736064e+00,-5.989347497750621585e+00,9.826397808806114700e-03
9.420000000000007256e-01,9.017237780128387614e-01,3.660823366386059541e-01,2.364457448996955868e+00,-6.005153754256374654e+00,9.836840278442296470e-03
9.430000000000007265e-01,9.040689068614926605e-01,3.600693855172075741e-01,2.325782163771766164e+00,-6.020706101255129283e+00,9.847282747963750568e-03
9.440000000000007274e-01,9.063753064623295552e-01,3.540410093482555531e-01,2.286999244851797286e+00,-6.036003712777974428e+00,9.857725217370355564e-03
9.450000000000007283e-01,9.086428700573080386e-01,3.479974632748262797e-01,2.248110444723343981e+00,-6.051045775784818836e+00,9.868167686661990026e-03
9.460000000000007292e-01,9.108714926443931548e-01,3.419390032465414730e-01,2.209117522894711971e+00,-6.065831490237122203e+00,9.878610155838532525e-03
9.470000000000007301e-01,9.130610709845240480e-01,3.358658860065307228e-01,2.170022245787686543e+00,-6.080360069169583603e+00,9.889052624899861629e-03
9.480000000000007310e-01,9.152115036084729205e-01,3.297783690783228083e-01,2.130826386628133395e+00,-6.094630738760776545e+00,9.899495093845854174e-03
9.490000000000007319e-01,9.173226908235937449e-01,3.236767107526669629e-01,2.091531725335740610e+00,-6.108642738402718209e+00,9.909937562676390463e-03
9.500000000000007327e-01,9.193945347204610652e-01,3.175611700742851373e-01,2.052140048412918638e+00,-6.122395320769358662e+00,9.920380031391347331e-03
9.510000000000007336e-01,9.214269391793964425e-01,3.114320068285562071e-01,2.012653148832868499e+00,-6.135887751883983832e+00,9.930822499990601612e-03
9.520000000000007345e-01,9.234198098768832130e-01,3.052894815281333996e-01,1.973072825926829976e+00,-6.149119311185511805e+00,9.941264968474033611e-03
9.530000000000007354e-01,9.253730542918676694e-01,2.991338553994960514e-01,1.933400885270523339e+00,-6.162089291593680684e+00,9.951707436841520163e-03
9.540000000000007363e-01,9.272865817119463339e-01,2.929653903694365846e-01,1.893639138569798375e+00,-6.174796999573105794e+00,9.962149905092941571e-03
9.550000000000007372e-01,9.291603032394387673e-01,2.867843490514840887e-01,1.853789403545503145e+00,-6.187241755196208004e+00,9.972592373228174670e-03
9.560000000000007381e-01,9.309941317973446928e-01,2.805909947322656195e-01,1.813853503817584256e+00,-6.199422892204987434e+00,9.983034841247098029e-03
9.570000000000007390e-01,9.327879821351846568e-01,2.743855913578059913e-01,1.773833268788435946e+00,-6.211339758071646955e+00,9.993477309149588483e-03
9.580000000000007399e-01,9.345417708347240060e-01,2.681684035197680060e-01,1.733730533525506434e+00,-6.222991714058040635e+00,1.000391977693552634e-02
9.590000000000007407e-01,9.362554163155788478e-01,2.619396964416334517e-01,1.693547138643180849e+00,-6.234378135273947130e+00,1.001436224460478842e-02
9.600000000000007416e-01,9.379288388407036603e-01,2.556997359648264800e-01,1.653284930183949841e+00,-6.245498410734151129e+00,1.002480471215725331e-02
9.610000000000007425e-01,9.395619605217596648e-01,2.494487885347806688e-01,1.612945759498881637e+00,-6.256351943414329320e+00,1.003524717959279958e-02
9.620000000000007434e-01,9.411547053243634053e-01,2.431871211869506277e-01,1.572531483127410201e+00,-6.266938150305721322e+00,1.004568964691130405e-02
9.630000000000007443e-01,9.427069990732147575e-01,2.369150015327696202e-01,1.532043962676453708e+00,-6.277256462468585596e+00,1.005613211411264703e-02
9.640000000000007452e-01,9.442187694571034795e-01,2.306326977455543104e-01,1.491485064698878649e+00,-6.287306325084427883e+00,1.006657458119670535e-02
9.650000000000007461e-01,9.456899460337945262e-01,2.243404785463579965e-01,1.450856660571324674e+00,-6.297087197506987089e+00,1.007701704816335760e-02
9.660000000000007470e-01,9.471204602347900181e-01,2.180386131897732727e-01,1.410160626371404158e+00,-6.306598553311976829e+00,1.008745951501248059e-02
9.670000000000007478e-01,9.485102453699689740e-01,2.117273714496858139e-01,1.369398842754292023e+00,-6.315839880345573754e+00,1.009790198174395463e-02
9.680000000000007487e-01,9.498592366321024771e-01,2.054070236049801434e-01,1.328573194828721604e+00,-6.324810680771635774e+00,1.010834444835765657e-02
9.690000000000007496e-01,9.511673711012454957e-01,1.990778404251989375e-01,1.287685572032400305e+00,-6.333510471117650198e+00,1.011878691485346669e-02
9.700000000000007505e-01,9.524345877490029144e-01,1.927400931561568109e-01,1.246737868006862593e+00,-6.341938782319402890e+00,1.012922938123126185e-02
9.710000000000007514e-01,9.536608274426707776e-01,1.863940535055104153e-01,1.205731980471774767e+00,-6.350095159764353347e+00,1.013967184749091886e-02
9.720000000000007523e-01,9.548460329492512999e-01,1.800399936282854330e-01,1.164669811098707264e+00,-6.357979163333715711e+00,1.015011431363231804e-02
9.730000000000007532e-01,9.559901489393414220e-01,1.736781861123624926e-01,1.123553265384390709e+00,-6.365590367443233255e+00,1.016055677965533623e-02
9.740000000000007541e-01,9.570931219908942467e-01,1.673089039639226450e-01,1.082384252523471480e+00,-6.372928361082645488e+00,1.017099924555985198e-02
9.750000000000007550e-01,9.581549005928534646e-01,1.609324205928542861e-01,1.041164685280784097e+00,-6.379992747853827417e+00,1.018144171134574387e-02
9.760000000000007558e-01,9.591754351486593277e-01,1.545490097981224720e-01,9.998964798631534423e-01,-6.386783146007610767e+00,1.019188417701289047e-02
9.770000000000007567e-01,9.601546779796261699e-01,1.481589457531021226e-01,9.585815557907482187e-01,-6.393299188479269368e+00,1.020232664256117035e-02
9.780000000000007576e-01,9.610925833281914743e-01,1.417625029908763379e-01,9.172218357679968737e-01,-6.399540522922664287e+00,1.021276910799046034e-02
9.790000000000007585e-01,9.619891073610352672e-01,1.353599563895013791e-01,8.758192455540864119e-01,-6.405506811743044260e+00,1.022321157330063901e-02
9.800000000000007594e-01,9.628442081720701706e-01,1.289515811572393977e-01,8.343757138330588630e-01,-6.411197732128495197e+00,1.023365403849158493e-02
9.810000000000007603e-01,9.636578457853008928e-01,1.225376528177604118e-01,7.928931720835227237e-01,-6.416612976080033448e+00,1.024409650356317668e-02
9.820000000000007612e-01,9.644299821575537113e-01,1.161184471953149722e-01,7.513735544479960282e-01,-6.421752250440334819e+00,1.025453896851529108e-02
9.830000000000007621e-01,9.651605811810747282e-01,1.096942403998786564e-01,7.098187976018984768e-01,-6.426615276921095798e+00,1.026498143334780844e-02
9.840000000000007629e-01,9.658496086859971186e-01,1.032653088122699320e-01,6.682308406222087216e-01,-6.431201792129022543e+00,1.027542389806060559e-02
9.850000000000007638e-01,9.664970324426771509e-01,9.683192906924276144e-02,6.266116248558052382e-01,-6.435511547590444081e+00,1.028586636265356111e-02
9.860000000000007647e-01,9.671028221638978684e-01,9.039437804855522673e-02,5.849630937875067715e-01,-6.439544309774538178e+00,1.029630882712655182e-02
9.870000000000007656e-01,9.676669495069409876e-01,8.395293285401564387e-02,5.432871929078302298e-01,-6.443299860115177857e+00,1.030675129147945804e-02
9.880000000000007665e-01,9.681893880755263471e-01,7.750787080050752786e-02,5.015858695804833456e-01,-6.446777995031381714e+00,1.031719375571215659e-02
9.890000000000007674e-01,9.686701134216189057e-01,7.105946939899479564e-02,4.598610729096089811e-01,-6.449978525946375107e+00,1.032763621982452605e-02
9.900000000000007683e-01,9.691091030471026269e-01,6.460800634150865029e-02,4.181147536067996717e-01,-6.452901279305248927e+00,1.033807868381644499e-02
9.910000000000007692e-01,9.695063364053210231e-01,5.815375948611739565e-02,3.763488638578984524e-01,-6.455546096591221250e+00,1.034852114768779197e-02
9.920000000000007701e-01,9.698617949024852525e-01,5.169700684188082568e-02,3.345653571896047285e-01,-6.457912834340493013e+00,1.035896361143844382e-02
9.930000000000007709e-01,9.701754618989479884e-01,4.523802655379038223e-02,2.927661883359020667e-01,-6.460001364155700365e+00,1.036940607506827913e-02
9.940000000000007718e-01,9.704473227103435073e-01,3.877709688769657298e-02,2.509533131043261145e-01,-6.461811572717953034e+00,1.037984853857717819e-02
9.950000000000007727e-01,9.706773646085949947e-01,3.231449621522506505e-02,2.091286882420896887e-01,-6.463343361797467601e+00,1.039029100196501611e-02
9.960000000000007736e-01,9.708655768227865135e-01,2.585050299868286994e-02,1.672942713020835470e-01,-6.464596648262780576e+00,1.040073346523167318e-02
9.970000000000007745e-01,9.710119505399023021e-01,1.938539577595597974e-02,1.254520205087697737e-01,-6.465571364088555484e+00,1.041117592837702797e-02
9.980000000000007754e-01,9.711164789054307356e-01,1.291945314539994644e-02,8.360389462398634675e-02,-6.466267456361963539e+00,1.042161839140095733e-02
9.990000000000007763e-01,9.711791570238347271e-01,6.452953750724763592e-03,4.175185281267997789e-02,-6.466684887287656558e+00,1.043206085430333982e-02
1.000000000000000666e+00,9.711999819588879035e-01,-1.382373412450385586e-05,-1.021454914143515857e-04,-6.466823634191315229e+00,1.044250331708405401e-02
