tau,x,y,u,v,theta1
9.410000000000007248e-01,9.319580955730909499e-01,3.623088660085601043e-01,2.276665782058552967e+00,-5.856839549831251546e+00,1.163293379201890947e-03
9.420000000000007256e-01,9.342163451688013653e-01,3.564449113372699651e-01,2.239818542402518098e+00,-5.871031200399510652e+00,1.164529610150868066e-03
9.430000000000007265e-01,9.364377031665349627e-01,3.505668808859408458e-01,2.202882828957211991e+00,-5.884991017190767337e+00,1.165765841099654799e-03
9.440000000000007274e-01,9.386220818216431949e-01,3.446750067649784199e-01,2.165860100582968517e+00,-5.898718448476310883e+00,1.167002072048251146e-03
9.450000000000007283e-01,9.407693948500642778e-01,3.387695216319273617e-01,2.128751819583051930e+00,-5.912212951710481335e+00,1.168238302996656673e-03
9.460000000000007292e-01,9.428795574317370143e-01,3.328506586822775337e-01,2.091559451645815582e+00,-5.925473993552182961e+00,1.169474533944871164e-03
9.470000000000007301e-01,9.449524862139571102e-01,3.269186516402487475e-01,2.054284465786725633e+00,-5.938501049886037109e+00,1.170710764892894619e-03
9.480000000000007310e-01,9.469880993146748693e-01,3.209737347495547621e-01,2.016928334290251534e+00,-5.951293605843164691e+00,1.171946995840726603e-03
9.490000000000007319e-01,9.489863163257353795e-01,3.150161427641463008e-01,1.979492532651628833e+00,-5.963851155821606298e+00,1.173183226788367117e-03
9.500000000000007327e-01,9.509470583160599677e-01,3.090461109389343042e-01,1.941978539518490532e+00,-5.976173203506373710e+00,1.174419457735815728e-03
9.510000000000007336e-01,9.528702478347695903e-01,3.030638750204929233e-01,1.904387836632375430e+00,-5.988259261889130158e+00,1.175655688683072434e-03
9.520000000000007345e-01,9.547558089142492710e-01,2.970696712377433601e-01,1.866721908770112348e+00,-6.000108853287507316e+00,1.176891919630137021e-03
9.530000000000007354e-01,9.566036670731538072e-01,2.910637362926182803e-01,1.828982243685083775e+00,-6.011721509364047478e+00,1.178128150577009269e-03
9.540000000000007363e-01,9.584137493193554125e-01,2.850463073507075173e-01,1.791170332048370062e+00,-6.023096771144779815e+00,1.179364381523688964e-03
9.550000000000007372e-01,9.601859841528314066e-01,2.790176220318855149e-01,1.753287667389778592e+00,-6.034234189037421814e+00,1.180600612470175887e-03
9.560000000000007381e-01,9.619203015684939517e-01,2.729779184009208381e-01,1.715335746038757936e+00,-6.045133322849209456e+00,1.181836843416469822e-03
9.570000000000007390e-01,9.636166330589596152e-01,2.669274349580676997e-01,1.677316067065201199e+00,-6.055793741804356145e+00,1.183073074362570552e-03
9.580000000000007399e-01,9.652749116172603117e-01,2.608664106296404439e-01,1.639230132220140135e+00,-6.066215024561138591e+00,1.184309305308477861e-03
9.590000000000007407e-01,9.668950717394950711e-01,2.547950847585711553e-01,1.601079445876331553e+00,-6.076396759228607003e+00,1.185545536254191531e-03
9.600000000000007416e-01,9.684770494274215213e-01,2.487136970949506976e-01,1.562865514968740710e+00,-6.086338543382919575e+00,1.186781767199711346e-03
9.610000000000007425e-01,9.700207821909885286e-01,2.426224877865534868e-01,1.524589848934921665e+00,-6.096039984083305718e+00,1.188017998145037305e-03
9.620000000000007434e-01,9.715262090508091086e-01,2.365216973693467228e-01,1.486253959655297718e+00,-6.105500697887649153e+00,1.189254229090168976e-03
9.630000000000007443e-01,9.729932705405730520e-01,2.304115667579839932e-01,1.447859361393345257e+00,-6.114720310867697961e+00,1.190490460035106357e-03
9.640000000000007452e-01,9.744219087094002640e-01,2.242923372362840562e-01,1.409407570735682125e+00,-6.123698458623893615e+00,1.191726690979849016e-03
9.650000000000007461e-01,9.758120671241338195e-01,2.181642504476948019e-01,1.370900106532063845e+00,-6.132434786299825191e+00,1.192962921924396952e-03
9.660000000000007470e-01,9.771636908715730652e-01,2.120275483857431142e-01,1.332338489835289019e+00,-6.140928948596304338e+00,1.194199152868749949e-03
9.670000000000007478e-01,9.784767265606466591e-01,2.058824733844707155e-01,1.293724243841017474e+00,-6.149180609785059204e+00,1.195435383812907789e-03
9.680000000000007487e-01,9.797511223245251033e-01,1.997292681088565502e-01,1.255058893827502908e+00,-6.157189443722053568e+00,1.196671614756870039e-03
9.690000000000007496e-01,9.809868278226734351e-01,1.935681755452261232e-01,1.216343967095242284e+00,-6.164955133860419600e+00,1.197907845700636699e-03
9.700000000000007505e-01,9.821837942428431889e-01,1.873994389916479597e-01,1.177580992906545498e+00,-6.172477373263017597e+00,1.199144076644207552e-03
9.710000000000007514e-01,9.833419743030037408e-01,1.812233020483177692e-01,1.138771502425025339e+00,-6.179755864614605798e+00,1.200380307587582381e-03
9.720000000000007523e-01,9.844613222532135888e-01,1.750400086079305917e-01,1.099917028655012841e+00,-6.186790320233638063e+00,1.201616538530760970e-03
9.730000000000007532e-01,9.855417938774305719e-01,1.688498028460414524e-01,1.061019106380899579e+00,-6.193580462083669858e+00,1.202852769473743318e-03
9.740000000000007541e-01,9.865833464952616927e-01,1.626529292114146097e-01,1.022079272106407588e+00,-6.200126021784390318e+00,1.204089000416528991e-03
9.750000000000007550e-01,9.875859389636520991e-01,1.564496324163621721e-01,9.830990639937923214e-01,-6.206426740622265292e+00,1.205325231359117774e-03
9.760000000000007558e-01,9.885495316785130049e-01,1.502401574270720297e-01,9.440800218029783419e-01,-6.212482369560802020e+00,1.206561462301509666e-03
9.770000000000007567e-01,9.894740865762891024e-01,1.440247494539259598e-01,9.050236868306319460e-01,-6.218292669250424787e+00,1.207797693243704232e-03
9.780000000000007576e-01,9.903595671354644692e-01,1.378036539418078799e-01,8.659316018491725053e-01,-6.223857410037970439e+00,1.209033924185701474e-03
9.790000000000007585e-01,9.912059383780082999e-01,1.315771165604028570e-01,8.268053110457248556e-01,-6.229176371975795767e+00,1.210270155127500958e-03
9.800000000000007594e-01,9.920131668707588002e-01,1.253453831944871810e-01,7.876463599610152855e-01,-6.234249344830504747e+00,1.211506386069102683e-03
9.810000000000007603e-01,9.927812207267460165e-01,1.191086999342099023e-01,7.484562954282136804e-01,-6.239076128091286755e+00,1.212742617010506433e-03
9.820000000000007612e-01,9.935100696064540493e-01,1.128673130653662926e-01,7.092366655117240404e-01,-6.243656530977869323e+00,1.213978847951711990e-03
9.830000000000007621e-01,9.941996847190214259e-01,1.066214690596634512e-01,6.699890194459262593e-01,-6.247990372448085417e+00,1.215215078892718922e-03
9.840000000000007629e-01,9.948500388233805225e-01,1.003714145649785561e-01,6.307149075738704980e-01,-6.252077481205057907e+00,1.216451309833527228e-03
9.850000000000007638e-01,9.954611062293355905e-01,9.411739639561021720e-02,5.914158812859284797e-01,-6.255917695703989700e+00,1.217687540774136691e-03
9.860000000000007647e-01,9.960328627985792771e-01,8.785966152252307204e-02,5.520934929584020434e-01,-6.259510864158576382e+00,1.218923771714547095e-03
9.870000000000007656e-01,9.965652859456479717e-01,8.159845706358631601e-02,5.127492958920930599e-01,-6.262856844547023627e+00,1.220160002654758439e-03
9.880000000000007665e-01,9.970583546388154250e-01,7.533403027380630723e-02,4.733848442508359899e-01,-6.265955504617683580e+00,1.221396233594770290e-03
9.890000000000007674e-01,9.975120494009250827e-01,6.906662853555378678e-02,4.340016929999965800e-01,-6.268806721894297773e+00,1.222632464534582431e-03
9.900000000000007683e-01,9.979263523101610245e-01,6.279649934878601958e-02,3.946013978449380288e-01,-6.271410383680859013e+00,1.223868695474194645e-03
9.910000000000007692e-01,9.983012470007568417e-01,5.652389032126425850e-02,3.551855151694582879e-01,-6.273766387066078920e+00,1.225104926413606932e-03
9.920000000000007701e-01,9.986367186636436744e-01,5.024904915876698269e-02,3.157556019741998288e-01,-6.275874638927472660e+00,1.226341157352818859e-03
9.930000000000007709e-01,9.989327540470359645e-01,4.397222365529919463e-02,2.763132158150349293e-01,-6.277735055935050212e+00,1.227577388291830425e-03
9.940000000000007718e-01,9.991893414569560372e-01,3.769366168329824768e-02,2.368599147414290340e-01,-6.279347564554623062e+00,1.228813619230641413e-03
9.950000000000007727e-01,9.994064707576967299e-01,3.141361118383655116e-02,1.973972572347842958e-01,-6.280712101050722751e+00,1.230049850169251391e-03
9.960000000000007736e-01,9.995841333722224054e-01,2.513232015682154499e-02,1.579268021467658267e-01,-6.281828611489126857e+00,1.231286081107660357e-03
9.970000000000007745e-01,9.997223222825087907e-01,1.885003665119336716e-02,1.184501086376132939e-01,-6.282697051738999505e+00,1.232522312045868096e-03
9.980000000000007754e-01,9.998210320298203113e-01,1.256700875512055740e-02,7.896873611444024665e-02,-6.283317387474641080e+00,1.233758542983874390e-03
9.990000000000007763e-01,9.998802587149261401e-01,6.283484586194197120e-03,3.948424416952348720e-02,-6.283689594176851578e+00,1.234994773921679022e-03
1.000000000000000666e+00,9.998999999982547404e-01,-2.877183791025889059e-07,-1.807481414824174681e-06,-6.283813657133902275e+00,1.236231004859281776e-03
