tau,x,y,u,v,theta1
7.500000000000005551e-01,-3.919489988138164654e-02,9.996159444454733034e-01,6.279567100068275565e+00,1.230475927000808239e-01,4.628887305029341344e-04
7.510000000000005560e-01,-3.291460118114315075e-02,9.997192799580204570e-01,6.280989105283365959e+00,8.362032729183913049e-02,4.635059154722138931e-04
7.520000000000005569e-01,-2.663300410084298853e-02,9.997831791469182772e-01,6.282163821217362276e+00,4.417520257581730031e-02,4.641231004414747867e-04
7.530000000000005578e-01,-2.035035604510237670e-02,9.998076249248806224e-01,6.283091018774443093e+00,4.713763088902714338e-03,4.647402854107167609e-04
7.540000000000005587e-01,-1.406690464287881429e-02,9.997926017506297836e-01,6.283770478384102631e+00,-3.476244369833438042e-02,4.653574703799397616e-04
7.550000000000005596e-01,-7.782897737922110128e-03,9.997380956318019374e-01,6.284201990038416952e+00,-7.425186743791353794e-02,4.659746553491438429e-04
7.560000000000005604e-01,-1.498583379193282189e-03,9.996440941277964232e-01,6.284385353329026813e+00,-1.137529549611849822e-01,4.665918403183289508e-04
7.570000000000005613e-01,4.785790188753378215e-03,9.995105863525677314e-01,6.284320377483835429e+00,-1.532641503360381297e-01,4.672090252874950308e-04
7.580000000000005622e-01,1.106997453542478763e-02,9.993375629773602054e-01,6.284006881403404243e+00,-1.927838949245774258e-01,4.678262102566420832e-04
7.590000000000005631e-01,1.735372105407981258e-02,9.991250162333846774e-01,6.283444693697051164e+00,-2.323106274412648498e-01,4.684433952257700535e-04
7.600000000000005640e-01,2.363678097145593612e-02,9.988729399144369303e-01,6.282633652718645045e+00,-2.718427840115284488e-01,4.690605801948789419e-04
7.610000000000005649e-01,2.991890535753158678e-02,9.985813293794573164e-01,6.281573606602081306e+00,-3.113787982308364177e-01,4.696777651639687484e-04
7.620000000000005658e-01,3.619984513532376047e-02,9.982501815550309798e-01,6.280264413296445802e+00,-3.509171012242354171e-01,4.702949501330394187e-04
7.630000000000005667e-01,4.247935109072067256e-02,9.978794949378281265e-01,6.278705940600848301e+00,-3.904561217063531320e-01,4.709121351020908986e-04
7.640000000000005675e-01,4.875717388234903499e-02,9.974692695969843426e-01,6.276898066198929094e+00,-4.299942860418632939e-01,4.715293200711231881e-04
7.650000000000005684e-01,5.503306405147573299e-02,9.970195071764202943e-01,6.274840677693029889e+00,-4.695300183064126665e-01,4.721465050401362873e-04
7.660000000000005693e-01,6.130677203194344338e-02,9.965302108970998107e-01,6.272533672638017421e+00,-5.090617403480087733e-01,4.727636900091301418e-04
7.670000000000005702e-01,6.757804816013994464e-02,9.960013855592269039e-01,6.269976958574766890e+00,-5.485878718488675920e-01,4.733808749781047518e-04
7.680000000000005711e-01,7.384664268500069906e-02,9.954330375443802836e-01,6.267170453063283908e+00,-5.881068303877192704e-01,4.739980599470600630e-04
7.690000000000005720e-01,8.011230577804442921e-02,9.948251748175854781e-01,6.264114083715469405e+00,-6.276170315025710877e-01,4.746152449159960754e-04
7.700000000000005729e-01,8.637478754344118936e-02,9.941778069293240039e-01,6.260807788227517712e+00,-6.671168887539264958e-01,4.752324298849127347e-04
7.710000000000005738e-01,9.263383802811275824e-02,9.934909450174792545e-01,6.257251514411943383e+00,-7.066048137884581859e-01,4.758496148538100411e-04
7.720000000000005747e-01,9.888920723186478412e-02,9.927646018092182167e-01,6.253445220229227886e+00,-7.460792164031339047e-01,4.764667998226879402e-04
7.730000000000005755e-01,1.051406451175504186e-01,9.919987916228086844e-01,6.249388873819083479e+00,-7.855385046097941304e-01,4.770839847915464321e-04
7.740000000000005764e-01,1.113879016212650369e-01,9.911935303693721888e-01,6.245082453531322741e+00,-8.249810847001783909e-01,4.777011697603855168e-04
7.750000000000005773e-01,1.176307266625715719e-01,9.903488355545713162e-01,6.240525947956339969e+00,-8.644053613114001111e-01,4.783183547292051401e-04
7.760000000000005782e-01,1.238688701547561999e-01,9.894647262802314103e-01,6.235719355955177789e+00,-9.038097374918669935e-01,4.789355396980052477e-04
7.770000000000005791e-01,1.301020820151138346e-01,9.885412232458959947e-01,6.230662686689197649e+00,-9.431926147676455985e-01,4.795527246667858397e-04
7.780000000000005800e-01,1.363301121752631406e-01,9.875783487503161373e-01,6.225355959649325754e+00,-9.825523932092680157e-01,4.801699096355469161e-04
7.790000000000005809e-01,1.425527105914904946e-01,9.865761266928718687e-01,6.219799204684883343e+00,-1.021887471498978295e+00,4.807870946042884226e-04
7.800000000000005818e-01,1.487696272551226329e-01,9.855345825749272093e-01,6.213992462031985298e+00,-1.061196246998417081e+00,4.814042795730103051e-04
7.810000000000005826e-01,1.549806122029274980e-01,9.844537435011162518e-01,6.207935782341513331e+00,-1.100477115816741236e+00,4.820214645417126176e-04
7.820000000000005835e-01,1.611854155275427858e-01,9.833336381805616311e-01,6.201629226706640630e+00,-1.139728472879177001e+00,4.826386495103952520e-04
7.830000000000005844e-01,1.673837873879318039e-01,9.821742969280241597e-01,6.195072866689916857e+00,-1.178948711996004484e+00,4.832558344790582622e-04
7.840000000000005853e-01,1.735754780198662250e-01,9.809757516649828535e-01,6.188266784349900185e+00,-1.218136225931969685e+00,4.838730194477015942e-04
7.850000000000005862e-01,1.797602377464351808e-01,9.797380359206456779e-01,6.181211072267331907e+00,-1.257289406476122862e+00,4.844902044163251938e-04
7.860000000000005871e-01,1.859378169885804177e-01,9.784611848328900185e-01,6.173905833570847435e+00,-1.296406644512079209e+00,4.851073893849290608e-04
7.870000000000005880e-01,1.921079662756567663e-01,9.771452351491330957e-01,6.166351181962214767e+00,-1.335486330088701212e+00,4.857245743535131412e-04
7.880000000000005889e-01,1.982704362560177291e-01,9.757902252271309917e-01,6.158547241741101352e+00,-1.374526852491197326e+00,4.863417593220774348e-04
7.890000000000005898e-01,2.044249777076255770e-01,9.743961950357066248e-01,6.150494147829355995e+00,-1.413526600312636328e+00,4.869589442906219418e-04
7.900000000000005906e-01,2.105713415486854534e-01,9.729631861554058903e-01,6.142192045794803157e+00,-1.452483961525872447e+00,4.875761292591466079e-04
7.910000000000005915e-01,2.167092788483030441e-01,9.714912417790819710e-01,6.133641091874543427e+00,-1.491397323555879506e+00,4.881933142276513788e-04
7.920000000000005924e-01,2.228385408371652832e-01,9.699804067124064844e-01,6.124841452997753954e+00,-1.530265073352490290e+00,4.888104991961362547e-04
7.930000000000005933e-01,2.289588789182436523e-01,9.684307273743085753e-01,6.115793306807981722e+00,-1.569085597463538262e+00,4.894276841646012354e-04
7.940000000000005942e-01,2.350700446775194352e-01,9.668422517973398467e-01,6.106496841684925236e+00,-1.607857282108397845e+00,4.900448691330462668e-04
7.950000000000005951e-01,2.411717898947305927e-01,9.652150296279659036e-01,6.096952256765695743e+00,-1.646578513251920839e+00,4.906620541014713489e-04
7.960000000000005960e-01,2.472638665541395664e-01,9.635491121267838466e-01,6.087159761965557081e+00,-1.685247676678763185e+00,4.912792390698764817e-04
7.970000000000005969e-01,2.533460268553215378e-01,9.618445521686650457e-01,6.077119577998135291e+00,-1.723863158068101642e+00,4.918964240382615568e-04
7.980000000000005977e-01,2.594180232239727824e-01,9.601014042428231976e-01,6.066831936395086444e+00,-1.762423343068733939e+00,4.925136090066265741e-04
7.990000000000005986e-01,2.654796083227382031e-01,9.583197244528071090e-01,6.056297079525228888e+00,-1.800926617374560612e+00,4.931307939749715336e-04
8.000000000000005995e-01,2.715305350620578206e-01,9.564995705164173190e-01,6.045515260613123054e+00,-1.839371366800442553e+00,4.937479789432964354e-04
8.010000000000006004e-01,2.775705566110317490e-01,9.546410017655473368e-01,6.034486743757098814e+00,-1.877755977358433137e+00,4.943651639116011711e-04
8.020000000000006013e-01,2.835994264083024907e-01,9.527440791459481639e-01,6.023211803946720622e+00,-1.916078835334378505e+00,4.949823488798857406e-04
8.030000000000006022e-01,2.896168981729548286e-01,9.508088652169160992e-01,6.011690727079690433e+00,-1.954338327364882222e+00,4.955995338481501439e-04
8.040000000000006031e-01,2.956227259154322051e-01,9.488354241509030507e-01,5.999923809978172429e+00,-1.992532840514631642e+00,4.962167188163943811e-04
8.050000000000006040e-01,3.016166639484689771e-01,9.468238217330499085e-01,5.987911360404549299e+00,-2.030660762354079996e+00,4.968339037846184521e-04
8.060000000000006048e-01,3.075984668980383807e-01,9.447741253606417589e-01,5.975653697076585225e+00,-2.068720481037480408e+00,4.974510887528222486e-04
8.070000000000006057e-01,3.135678897143151511e-01,9.426864040424849378e-01,5.963151149682006213e+00,-2.106710385381267425e+00,4.980682737210057704e-04
8.080000000000006066e-01,3.195246876826526305e-01,9.405607283982053701e-01,5.950404058892483583e+00,-2.144628864942782265e+00,4.986854586891690177e-04
8.090000000000006075e-01,3.254686164345734212e-01,9.383971706574684157e-01,5.937412776377015255e+00,-2.182474310099335124e+00,4.993026436573118820e-04
8.100000000000006084e-01,3.313994319587730830e-01,9.361958046591188909e-01,5.924177664814702204e+00,-2.220245112127601672e+00,4.999198286254344717e-04
8.110000000000006093e-01,3.373168906121364330e-01,9.339567058502421526e-01,5.910699097906913835e+00,-2.257939663283348608e+00,5.005370135935366784e-04
8.120000000000006102e-01,3.432207491307656677e-01,9.316799512851448029e-01,5.896977460388833414e+00,-2.295556356881482074e+00,5.011541985616185021e-04
8.130000000000006111e-01,3.491107646410196441e-01,9.293656196242555678e-01,5.883013148040380891e+00,-2.333093587376415812e+00,5.017713835296799428e-04
8.140000000000006120e-01,3.549866946705637627e-01,9.270137911329454639e-01,5.868806567696508658e+00,-2.370549750442752401e+00,5.023885684977208920e-04
8.150000000000006128e-01,3.608482971594300093e-01,9.246245476802669172e-01,5.854358137256859607e+00,-2.407923243056274476e+00,5.030057534657413499e-04
8.160000000000006137e-01,3.666953304710861006e-01,9.221979727376122815e-01,5.839668285694791905e+00,-2.445212463575236139e+00,5.036229384337413163e-04
8.170000000000006146e-01,3.725275534035135117e-01,9.197341513772904209e-01,5.824737453065749193e+00,-2.482415811821956364e+00,5.042401234017207913e-04
8.180000000000006155e-01,3.783447252002934413e-01,9.172331702710215806e-01,5.809566090514990400e+00,-2.519531689164701493e+00,5.048573083696796665e-04
8.190000000000006164e-01,3.841466055617002717e-01,9.146951176883507673e-01,5.794154660284655201e+00,-2.556558498599856399e+00,5.054744933376180503e-04
8.200000000000006173e-01,3.899329546558015780e-01,9.121200834949779734e-01,5.778503635720174003e+00,-2.593494644834377194e+00,5.060916783055358342e-04
8.210000000000006182e-01,3.957035331295644665e-01,9.095081591510066898e-01,5.762613501276010908e+00,-2.630338534368518832e+00,5.067088632734330182e-04
8.220000000000006191e-01,4.014581021199671862e-01,9.068594377091088177e-01,5.746484752520730765e+00,-2.667088575578833165e+00,5.073260482413094940e-04
8.230000000000006199e-01,4.071964232651154592e-01,9.041740138126068693e-01,5.730117896141396550e+00,-2.703743178801431224e+00,5.079432332091653700e-04
8.240000000000006208e-01,4.129182587153629180e-01,9.014519836934726804e-01,5.713513449947278389e+00,-2.740300756415503081e+00,5.085604181770005377e-04
8.250000000000006217e-01,4.186233711444347638e-01,8.986934451702426330e-01,5.696671942872881367e+00,-2.776759722927089058e+00,5.091776031448149971e-04
8.260000000000006226e-01,4.243115237605544210e-01,8.958984976458483906e-01,5.679593914980276992e+00,-2.813118495053100077e+00,5.097947881126086399e-04
8.270000000000006235e-01,4.299824803175718024e-01,8.930672421053642562e-01,5.662279917460740997e+00,-2.849375491805574256e+00,5.104119730803815744e-04
8.280000000000006244e-01,4.356360051260931843e-01,8.901997811136698191e-01,5.644730512635689479e+00,-2.885529134576167998e+00,5.110291580481336922e-04
8.290000000000006253e-01,4.412718630646114137e-01,8.872962188130278927e-01,5.626946273956907163e+00,-2.921577847220875768e+00,5.116463430158649933e-04
8.300000000000006262e-01,4.468898195906361170e-01,8.843566609205776308e-01,5.608927786006066896e+00,-2.957520056144968379e+00,5.122635279835754778e-04
8.310000000000006271e-01,4.524896407518231856e-01,8.813812147257429341e-01,5.590675644493530605e+00,-2.993354190388147540e+00,5.128807129512650371e-04
8.320000000000006279e-01,4.580710931971022637e-01,8.783699890875551475e-01,5.572190456256431723e+00,-3.029078681709905574e+00,5.134978979189336714e-04
8.330000000000006288e-01,4.636339441878026268e-01,8.753230944318907136e-01,5.553472839256033744e+00,-3.064691964675088531e+00,5.141150828865813805e-04
8.340000000000006297e-01,4.691779616087753402e-01,8.722406427486225633e-01,5.534523422574356921e+00,-3.100192476739651593e+00,5.147322678542081646e-04
8.350000000000006306e-01,4.747029139795123087e-01,8.691227475886866838e-01,5.515342846410071331e+00,-3.135578658336601876e+00,5.153494528218140235e-04
8.360000000000006315e-01,4.802085704652604425e-01,8.659695240610613132e-01,5.495931762073656301e+00,-3.170848952962122880e+00,5.159666377893988489e-04
8.370000000000006324e-01,4.856947008881306593e-01,8.627810888296610914e-01,5.476290831981810214e+00,-3.206001807261870340e+00,5.165838227569626408e-04
8.380000000000006333e-01,4.911610757382011139e-01,8.595575601101443919e-01,5.456420729651118684e+00,-3.241035671117436845e+00,5.172010077245053992e-04
8.390000000000006342e-01,4.966074661846135996e-01,8.562990576666337228e-01,5.436322139690971333e+00,-3.275948997732971879e+00,5.178181926920271240e-04
8.400000000000006350e-01,5.020336440866624006e-01,8.530057028083500859e-01,5.415995757795721843e+00,-3.310740243721957299e+00,5.184353776595277069e-04
8.410000000000006359e-01,5.074393820048751502e-01,8.496776183861601828e-01,5.395442290736091273e+00,-3.345407869194125805e+00,5.190525626270071479e-04
8.420000000000006368e-01,5.128244532120844745e-01,8.463149287890365802e-01,5.374662456349806661e+00,-3.379950337842515307e+00,5.196697475944654469e-04
8.430000000000006377e-01,5.181886317044901435e-01,8.429177599404307220e-01,5.353656983531474012e+00,-3.414366117030655623e+00,5.202869325619026040e-04
8.440000000000006386e-01,5.235316922127102313e-01,8.394862392945591223e-01,5.332426612221679463e+00,-3.448653677879874646e+00,5.209041175293186192e-04
8.450000000000006395e-01,5.288534102128218395e-01,8.360204958326014069e-01,5.310972093395320393e+00,-3.482811495356721299e+00,5.215213024967133839e-04
8.460000000000006404e-01,5.341535619373888322e-01,8.325206600588116457e-01,5.289294189049154049e+00,-3.516838048360493296e+00,5.221384874640868983e-04
8.470000000000006413e-01,5.394319243864772462e-01,8.289868639965417563e-01,5.267393672188567244e+00,-3.550731819810866163e+00,5.227556724314391624e-04
8.480000000000006422e-01,5.446882753386570464e-01,8.254192411841773103e-01,5.245271326813560897e+00,-3.584491296735611066e+00,5.233728573987700677e-04
8.490000000000006430e-01,5.499223933619893367e-01,8.218179266709854103e-01,5.222927947903947654e+00,-3.618114970358398352e+00,5.239900423660797226e-04
8.500000000000006439e-01,5.551340578249985835e-01,8.181830570128749702e-01,5.200364341403755475e+00,-3.651601336186674374e+00,5.246072273333680187e-04
8.510000000000006448e-01,5.603230489076285181e-01,8.145147702680688440e-01,5.177581324204839852e+00,-3.684948894099608463e+00,5.252244123006348476e-04
8.520000000000006457e-01,5.654891476121814975e-01,8.108132059926882462e-01,5.154579724129696672e+00,-3.718156148436095876e+00,5.258415972678803178e-04
8.530000000000006466e-01,5.706321357742402123e-01,8.070785052362489109e-01,5.131360379913476599e+00,-3.751221608082814907e+00,5.264587822351044291e-04
8.540000000000006475e-01,5.757517960735711871e-01,8.033108105370693197e-01,5.107924141185192113e+00,-3.784143786562324863e+00,5.270759672023070733e-04
8.550000000000006484e-01,5.808479120450085187e-01,7.995102659175907789e-01,5.084271868448120735e+00,-3.816921202121200007e+00,5.276931521694882502e-04
8.560000000000006493e-01,5.859202680893185189e-01,7.956770168796092335e-01,5.060404433059400908e+00,-3.849552377818189264e+00,5.283103371366478515e-04
8.570000000000006501e-01,5.909686494840424853e-01,7.918112103994190409e-01,5.036322717208812527e+00,-3.882035841612393234e+00,5.289275221037859857e-04
8.580000000000006510e-01,5.959928423943189335e-01,7.879129949228684815e-01,5.012027613896745670e+00,-3.914370126451452325e+00,5.295447070709025442e-04
8.590000000000006519e-01,6.009926338836822923e-01,7.839825203603273396e-01,4.987520026911352211e+00,-3.946553770359734870e+00,5.301618920379975270e-04
8.600000000000006528e-01,6.059678119248395056e-01,7.800199380815657779e-01,4.962800870804878528e+00,-3.978585316526516813e+00,5.307790770050709343e-04
8.610000000000006537e-01,6.109181654104214321e-01,7.760254009105456152e-01,4.937871070869176648e+00,-4.010463313394146745e+00,5.313962619721226575e-04
8.620000000000006546e-01,6.158434841637101531e-01,7.719990631201228970e-01,4.912731563110391164e+00,-4.042186314746184728e+00,5.320134469391528051e-04
8.630000000000006555e-01,6.207435589493401906e-01,7.679410804266629809e-01,4.887383294222824581e+00,-4.073752879795508264e+00,5.326306319061612686e-04
8.640000000000006564e-01,6.256181814839731903e-01,7.638516099845668039e-01,4.861827221561970447e+00,-4.105161573272375186e+00,5.332478168731480481e-04
8.650000000000006573e-01,6.304671444469454045e-01,7.597308103807098867e-01,4.836064313116718694e+00,-4.136410965512435034e+00,5.338650018401130352e-04
8.660000000000006581e-01,6.352902414908867534e-01,7.555788416287926301e-01,4.810095547480734091e+00,-4.167499632544681809e+00,5.344821868070563382e-04
8.670000000000006590e-01,6.400872672523110207e-01,7.513958651636031272e-01,4.783921913822995364e+00,-4.198426156179335678e+00,5.350993717739778487e-04
8.680000000000006599e-01,6.448580173621758505e-01,7.471820438351920446e-01,4.757544411857507427e+00,-4.229189124095646513e+00,5.357165567408775668e-04
8.690000000000006608e-01,6.496022884564127686e-01,7.429375419029597971e-01,4.730964051812171611e+00,-4.259787129929613059e+00,5.363337417077553839e-04
8.700000000000006617e-01,6.543198781864245639e-01,7.386625250296559031e-01,4.704181854396824569e+00,-4.290218773361600846e+00,5.369509266746114087e-04
8.710000000000006626e-01,6.590105852295514710e-01,7.343571602752908545e-01,4.677198850770435179e+00,-4.320482660203860625e+00,5.375681116414455325e-04
8.720000000000006635e-01,6.636742092995030484e-01,7.300216160909606122e-01,4.650016082507465676e+00,-4.350577402487927792e+00,5.381852966082577554e-04
8.730000000000006644e-01,6.683105511567568602e-01,7.256560623125833942e-01,4.622634601563390788e+00,-4.380501618551898346e+00,5.388024815750480775e-04
8.740000000000006652e-01,6.729194126189217418e-01,7.212606701545498655e-01,4.595055470239376660e+00,-4.410253933127576076e+00,5.394196665418163903e-04
8.750000000000006661e-01,6.775005965710655387e-01,7.168356122032856215e-01,4.567279761146118666e+00,-4.439832977427472294e+00,5.400368515085628022e-04
8.760000000000006670e-01,6.820539069760060968e-01,7.123810624107275169e-01,4.539308557166835456e+00,-4.469237389231656365e+00,5.406540364752872047e-04
8.770000000000006679e-01,6.865791488845651713e-01,7.078971960877120662e-01,4.511142951419421898e+00,-4.498465812974445477e+00,5.412712214419895980e-04
8.780000000000006688e-01,6.910761284457833664e-01,7.033841898972785778e-01,4.482784047217760026e+00,-4.527516899830923869e+00,5.418884064086698735e-04
8.790000000000006697e-01,6.955446529170969949e-01,6.988422218478846926e-01,4.454232958032183554e+00,-4.556389307803282662e+00,5.425055913753281398e-04
8.800000000000006706e-01,6.999845306744740814e-01,6.942714712865365456e-01,4.425490807449101283e+00,-4.585081701806967835e+00,5.431227763419642883e-04
8.810000000000006715e-01,7.043955712225098420e-01,6.896721188918322198e-01,4.396558729129774967e+00,-4.613592753756635467e+00,5.437399613085783191e-04
8.820000000000006724e-01,7.087775852044808644e-01,6.850443466669200454e-01,4.367437866768255184e+00,-4.641921142651891152e+00,5.443571462751701237e-04
8.830000000000006732e-01,7.131303844123560998e-01,6.803883379323704128e-01,4.338129374048475206e+00,-4.670065554662819807e+00,5.449743312417398107e-04
8.840000000000006741e-01,7.174537817967654441e-01,6.757042773189629870e-01,4.308634414600498452e+00,-4.698024683215280994e+00,5.455915162082872714e-04
8.850000000000006750e-01,7.217475914769232448e-01,6.709923507603881010e-01,4.278954161955924818e+00,-4.725797229075973327e+00,5.462087011748125061e-04
8.860000000000006759e-01,7.260116287505072874e-01,6.662527454858636622e-01,4.249089799502457687e+00,-4.753381900437249286e+00,5.468258861413155146e-04
8.870000000000006768e-01,7.302457101034919296e-01,6.614856500126671257e-01,4.219042520437626287e+00,-4.780777413001673359e+00,5.474430711077961885e-04
8.880000000000006777e-01,7.344496532199343841e-01,6.566912541385833135e-01,4.188813527721666929e+00,-4.807982490066319059e+00,5.480602560742545279e-04
8.890000000000006786e-01,7.386232769917134844e-01,6.518697489342674123e-01,4.158404034029568486e+00,-4.834995862606786154e+00,5.486774410406906411e-04
8.900000000000006795e-01,7.427664015282200438e-01,6.470213267355251485e-01,4.127815261702276750e+00,-4.861816269360934584e+00,5.492946260071043113e-04
8.910000000000006803e-01,7.468788481659983658e-01,6.421461811355082538e-01,4.097048442697062143e+00,-4.888442456912326151e+00,5.499118109734956470e-04
8.920000000000006812e-01,7.509604394783370163e-01,6.372445069768275516e-01,4.066104818537050747e+00,-4.914873179773358025e+00,5.505289959398645397e-04
8.930000000000006821e-01,7.550109992848093032e-01,6.323165003435823328e-01,4.034985640259923123e+00,-4.941107200468085381e+00,5.511461809062109894e-04
8.940000000000006830e-01,7.590303526607617979e-01,6.273623585533077973e-01,4.003692168365774684e+00,-4.967143289614719848e+00,5.517633658725349961e-04
8.950000000000006839e-01,7.630183259467503420e-01,6.223822801488395617e-01,3.972225672764150506e+00,-4.992980226007794897e+00,5.523805508388365598e-04
8.960000000000006848e-01,7.669747467579227651e-01,6.173764648900964547e-01,3.940587432720249250e+00,-5.018616796699988392e+00,5.529977358051155721e-04
8.970000000000006857e-01,7.708994439933470888e-01,6.123451137457814886e-01,3.908778736800296194e+00,-5.044051797083592525e+00,5.536149207713721414e-04
8.980000000000006866e-01,7.747922478452849981e-01,6.072884288850018963e-01,3.876800882816095140e+00,-5.069284030971621391e+00,5.542321057376061594e-04
8.990000000000006875e-01,7.786529898084094681e-01,6.022066136688077886e-01,3.844655177768752985e+00,-5.094312310678546396e+00,5.548492907038175175e-04
9.000000000000006883e-01,7.824815026889653247e-01,5.970998726416506530e-01,3.812342937791586284e+00,-5.119135457100651543e+00,5.554664756700063242e-04
9.010000000000006892e-01,7.862776206138728519e-01,5.919684115227613619e-01,3.779865488092208015e+00,-5.143752299795996130e+00,5.560836606361724711e-04
9.020000000000006901e-01,7.900411790397725564e-01,5.868124371974486886e-01,3.747224162893797228e+00,-5.168161677063977777e+00,5.567008456023159581e-04
9.030000000000006910e-01,7.937720147620112021e-01,5.816321577083184424e-01,3.714420305375557785e+00,-5.192362436024482442e+00,5.573180305684367853e-04
9.040000000000006919e-01,7.974699659235675586e-01,5.764277822464134449e-01,3.681455267612364413e+00,-5.216353432696617887e+00,5.579352155345348443e-04
9.050000000000006928e-01,8.011348720239178656e-01,5.711995211422751240e-01,3.648330410513602295e+00,-5.240133532077017264e+00,5.585524005006102435e-04
9.060000000000006937e-01,8.047665739278390129e-01,5.659475858569269491e-01,3.615047103761201530e+00,-5.263701608217697725e+00,5.591695854666628744e-04
9.070000000000006946e-01,8.083649138741499929e-01,5.606721889727805941e-01,3.581606725746870890e+00,-5.287056544303476713e+00,5.597867704326927370e-04
9.080000000000006954e-01,8.119297354843900694e-01,5.553735441844642740e-01,3.548010663508534446e+00,-5.310197232728929073e+00,5.604039553986997230e-04
9.090000000000006963e-01,8.154608837714326652e-01,5.500518662895750310e-01,3.514260312665971941e+00,-5.333122575174870761e+00,5.610211403646839408e-04
9.100000000000006972e-01,8.189582051480347458e-01,5.447073711793540829e-01,3.480357077355669126e+00,-5.355831482684370926e+00,5.616383253306452819e-04
9.110000000000006981e-01,8.224215474353208100e-01,5.393402758292871191e-01,3.446302370164882500e+00,-5.378322875738274611e+00,5.622555102965837463e-04
9.120000000000006990e-01,8.258507598712001574e-01,5.339507982896287697e-01,3.412097612064917573e+00,-5.400595684330228963e+00,5.628726952624993340e-04
9.130000000000006999e-01,8.292456931187173197e-01,5.285391576758524668e-01,3.377744232343631303e+00,-5.422648848041204062e+00,5.634898802283919367e-04
9.140000000000007008e-01,8.326061992743345463e-01,5.231055741590262542e-01,3.343243668537157820e+00,-5.444481316113498615e+00,5.641070651942615543e-04
9.150000000000007017e-01,8.359321318761455677e-01,5.176502689561145454e-01,3.308597366360862324e+00,-5.466092047524218955e+00,5.647242501601081868e-04
9.160000000000007025e-01,8.392233459120201911e-01,5.121734643202068282e-01,3.273806779639531594e+00,-5.487480011058228691e+00,5.653414351259318342e-04
9.170000000000007034e-01,8.424796978276781756e-01,5.066753835306736509e-01,3.238873370236798443e+00,-5.508644185380548564e+00,5.659586200917324965e-04
9.180000000000007043e-01,8.457010455346928302e-01,5.011562508832504426e-01,3.203798607983812108e+00,-5.529583559108210977e+00,5.665758050575100653e-04
9.190000000000007052e-01,8.488872484184222245e-01,4.956162916800499474e-01,3.168583970607155020e+00,-5.550297130881547858e+00,5.671929900232645406e-04
9.200000000000007061e-01,8.520381673458684579e-01,4.900557322195034371e-01,3.133230943656010403e+00,-5.570783909434909198e+00,5.678101749889959225e-04
9.210000000000007070e-01,8.551536646734634317e-01,4.844747997862315358e-01,3.097741020428590009e+00,-5.591042913666800729e+00,5.684273599547042108e-04
9.220000000000007079e-01,8.582336042547809019e-01,4.788737226408452674e-01,3.062115701897821562e+00,-5.611073172709435397e+00,5.690445449203892971e-04
9.230000000000007088e-01,8.612778514481737036e-01,4.732527300096778800e-01,3.026356496636306126e+00,-5.630873725997684431e+00,5.696617298860511816e-04
9.240000000000007097e-01,8.642862731243354801e-01,4.676120520744479481e-01,2.990464920740546262e+00,-5.650443623337419119e+00,5.702789148516898641e-04
9.250000000000007105e-01,8.672587376737865839e-01,4.619519199618543071e-01,2.954442497754455665e+00,-5.669781924973244180e+00,5.708960998173053447e-04
9.260000000000007114e-01,8.701951150142828162e-01,4.562725657331039852e-01,2.918290758592149814e+00,-5.688887701655596985e+00,5.715132847828975149e-04
9.270000000000007123e-01,8.730952765981466746e-01,4.505742223733728014e-01,2.882011241460029627e+00,-5.707760034707220598e+00,5.721304697484664832e-04
9.280000000000007132e-01,8.759590954195206614e-01,4.448571237812002921e-01,2.845605491778158580e+00,-5.726398016088991128e+00,5.727476547140121412e-04
9.290000000000007141e-01,8.787864460215408791e-01,4.391215047578188591e-01,2.809075062100943043e+00,-5.744800748465093143e+00,5.733648396795343804e-04
9.300000000000007150e-01,8.815772045034319104e-01,4.333676009964181342e-01,2.772421512037121172e+00,-5.762967345267539621e+00,5.739820246450333093e-04
9.310000000000007159e-01,8.843312485275205415e-01,4.275956490713452296e-01,2.735646408169063903e+00,-5.780896930760017760e+00,5.745992096105088194e-04
9.320000000000007168e-01,8.870484573261689931e-01,4.218058864272413166e-01,2.698751323971399163e+00,-5.798588640101064229e+00,5.752163945759609107e-04
9.330000000000007176e-01,8.897287117086258856e-01,4.159985513681156433e-01,2.661737839728961053e+00,-5.816041619406551177e+00,5.758335795413895833e-04
9.340000000000007185e-01,8.923718940677954903e-01,4.101738830463570462e-01,2.624607542454073794e+00,-5.833255025811481254e+00,5.764507645067948370e-04
9.350000000000007194e-01,8.949778883869234924e-01,4.043321214516843454e-01,2.587362025803176646e+00,-5.850228027531078290e+00,5.770679494721765636e-04
9.360000000000007203e-01,8.975465802461988218e-01,3.984735074000358424e-01,2.550002889992794675e+00,-5.866959803921171002e+00,5.776851344375347631e-04
9.370000000000007212e-01,9.000778568292719939e-01,3.925982825223988115e-01,2.512531741714865152e+00,-5.883449545537857261e+00,5.783023194028694353e-04
9.380000000000007221e-01,9.025716069296875199e-01,3.867066892535797606e-01,2.474950194051424024e+00,-5.899696454196441842e+00,5.789195043681805803e-04
9.390000000000007230e-01,9.050277209572312742e-01,3.807989708209158497e-01,2.437259866388661766e+00,-5.915699743029640523e+00,5.795366893334680898e-04
9.400000000000007239e-01,9.074460909441912637e-01,3.748753712329290222e-01,2.399462384330355302e+00,-5.931458636545042573e+00,5.801538742987320720e-04
