tau,x,y,u,v,theta1
9.360000000000007203e-01,9.189634012388508966e-01,3.917692958289392124e-01,2.464053875372668845e+00,-5.786781838310866455e+00,1.840115649648255136e-03
9.370000000000007212e-01,9.214092440692764896e-01,3.859747954431735351e-01,2.427615594435179602e+00,-5.802180711650352762e+00,1.842081584974690836e-03
9.380000000000007221e-01,9.238186002865910185e-01,3.801650109513314835e-01,2.391080890429743810e+00,-5.817349948670708315e+00,1.844047520300496398e-03
9.390000000000007230e-01,9.261913741922140897e-01,3.743401722935847387e-01,2.354451212976658603e+00,-5.832288943195087505e+00,1.846013455625671170e-03
9.400000000000007239e-01,9.285274715391111933e-01,3.685005100116929277e-01,2.317728015537340980e+00,-5.846997098228572831e+00,1.847979390950214504e-03
9.410000000000007248e-01,9.308267995356052094e-01,3.626462552398093120e-01,2.280912755355777755e+00,-5.861473825982895569e+00,1.849945326274125747e-03
9.420000000000007256e-01,9.330892668491300723e-01,3.567776396952619389e-01,2.244006893399810743e+00,-5.875718547900775413e+00,1.851911261597404251e-03
9.430000000000007265e-01,9.353147836099247048e-01,3.508948956693106469e-01,2.207011894302261190e+00,-5.889730694679882639e+00,1.853877196920049363e-03
9.440000000000007274e-01,9.375032614146689980e-01,3.449982560178802560e-01,2.169929226301896108e+00,-5.903509706296420134e+00,1.855843132242060217e-03
9.450000000000007283e-01,9.396546133300597292e-01,3.390879541522704987e-01,2.132760361184237397e+00,-5.917055032028321726e+00,1.857809067563436379e-03
9.460000000000007292e-01,9.417687538963279703e-01,3.331642240298427482e-01,2.095506774222217317e+00,-5.930366130478069486e+00,1.859775002884176982e-03
9.470000000000007301e-01,9.438455991306965442e-01,3.272273001446843188e-01,2.058169944116682970e+00,-5.943442469595125566e+00,1.861740938204281375e-03
9.480000000000007310e-01,9.458850665307784178e-01,3.212774175182502301e-01,2.020751352936752454e+00,-5.956283526697983000e+00,1.863706873523749124e-03
9.490000000000007319e-01,9.478870750779146981e-01,3.153148116899835984e-01,1.983252486060024689e+00,-5.968888788495824826e+00,1.865672808842579362e-03
9.500000000000007327e-01,9.498515452404534543e-01,3.093397187079140465e-01,1.945674832112645358e+00,-5.981257751109799514e+00,1.867638744160771440e-03
9.510000000000007336e-01,9.517783989769681430e-01,3.033523751192353513e-01,1.908019882909232079e+00,-5.993389920093908252e+00,1.869604679478324705e-03
9.520000000000007345e-01,9.536675597394159709e-01,2.973530179608623314e-01,1.870289133392662118e+00,-6.005284810455504996e+00,1.871570614795238507e-03
9.530000000000007354e-01,9.555189524762360831e-01,2.913418847499673614e-01,1.832484081573722445e+00,-6.016941946675402164e+00,1.873536550111511980e-03
9.540000000000007363e-01,9.573325036353871331e-01,2.853192134744970687e-01,1.794606228470628562e+00,-6.028360862727589087e+00,1.875502485427144690e-03
9.550000000000007372e-01,9.591081411673244572e-01,2.792852425836694352e-01,1.756657078048411647e+00,-6.039541102098556991e+00,1.877468420742135768e-03
9.560000000000007381e-01,9.608457945279164081e-01,2.732402109784517474e-01,1.718638137158177370e+00,-6.050482217806232299e+00,1.879434356056484783e-03
9.570000000000007390e-01,9.625453946813002926e-01,2.671843580020199505e-01,1.680550915476241025e+00,-6.061183772418514693e+00,1.881400291370190865e-03
9.580000000000007399e-01,9.642068741026769141e-01,2.611179234301995167e-01,1.642396925443137867e+00,-6.071645338071424369e+00,1.883366226683253365e-03
9.590000000000007407e-01,9.658301667810441637e-01,2.550411474618883845e-01,1.604177682202514443e+00,-6.081866496486848739e+00,1.885332161995671631e-03
9.600000000000007416e-01,9.674152082218697712e-01,2.489542707094625218e-01,1.565894703539902899e+00,-6.091846838989897428e+00,1.887298097307445015e-03
9.610000000000007425e-01,9.689619354497022163e-01,2.428575341891640038e-01,1.527549509821379381e+00,-6.101585966525856719e+00,1.889264032618572864e-03
9.620000000000007434e-01,9.704702870107208001e-01,2.367511793114726593e-01,1.489143623932110527e+00,-6.111083489676748748e+00,1.891229967929054529e-03
9.630000000000007443e-01,9.719402029752239880e-01,2.306354478714611467e-01,1.450678571214791157e+00,-6.120339028677493687e+00,1.893195903238889359e-03
9.640000000000007452e-01,9.733716249400558018e-01,2.245105820391342100e-01,1.412155879407974490e+00,-6.129352213431665142e+00,1.895161838548076487e-03
9.650000000000007461e-01,9.747644960309712614e-01,2.183768243497522243e-01,1.373577078584297784e+00,-6.138122683526855639e+00,1.897127773856615478e-03
9.660000000000007470e-01,9.761187609049390979e-01,2.122344176941397820e-01,1.334943701088607604e+00,-6.146650088249632660e+00,1.899093709164505466e-03
9.670000000000007478e-01,9.774343657523831830e-01,2.060836053089792619e-01,1.296257281475985179e+00,-6.154934086600097665e+00,1.901059644471746017e-03
9.680000000000007487e-01,9.787112582993618970e-01,1.999246307670903278e-01,1.257519356449675829e+00,-6.162974347306043654e+00,1.903025579778336264e-03
9.690000000000007496e-01,9.799493878096848798e-01,1.937577379676952150e-01,1.218731464798925357e+00,-6.170770548836705061e+00,1.904991515084275555e-03
9.700000000000007505e-01,9.811487050869680537e-01,1.875831711266706392e-01,1.179895147336725181e+00,-6.178322379416109733e+00,1.906957450389563241e-03
9.710000000000007514e-01,9.823091624766264740e-01,1.814011747667864660e-01,1.141011946837469981e+00,-6.185629537036021475e+00,1.908923385694198671e-03
9.720000000000007523e-01,9.834307138678040072e-01,1.752119937079317236e-01,1.102083407974528972e+00,-6.192691729468482897e+00,1.910889320998181195e-03
9.730000000000007532e-01,9.845133146952415037e-01,1.690158730573281254e-01,1.063111077257735460e+00,-6.199508674277949716e+00,1.912855256301509944e-03
9.740000000000007541e-01,9.855569219410816872e-01,1.628130581997318804e-01,1.024096502970795797e+00,-6.206080098833018255e+00,1.914821191604184486e-03
9.750000000000007550e-01,9.865614941366119828e-01,1.566037947876237624e-01,9.850412351086215157e-01,-6.212405740317749725e+00,1.916787126906203953e-03
9.760000000000007558e-01,9.875269913639440622e-01,1.503883287313881878e-01,9.459468253145868477e-01,-6.218485345742585935e+00,1.918753062207567911e-03
9.770000000000007567e-01,9.884533752576309951e-01,1.441669061894815806e-01,9.068148268177143034e-01,-6.224318671954855553e+00,1.920718997508275494e-03
9.780000000000007576e-01,9.893406090062216718e-01,1.379397735585903007e-01,8.676467943697911966e-01,-6.229905485648874475e+00,1.922684932808326050e-03
9.790000000000007585e-01,9.901886573537517222e-01,1.317071774637789128e-01,8.284442841824199988e-01,-6.235245563375638511e+00,1.924650868107718928e-03
9.800000000000007594e-01,9.909974866011721506e-01,1.254693647486287145e-01,7.892088538640049666e-01,-6.240338691552103967e+00,1.926616803406453480e-03
9.810000000000007603e-01,9.917670646077144658e-01,1.192265824653673534e-01,7.499420623566778188e-01,-6.245184666470061430e+00,1.928582738704529053e-03
9.820000000000007612e-01,9.924973607921928620e-01,1.129790778649897576e-01,7.106454698731657915e-01,-6.249783294304597447e+00,1.930548674001944997e-03
9.830000000000007621e-01,9.931883461342432273e-01,1.067270983873707252e-01,6.713206378336034064e-01,-6.254134391122149417e+00,1.932514609298700663e-03
9.840000000000007629e-01,9.938399931754989813e-01,1.004708916513697564e-01,6.319691288022926123e-01,-6.258237782888144807e+00,1.934480544594795182e-03
9.850000000000007638e-01,9.944522760207035184e-01,9.421070544492837762e-02,5.925925064244124130e-01,-6.262093305474233595e+00,1.936446479890228120e-03
9.860000000000007647e-01,9.950251703387594793e-01,8.794678771516051263e-02,5.531923353626817530e-01,-6.265700804665109480e+00,1.938412415184998612e-03
9.870000000000007656e-01,9.955586533637146296e-01,8.167938655843616502e-02,5.137701812339776630e-01,-6.269060136164914532e+00,1.940378350479106005e-03
9.880000000000007665e-01,9.960527038956841217e-01,7.540875021045898019e-02,4.743276105459121594e-01,-6.272171165603238840e+00,1.942344285772549650e-03
9.890000000000007674e-01,9.965073023017098075e-01,6.913512703633792333e-02,4.348661906333701754e-01,-6.275033768540700052e+00,1.944310221065328895e-03
9.900000000000007683e-01,9.969224305165554911e-01,6.285876552065366996e-02,3.953874895950115209e-01,-6.277647830474117896e+00,1.946276156357443091e-03
9.910000000000007692e-01,9.972980720434392321e-01,5.657991425751997261e-02,3.558930762297393691e-01,-6.280013246841270380e+00,1.948242091648891587e-03
9.920000000000007701e-01,9.976342119547013665e-01,5.029882194064050349e-02,3.163845199731383229e-01,-6.282129923025240537e+00,1.950208026939673732e-03
9.930000000000007709e-01,9.979308368924098005e-01,4.401573735336152676e-02,2.768633908338846705e-01,-6.283997774358348387e+00,1.952173962229788876e-03
9.940000000000007718e-01,9.981879350689012442e-01,3.773090935872090712e-02,2.373312593301318552e-01,-6.285616726125669018e+00,1.954139897519236151e-03
9.950000000000007727e-01,9.984054962672586075e-01,3.144458688949372527e-02,1.977896964258733792e-01,-6.286986713568137652e+00,1.956105832808014908e-03
9.960000000000007736e-01,9.985835118417253353e-01,2.515701893823506924e-02,1.582402734672865019e-01,-6.288107681885240829e+00,1.958071768096124928e-03
9.970000000000007745e-01,9.987219747180554608e-01,1.886845454732029650e-02,1.186845621190593114e-01,-6.288979586237295472e+00,1.960037703383564912e-03
9.980000000000007754e-01,9.988208793938005980e-01,1.257914279898323870e-02,7.912413430070369680e-02,-6.289602391747311394e+00,1.962003638670334425e-03
9.990000000000007763e-01,9.988802219385326531e-01,6.289332805352750543e-03,3.956056212285741919e-02,-6.289976073502439924e+00,1.963969573956433033e-03
1.000000000000000666e+00,9.988999999940032515e-01,-7.263015119850224632e-07,-4.582176422282535633e-06,-6.290100616555011293e+00,1.965935509241859870e-03
