tau,x,y,u,v,theta1
9.420000000000007256e-01,9.260267958975565428e-01,3.587656493303885141e-01,2.269839552932672255e+00,-5.905503891503445679e+00,2.519033630372421312e-02
9.430000000000007265e-01,9.282779576332113036e-01,3.528529544272125396e-01,2.232468480418625667e+00,-5.919846313058577003e+00,2.521707710918183118e-02
9.440000000000007274e-01,9.304917022372255486e-01,3.469260360101995011e-01,2.195005544727202995e+00,-5.933950817650003096e+00,2.524381791295829056e-02
9.450000000000007283e-01,9.326679386123548632e-01,3.409851322992171752e-01,2.157452278425184389e+00,-5.947816801150526800e+00,2.527055871505180795e-02
9.460000000000007292e-01,9.348065771960130110e-01,3.350304821132122912e-01,2.119810218250738121e+00,-5.961443669534695289e+00,2.529729951546060354e-02
9.470000000000007301e-01,9.369075299644086252e-01,3.290623248600931805e-01,2.082080905043930841e+00,-5.974830838910096809e+00,2.532404031418289056e-02
9.480000000000007310e-01,9.389707104366122881e-01,3.230809005265811162e-01,2.044265883676972262e+00,-5.987977735548136948e+00,2.535078111121688918e-02
9.490000000000007319e-01,9.409960336785538892e-01,3.170864496680314559e-01,2.006366702984200057e+00,-6.000883795914299768e+00,2.537752190656081958e-02
9.500000000000007327e-01,9.429834163069492625e-01,3.110792133982246410e-01,1.968384915691806514e+00,-6.013548466697890227e+00,2.540426270021289845e-02
9.510000000000007336e-01,9.449327764931569895e-01,3.050594333791277202e-01,1.930322078347312509e+00,-6.025971204841251705e+00,2.543100349217134251e-02
9.520000000000007345e-01,9.468440339669645933e-01,2.990273518106268402e-01,1.892179751248795005e+00,-6.038151477568463044e+00,2.545774428243436846e-02
9.530000000000007354e-01,9.487171100203030116e-01,2.929832114202314819e-01,1.853959498373869419e+00,-6.050088762413501797e+00,2.548448507100019647e-02
9.540000000000007363e-01,9.505519275108911259e-01,2.869272554527506625e-01,1.815662887308433060e+00,-6.061782547247884345e+00,2.551122585786704325e-02
9.550000000000007372e-01,9.523484108658081260e-01,2.808597276599418269e-01,1.777291489175173211e+00,-6.073232330307769544e+00,2.553796664303312550e-02
9.560000000000007381e-01,9.541064860849941542e-01,2.747808722901327605e-01,1.738846878561845832e+00,-6.084437620220527698e+00,2.556470742649666339e-02
9.570000000000007390e-01,9.558260807446798957e-01,2.686909340778174671e-01,1.700330633449326889e+00,-6.095397936030777508e+00,2.559144820825587363e-02
9.580000000000007399e-01,9.575071240007434481e-01,2.625901582332260675e-01,1.661744335139443640e+00,-6.106112807225878569e+00,2.561818898830897293e-02
9.590000000000007407e-01,9.591495465919948060e-01,2.564787904318694411e-01,1.623089568182587872e+00,-6.116581773760886520e+00,2.564492976665417798e-02
9.600000000000007416e-01,9.607532808433886240e-01,2.503570768040594974e-01,1.584367920305117305e+00,-6.126804386082961962e+00,2.567167054328970896e-02
9.610000000000007425e-01,9.623182606691633723e-01,2.442252639244049395e-01,1.545580982336549392e+00,-6.136780205155237589e+00,2.569841131821378605e-02
9.620000000000007434e-01,9.638444215759084388e-01,2.380835988012835469e-01,1.506730348136551489e+00,-6.146508802480133760e+00,2.572515209142462247e-02
9.630000000000007443e-01,9.653317006655572907e-01,2.319323288662915594e-01,1.467817614521732983e+00,-6.155989760122128729e+00,2.575189286292043842e-02
9.640000000000007452e-01,9.667800366383080268e-01,2.257717019636704403e-01,1.428844381192243551e+00,-6.165222670729973764e+00,2.577863363269945057e-02
9.650000000000007461e-01,9.681893697954698785e-01,2.196019663397117128e-01,1.389812250658182258e+00,-6.174207137558357594e+00,2.580537440075987912e-02
9.660000000000007470e-01,9.695596420422364359e-01,2.134233706321403967e-01,1.350722828165821898e+00,-6.182942774489013971e+00,2.583211516709994077e-02
9.670000000000007478e-01,9.708907968903849328e-01,2.072361638594777122e-01,1.311577721623653714e+00,-6.191429206051273226e+00,2.585885593171785221e-02
9.680000000000007487e-01,9.721827794609012585e-01,2.010405954103833825e-01,1.272378541528258022e+00,-6.199666067442056061e+00,2.588559669461183016e-02
9.690000000000007496e-01,9.734355364865309168e-01,1.948369150329782862e-01,1.233126900890003208e+00,-6.207653004545302444e+00,2.591233745578009479e-02
9.700000000000007505e-01,9.746490163142558227e-01,1.886253728241479577e-01,1.193824415158580399e+00,-6.215389673950843630e+00,2.593907821522086279e-02
9.710000000000007514e-01,9.758231689076960480e-01,1.824062192188275200e-01,1.154472702148377383e+00,-6.222875742972707513e+00,2.596581897293235436e-02
9.720000000000007523e-01,9.769579458494372926e-01,1.761797049792685477e-01,1.115073381963696209e+00,-6.230110889666859109e+00,2.599255972891278618e-02
9.730000000000007532e-01,9.780533003432831940e-01,1.699460811842885277e-01,1.075628076923820675e+00,-6.237094802848371700e+00,2.601930048316037497e-02
9.740000000000007541e-01,9.791091872164329191e-01,1.637055992185033337e-01,1.036138411487937061e+00,-6.243827182108034002e+00,2.604604123567333743e-02
9.750000000000007550e-01,9.801255629215835929e-01,1.574585107615435187e-01,9.966060121799146243e-01,-6.250307737828384447e+00,2.607278198644989373e-02
9.760000000000007558e-01,9.811023855389570114e-01,1.512050677772547314e-01,9.570325075129485493e-01,-6.256536191199174368e+00,2.609952273548826057e-02
9.770000000000007567e-01,9.820396147782513019e-01,1.449455225028830618e-01,9.174195279140725523e-01,-6.262512274232260090e+00,2.612626348278665814e-02
9.780000000000007576e-01,9.829372119805173114e-01,1.386801274382456761e-01,8.777687056485449224e-01,-6.268235729775916809e+00,2.615300422834330313e-02
9.790000000000007585e-01,9.837951401199583890e-01,1.324091353348875177e-01,8.380816747441127701e-01,-6.273706311528583157e+00,2.617974497215641225e-02
9.800000000000007594e-01,9.846133638056555615e-01,1.261327991852245201e-01,7.983600709151598140e-01,-6.278923784052025781e+00,2.620648571422420220e-02
9.810000000000007603e-01,9.853918492832157705e-01,1.198513722116738844e-01,7.586055314867430344e-01,-6.283887922783925717e+00,2.623322645454489316e-02
9.820000000000007612e-01,9.861305644363446143e-01,1.135651078557721599e-01,7.188196953185224114e-01,-6.288598514049887456e+00,2.625996719311670183e-02
9.830000000000007621e-01,9.868294787883429287e-01,1.072742597672815407e-01,6.790042027285890791e-01,-6.293055355074868906e+00,2.628670792993784838e-02
9.840000000000007629e-01,9.874885635035272058e-01,1.009790817932850471e-01,6.391606954171971111e-01,-6.297258253994030497e+00,2.631344866500654606e-02
9.850000000000007638e-01,9.881077913885734088e-01,9.467982796727113237e-02,5.992908163904038243e-01,-6.301207029862998965e+00,2.634018939832101849e-02
9.860000000000007647e-01,9.886871368937845128e-01,8.837675249820832468e-02,5.593962098836233743e-01,-6.304901512667555608e+00,2.636693012987947893e-02
9.870000000000007656e-01,9.892265761142818858e-01,8.207010975961048782e-02,5.194785212850993039e-01,-6.308341543332733892e+00,2.639367085968014753e-02
9.880000000000007665e-01,9.897260867911193971e-01,7.576015427859325579e-02,4.795393970593002098e-01,-6.311526973731336199e+00,2.642041158772124101e-02
9.890000000000007674e-01,9.901856483123216979e-01,6.944714072492222390e-02,4.395804846702444091e-01,-6.314457666691867921e+00,2.644715231400097954e-02
9.900000000000007683e-01,9.906052417138453414e-01,6.313132390005357641e-02,3.996034325047582714e-01,-6.317133496005879145e+00,2.647389303851757636e-02
9.910000000000007692e-01,9.909848496804629647e-01,5.681295872616756032e-02,3.596098897956733764e-01,-6.319554346434728131e+00,2.650063376126925510e-02
9.920000000000007701e-01,9.913244565465710867e-01,5.049230023519557520e-02,3.196015065449676062e-01,-6.321720113715751488e+00,2.652737448225422900e-02
9.930000000000007709e-01,9.916240482969206349e-01,4.416960355784133735e-02,2.795799334468551667e-01,-6.323630704567849925e+00,2.655411520147071824e-02
9.940000000000007718e-01,9.918836125672709780e-01,3.784512391259677727e-02,2.395468218108308678e-01,-6.325286036696486924e+00,2.658085591891693952e-02
9.950000000000007727e-01,9.921031386449663536e-01,3.151911659475321870e-02,1.995038234846734093e-01,-6.326686038798095879e+00,2.660759663459111302e-02
9.960000000000007736e-01,9.922826174694360235e-01,2.519183696540844633e-02,1.594525907774131113e-01,-6.327830650563901038e+00,2.663433734849145543e-02
9.970000000000007745e-01,9.924220416326166028e-01,1.886354044047026252e-02,1.193947763822690855e-01,-6.328719822683146923e+00,2.666107806061618346e-02
9.980000000000007754e-01,9.925214053792980051e-01,1.253448247965708098e-02,7.933203329956083072e-02,-6.329353516845743322e+00,2.668781877096351382e-02
9.990000000000007763e-01,9.925807046073918949e-01,6.204918575496203015e-03,3.926601475959962811e-02,-6.329731705744315207e+00,2.671455947953166668e-02
1.000000000000000666e+00,9.925999368681230894e-01,-1.248957576796940264e-04,-8.016258544353352389e-04,-6.329854373075663787e+00,2.674130018631885874e-02
