tau,x,y,u,v,theta1
9.410000000000007248e-01,9.295817124362066863e-01,3.630182158064945708e-01,2.285601149539720378e+00,-5.866568891609231784e+00,1.684038362477472198e-03
9.420000000000007256e-01,9.318488359110665975e-01,3.571444758004667652e-01,2.248630698538683692e+00,-5.880872269715850642e+00,1.685827988611301965e-03
9.430000000000007265e-01,9.340789438758212437e-01,3.512565490649607325e-01,2.211570375453818738e+00,-5.894942254907011403e+00,1.687617614744554287e-03
9.440000000000007274e-01,9.362719471973814933e-01,3.453546692782997751e-01,2.174421658890109743e+00,-5.908778277937210888e+00,1.689407240877228511e-03
9.450000000000007283e-01,9.384277582230996506e-01,3.394390706833380622e-01,2.137186031115327900e+00,-5.922379778994193877e+00,1.691196867009323989e-03
9.460000000000007292e-01,9.405462907844017728e-01,3.335099880780153514e-01,2.099864977999014393e+00,-5.935746207723235024e+00,1.692986493140840069e-03
9.470000000000007301e-01,9.426274602003589242e-01,3.275676568058872862e-01,2.062459988951294676e+00,-5.948877023251015750e+00,1.694776119271776318e-03
9.480000000000007310e-01,9.446711832811970355e-01,3.216123127466324338e-01,2.024972556861524886e+00,-5.961771694209096140e+00,1.696565745402131868e-03
9.490000000000007319e-01,9.466773783317453672e-01,3.156441923065356758e-01,1.987404178036774383e+00,-5.974429698756976492e+00,1.698355371531906285e-03
9.500000000000007327e-01,9.486459651548233563e-01,3.096635324089489494e-01,1.949756352140147975e+00,-5.986850524604752088e+00,1.700144997661098920e-03
9.510000000000007336e-01,9.505768650545659559e-01,3.036705704847295628e-01,1.912030582128948275e+00,-5.999033669035358507e+00,1.701934623789709122e-03
9.520000000000007345e-01,9.524700008396864703e-01,2.976655444626563063e-01,1.874228374192683066e+00,-6.010978638926402162e+00,1.703724249917736456e-03
9.530000000000007354e-01,9.543252968266779934e-01,2.916486927598241352e-01,1.836351237690919902e+00,-6.022684950771579615e+00,1.705513876045180056e-03
9.540000000000007363e-01,9.561426788429524537e-01,2.856202542720174820e-01,1.798400685090990825e+00,-6.034152130701686545e+00,1.707303502172039487e-03
9.550000000000007372e-01,9.579220742299167091e-01,2.795804683640628063e-01,1.760378231905550317e+00,-6.045379714505205726e+00,1.709093128298314100e-03
9.560000000000007381e-01,9.596634118459871354e-01,2.735295748601608845e-01,1.722285396629988696e+00,-6.056367247648484664e+00,1.710882754424003244e-03
9.570000000000007390e-01,9.613666220695404885e-01,2.674678140341988364e-01,1.684123700679705182e+00,-6.067114285295491349e+00,1.712672380549106269e-03
9.580000000000007399e-01,9.630316368018028150e-01,2.613954266000430571e-01,1.645894668327241961e+00,-6.077620392327155230e+00,1.714462006673622523e-03
9.590000000000007407e-01,9.646583894696751926e-01,2.553126537018126085e-01,1.607599826639283691e+00,-6.087885143360287188e+00,1.716251632797551573e-03
9.600000000000007416e-01,9.662468150284959645e-01,2.492197369041339872e-01,1.569240705413523784e+00,-6.097908122766080297e+00,1.718041258920892768e-03
9.610000000000007425e-01,9.677968499647403577e-01,2.431169181823778502e-01,1.530818837115402786e+00,-6.107688924688187804e+00,1.719830885043645459e-03
9.620000000000007434e-01,9.693084322986564860e-01,2.370044399128775625e-01,1.492335756814718417e+00,-6.117227153060379230e+00,1.721620511165808994e-03
9.630000000000007443e-01,9.707815015868380693e-01,2.308825448631304511e-01,1.453793002122113931e+00,-6.126522421623774584e+00,1.723410137287382723e-03
9.640000000000007452e-01,9.722159989247333156e-01,2.247514761819820461e-01,1.415192113125445017e+00,-6.135574353943652248e+00,1.725199763408365996e-03
9.650000000000007461e-01,9.736118669490904098e-01,2.186114773897936681e-01,1.376534632326029239e+00,-6.144382583425833211e+00,1.726989389528758379e-03
9.660000000000007470e-01,9.749690498403388306e-01,2.124627923685938613e-01,1.337822104574781568e+00,-6.152946753332639851e+00,1.728779015648559221e-03
9.670000000000007478e-01,9.762874933249072740e-01,2.063056653522141459e-01,1.299056077008238219e+00,-6.161266516798425741e+00,1.730568641767767871e-03
9.680000000000007487e-01,9.775671446774770734e-01,2.001403409164093372e-01,1.260238098984471256e+00,-6.169341536844677343e+00,1.732358267886383680e-03
9.690000000000007496e-01,9.788079527231715593e-01,1.939670639689630716e-01,1.221369722018899262e+00,-6.177171486394691158e+00,1.734147894004405997e-03
9.700000000000007505e-01,9.800098678396814700e-01,1.877860797397788162e-01,1.182452499719993888e+00,-6.184756048287817443e+00,1.735937520121834171e-03
9.710000000000007514e-01,9.811728419593256367e-01,1.815976337709569177e-01,1.143487987724888244e+00,-6.192094915293274937e+00,1.737727146238667768e-03
9.720000000000007523e-01,9.822968285710474978e-01,1.754019719068579397e-01,1.104477743634888487e+00,-6.199187790123535713e+00,1.739516772354906139e-03
9.730000000000007532e-01,9.833817827223469976e-01,1.691993402841529548e-01,1.065423326950891925e+00,-6.206034385447275703e+00,1.741306398470548631e-03
9.740000000000007541e-01,9.844276610211478706e-01,1.629899853218610140e-01,1.026326299008715193e+00,-6.212634423901897129e+00,1.743096024585594596e-03
9.750000000000007550e-01,9.854344216376000887e-01,1.567741537113743755e-01,9.871882229143349452e-01,-6.218987638105613058e+00,1.744885650700043382e-03
9.760000000000007558e-01,9.864020243058176929e-01,1.505520924064717436e-01,9.480106634790442799e-01,-6.225093770669101190e+00,1.746675276813894557e-03
9.770000000000007567e-01,9.873304303255516778e-01,1.443240486133202938e-01,9.087951871545287830e-01,-6.230952574206723327e+00,1.748464902927147251e-03
9.780000000000007576e-01,9.882196025637977055e-01,1.380902697804664292e-01,8.695433619678636372e-01,-6.236563811347308750e+00,1.750254529039801032e-03
9.790000000000007585e-01,9.890695054563392041e-01,1.318510035888161847e-01,8.302567574564363451e-01,-6.241927254744501496e+00,1.752044155151855249e-03
9.800000000000007594e-01,9.898801050092250753e-01,1.256064979416053884e-01,7.909369446027977313e-01,-6.247042687086674206e+00,1.753833781263309253e-03
9.810000000000007603e-01,9.906513688001818974e-01,1.193570009543601929e-01,7.515854957694434457e-01,-6.251909901106400547e+00,1.755623407374162608e-03
9.820000000000007612e-01,9.913832659799618474e-01,1.131027609448482518e-01,7.122039846335308511e-01,-6.256528699589495979e+00,1.757413033484414447e-03
9.830000000000007621e-01,9.920757672736241206e-01,1.068440264230211961e-01,6.727939861215324058e-01,-6.260898895383617102e+00,1.759202659594064338e-03
9.840000000000007629e-01,9.927288449817519567e-01,1.005810460809486717e-01,6.333570763438300943e-01,-6.265020311406423126e+00,1.760992285703111629e-03
9.850000000000007638e-01,9.933424729816034970e-01,9.431406878274439798e-02,5.938948325292533470e-01,-6.268892780653300356e+00,1.762781911811555670e-03
9.860000000000007647e-01,9.939166267281978051e-01,8.804334355448482918e-02,5.544088329595637799e-01,-6.272516146204647036e+00,1.764571537919395810e-03
9.870000000000007656e-01,9.944512832553348280e-01,8.176911957412062726e-02,5.149006569038896419e-01,-6.275890261232715872e+00,1.766361164026631616e-03
9.880000000000007665e-01,9.949464211765498556e-01,7.549164616138158423e-02,4.753718845531134107e-01,-6.279014989008023129e+00,1.768150790133262221e-03
9.890000000000007674e-01,9.954020206860028086e-01,6.921117276767534132e-02,4.358240969542154786e-01,-6.281890202905309195e+00,1.769940416239287190e-03
9.900000000000007683e-01,9.958180635593010255e-01,6.292794896598036258e-02,3.962588759445768716e-01,-6.284515786409066607e+00,1.771730042344705873e-03
9.910000000000007692e-01,9.961945331542571003e-01,5.664222444073362117e-02,3.566778040862446097e-01,-6.286891633118620426e+00,1.773519668449517620e-03
9.920000000000007701e-01,9.965314144115806627e-01,5.035424897771337976e-02,3.170824646001622060e-01,-6.289017646752774304e+00,1.775309294553721780e-03
9.930000000000007709e-01,9.968286938555044330e-01,4.406427245391760644e-02,2.774744413003691346e-01,-6.290893741154008900e+00,1.777098920657317919e-03
9.940000000000007718e-01,9.970863595943439961e-01,3.777254482743835212e-02,2.378553185281717386e-01,-6.292519840292240652e+00,1.778888546760305171e-03
9.950000000000007727e-01,9.973044013209926284e-01,3.147931612733263773e-02,1.982266810862892137e-01,-6.293895878268143562e+00,1.780678172862683100e-03
9.960000000000007736e-01,9.974828103133496215e-01,2.518483644349021541e-02,1.585901141729775254e-01,-6.295021799316019795e+00,1.782467798964451058e-03
9.970000000000007745e-01,9.976215794346827703e-01,1.888935591649868601e-02,1.189472033161344117e-01,-6.295897557806236833e+00,1.784257425065608393e-03
9.980000000000007754e-01,9.977207031339250243e-01,1.259312472750640302e-02,7.929953430738884146e-02,-6.296523118247216999e+00,1.786047051166154455e-03
9.990000000000007763e-01,9.977801774459056361e-01,6.296393088083604601e-03,3.964869313617774838e-02,-6.296898455286986440e+00,1.787836677266088810e-03
1.000000000000000666e+00,9.977999999915143636e-01,-5.887699177763855429e-07,-3.734076186569235123e-06,-6.297023553714283572e+00,1.789626303365410591e-03
