tau,x,y,u,v,theta1
9.410000000000007248e-01,9.309403066592701892e-01,3.626116227917915991e-01,2.280481424089089604e+00,-5.861012570860249404e+00,2.783270152497006357e-03
9.420000000000007256e-01,9.332023455673883472e-01,3.567434711840440364e-01,2.243581425055725997e+00,-5.875251941711336023e+00,2.786227930799426312e-03
9.430000000000007265e-01,9.354274398191514406e-01,3.508611964089560220e-01,2.206592355630044633e+00,-5.889258811570173613e+00,2.789185709099239411e-03
9.440000000000007274e-01,9.376155010775195642e-01,3.449650312478881320e-01,2.169515683111088222e+00,-5.903032621246649292e+00,2.792143487396442619e-03
9.450000000000007283e-01,9.397664424745247880e-01,3.390552090367479066e-01,2.132352878334216939e+00,-5.916572820840480418e+00,2.795101265691033333e-03
9.460000000000007292e-01,9.418801786147782407e-01,3.331319636566888454e-01,2.095105415611914879e+00,-5.929878869763905769e+00,2.798059043983008518e-03
9.470000000000007301e-01,9.439566255789172411e-01,3.271955295247866990e-01,2.057774772674446861e+00,-5.942950236763984151e+00,2.801016822272365571e-03
9.480000000000007310e-01,9.459957009269935879e-01,3.212461415846935009e-01,2.020362430610369575e+00,-5.955786399944519971e+00,2.803974600559101457e-03
9.490000000000007319e-01,9.479973237018018972e-01,3.152840352972701154e-01,1.982869873806895056e+00,-5.968386846787596234e+00,2.806932378843214008e-03
9.500000000000007327e-01,9.499614144321483211e-01,3.093094466311974711e-01,1.945298589890116281e+00,-5.980751074174730064e+00,2.809890157124699753e-03
9.510000000000007336e-01,9.518878951360596474e-01,3.033226120535664760e-01,1.907650069665089987e+00,-5.992878588407635654e+00,2.812847935403556526e-03
9.520000000000007345e-01,9.537766893239323363e-01,2.973237685204477843e-01,1.869925807055784261e+00,-6.004768905228603515e+00,2.815805713679781289e-03
9.530000000000007354e-01,9.556277220016209384e-01,2.913131534674411327e-01,1.832127299044891799e+00,-6.016421549840494265e+00,2.818763491953371007e-03
9.540000000000007363e-01,9.574409196734672278e-01,2.852910048002048615e-01,1.794256045613510819e+00,-6.027836056926338060e+00,2.821721270224323511e-03
9.550000000000007372e-01,9.592162103452678279e-01,2.792575608849662272e-01,1.756313549680697417e+00,-6.039011970668548557e+00,2.824679048492635767e-03
9.560000000000007381e-01,9.609535235271822184e-01,2.732130605390125089e-01,1.718301317042891352e+00,-6.049948844767743417e+00,2.827636826758304738e-03
9.570000000000007390e-01,9.626527902365799028e-01,2.671577430211635740e-01,1.680220856313217048e+00,-6.060646242461176669e+00,2.830594605021327821e-03
9.580000000000007399e-01,9.643139430008262902e-01,2.610918480222261806e-01,1.642073678860664021e+00,-6.071103736540775841e+00,2.833552383281702416e-03
9.590000000000007407e-01,9.659369158600085159e-01,2.550156156554304054e-01,1.603861298749148956e+00,-6.081320909370785621e+00,2.836510161539425486e-03
9.600000000000007416e-01,9.675216443695995316e-01,2.489292864468488353e-01,1.565585232676460326e+00,-6.091297352905021611e+00,2.839467939794494428e-03
9.610000000000007425e-01,9.690680656030615792e-01,2.428331013257983007e-01,1.527246999913090431e+00,-6.101032668703723516e+00,2.842425718046906642e-03
9.620000000000007434e-01,9.705761181543881566e-01,2.367273016152253717e-01,1.488848122240956195e+00,-6.110526467950016638e+00,2.845383496296659091e-03
9.630000000000007443e-01,9.720457421405849230e-01,2.306121290220753406e-01,1.450390123892011607e+00,-6.119778371465975475e+00,2.848341274543749174e-03
9.640000000000007452e-01,9.734768792040887631e-01,2.244878256276453543e-01,1.411874531486754680e+00,-6.128788009728292963e+00,2.851299052788173853e-03
9.650000000000007461e-01,9.748694725151257900e-01,2.183546338779222273e-01,1.373302873972631621e+00,-6.137555022883545597e+00,2.854256831029930528e-03
9.660000000000007470e-01,9.762234667740072869e-01,2.122127965739050159e-01,1.334676682562339511e+00,-6.146079060763066870e+00,2.857214609269016596e-03
9.670000000000007478e-01,9.775388082133641410e-01,2.060625568619130488e-01,1.295997490672032626e+00,-6.154359782897417475e+00,2.860172387505429022e-03
9.680000000000007487e-01,9.788154446003193287e-01,1.999041582238795800e-01,1.257266833859433275e+00,-6.162396858530456711e+00,2.863130165739165203e-03
9.690000000000007496e-01,9.800533252385984495e-01,1.937378444676316203e-01,1.218486249761849383e+00,-6.170189966633013334e+00,2.866087943970222537e-03
9.700000000000007505e-01,9.812524009705784200e-01,1.875638597171563615e-01,1.179657278034103474e+00,-6.177738795916154046e+00,2.869045722198597988e-03
9.710000000000007514e-01,9.824126241792738856e-01,1.813824484028544182e-01,1.140781460286373949e+00,-6.185043044844052318e+00,2.872003500424288956e-03
9.720000000000007523e-01,9.835339487902612365e-01,1.751938552517804393e-01,1.101860340021951989e+00,-6.192102421646453081e+00,2.874961278647292402e-03
9.730000000000007532e-01,9.846163302735408962e-01,1.689983252778715361e-01,1.062895462574916738e+00,-6.198916644330735082e+00,2.877919056867605727e-03
9.740000000000007541e-01,9.856597256453367706e-01,1.627961037721637472e-01,1.023888375047731891e+00,-6.205485440693569110e+00,2.880876835085226326e-03
9.750000000000007550e-01,9.866640934698331922e-01,1.565874362929970676e-01,9.848406262487650054e-01,-6.211808548332171220e+00,2.883834613300151166e-03
9.760000000000007558e-01,9.876293938608500245e-01,1.503725686562094876e-01,9.457537666297339829e-01,-6.217885714655154494e+00,2.886792391512377643e-03
9.770000000000007567e-01,9.885555884834542617e-01,1.441517469253203176e-01,9.066293482230822764e-01,-6.223716696892972244e+00,2.889750169721902722e-03
9.780000000000007576e-01,9.894426405555096782e-01,1.379252174017032706e-01,8.674689245792855941e-01,-6.229301262107957093e+00,2.892707947928723801e-03
9.790000000000007585e-01,9.902905148491633058e-01,1.316932266147497754e-01,8.282740507040933231e-01,-6.234639187203953270e+00,2.895665726132838277e-03
9.800000000000007594e-01,9.910991776922695173e-01,1.254560213120227696e-01,7.890462829957072266e-01,-6.239730258935544782e+00,2.898623504334243116e-03
9.810000000000007603e-01,9.918685969697507154e-01,1.192138484494015965e-01,7.497871791818992993e-01,-6.244574273916870588e+00,2.901581282532935714e-03
9.820000000000007612e-01,9.925987421248958498e-01,1.129669551812181316e-01,7.104982982570728911e-01,-6.249171038630040087e+00,2.904539060728913470e-03
9.830000000000007621e-01,9.932895841605950960e-01,1.067155888503848044e-01,6.711812004192689862e-01,-6.253520369433134718e+00,2.907496838922173348e-03
9.840000000000007629e-01,9.939410956405124731e-01,1.004599969785148067e-01,6.318374470071198568e-01,-6.257622092567804550e+00,2.910454617112712746e-03
9.850000000000007638e-01,9.945532506901946235e-01,9.420042725603486322e-02,5.924686004367542003e-01,-6.261476044166454535e+00,2.913412395300528628e-03
9.860000000000007647e-01,9.951260249981165318e-01,8.793712753229109003e-02,5.530762241386554257e-01,-6.265082070259023972e+00,2.916370173485618392e-03
9.870000000000007656e-01,9.956593958166647385e-01,8.167034580564822011e-02,5.136618824944758632e-01,-6.268440026779352969e+00,2.919327951667979437e-03
9.880000000000007665e-01,9.961533419630566044e-01,7.540033021358270859e-02,4.742271407738100630e-01,-6.271549779571144789e+00,2.922285729847608725e-03
9.890000000000007674e-01,9.966078438201966261e-01,6.912732902277003710e-02,4.347735650709297905e-01,-6.274411204393514296e+00,2.925243508024503655e-03
9.900000000000007683e-01,9.970228833374695787e-01,6.285159061916670287e-02,3.953027222414833841e-01,-6.277024186926126958e+00,2.928201286198661626e-03
9.910000000000007692e-01,9.973984440314703770e-01,5.657336349808728126e-02,3.558161798391618058e-01,-6.279388622773928397e+00,2.931159064370079601e-03
9.920000000000007701e-01,9.977345109866699868e-01,5.029289625427693644e-02,3.163155060523350492e-01,-6.281504417471463597e+00,2.934116842538754977e-03
9.930000000000007709e-01,9.980310708560187205e-01,4.401043757197985185e-02,2.768022696406607364e-01,-6.283371486486785784e+00,2.937074620704684721e-03
9.940000000000007718e-01,9.982881118614858051e-01,3.772623621500393459e-02,2.372780398716681782e-01,-6.284989755224951402e+00,2.940032398867866228e-03
9.950000000000007727e-01,9.985056237945355573e-01,3.144054101678221691e-02,1.977443864573204535e-01,-6.286359159031107424e+00,2.942990177028296898e-03
9.960000000000007736e-01,9.986835980165400528e-01,2.515360087043141610e-02,1.582028794905572799e-01,-6.287479643193168322e+00,2.945947955185973695e-03
9.970000000000007745e-01,9.988220274591281811e-01,1.886566471880798609e-02,1.186550893818213159e-01,-6.288351162944075590e+00,2.948905733340894016e-03
9.980000000000007754e-01,9.989209066244717494e-01,1.257698154456213940e-02,7.910258679557083394e-02,-6.288973683463653153e+00,2.951863511493054825e-03
9.990000000000007763e-01,9.989802315855074166e-01,6.287800360190207161e-03,3.954694258678143753e-02,-6.289347179880046212e+00,2.954821289642453521e-03
1.000000000000000666e+00,9.989999999860957880e-01,-1.629801914235055882e-06,-1.027226256057611753e-05,-6.289471637270750648e+00,2.957779067789087502e-03
