tau,x,y,u,v,theta1
9.410000000000007248e-01,9.315054459908780338e-01,3.624442245230723447e-01,2.278366234068031293e+00,-5.858692358625644303e+00,1.126922573337369723e-04
9.420000000000007256e-01,9.337653843427664579e-01,3.565784064091604977e-01,2.241495558286419776e+00,-5.872905227749951607e+00,1.128120153117658967e-04
9.430000000000007265e-01,9.359884075277838944e-01,3.506984914445077095e-01,2.204536143799404879e+00,-5.886885966833669492e+00,1.129317732897947940e-04
9.440000000000007274e-01,9.381744275382353226e-01,3.448047120374413410e-01,2.167489453213475414e+00,-5.900634020839859772e+00,1.130515312678236507e-04
9.450000000000007283e-01,9.403233578307793605e-01,3.388973011467122931e-01,2.130356952619382405e+00,-5.914148843962004243e+00,1.131712892458524802e-04
9.460000000000007292e-01,9.424351133298830563e-01,3.329764922722536213e-01,2.093140111533700054e+00,-5.927429899646034173e+00,1.132910472238812826e-04
9.470000000000007301e-01,9.445096104312186158e-01,3.270425194459171125e-01,2.055840402840242831e+00,-5.940476660611991200e+00,1.134108052019100580e-04
9.480000000000007310e-01,9.465467670050011773e-01,3.210956172221886007e-01,2.018459302731344884e+00,-5.953288608875312526e+00,1.135305631799388062e-04
9.490000000000007319e-01,9.485465023992679656e-01,3.151360206688820775e-01,1.980998290649002902e+00,-5.965865235767743968e+00,1.136503211579675273e-04
9.500000000000007327e-01,9.505087374430983838e-01,3.091639653578130975e-01,1.943458849225885299e+00,-5.978206041957877304e+00,1.137700791359962213e-04
9.510000000000007336e-01,9.524333944497752613e-01,3.031796873554516991e-01,1.905842464226208843e+00,-5.990310537471311036e+00,1.138898371140248747e-04
9.520000000000007345e-01,9.543203972198868179e-01,2.971834232135555642e-01,1.868150624486486722e+00,-6.002178241710433682e+00,1.140095950920535009e-04
9.530000000000007354e-01,9.561696710443690073e-01,2.911754099597835821e-01,1.830384821856148925e+00,-6.013808683473830463e+00,1.141293530700821001e-04
9.540000000000007363e-01,9.579811427074891306e-01,2.851558850882899288e-01,1.792546551138039845e+00,-6.025201400975311650e+00,1.142491110481106721e-04
9.550000000000007372e-01,9.597547404897690537e-01,2.791250865502995504e-01,1.754637310028792641e+00,-6.036355941862561636e+00,1.143688690261392170e-04
9.560000000000007381e-01,9.614903941708492496e-01,2.730832527446652724e-01,1.716658599059083912e+00,-6.047271863235405220e+00,1.144886270041677349e-04
9.570000000000007390e-01,9.631880350322929996e-01,2.670306225084064233e-01,1.678611921533773144e+00,-6.057948731663696407e+00,1.146083849821962121e-04
9.580000000000007399e-01,9.648475958603305314e-01,2.609674351072302501e-01,1.640498783471925570e+00,-6.068386123204823512e+00,1.147281429602246621e-04
9.590000000000007407e-01,9.664690109485433167e-01,2.548939302260356254e-01,1.602320693546724018e+00,-6.078583623420833248e+00,1.148479009382530851e-04
9.600000000000007416e-01,9.680522161004878612e-01,2.488103479594000467e-01,1.564079163025271280e+00,-6.088540827395168442e+00,1.149676589162814809e-04
9.610000000000007425e-01,9.695971486322596533e-01,2.427169288020501192e-01,1.525775705708284802e+00,-6.098257339749024730e+00,1.150874168943098497e-04
9.620000000000007434e-01,9.711037473749964954e-01,2.366139136393156372e-01,1.487411837869686559e+00,-6.107732774657323560e+00,1.152071748723381913e-04
9.630000000000007443e-01,9.725719526773215495e-01,2.305015437375681209e-01,1.448989078196092128e+00,-6.116966755864296168e+00,1.153269328503664923e-04
9.640000000000007452e-01,9.740017064077257647e-01,2.243800607346438380e-01,1.410508947726198281e+00,-6.125958916698683865e+00,1.154466908283947662e-04
9.650000000000007461e-01,9.753929519568894646e-01,2.182497066302519217e-01,1.371972969790074881e+00,-6.134708900088550187e+00,1.155664488064230130e-04
9.660000000000007470e-01,9.767456342399433167e-01,2.121107237763676934e-01,1.333382669948361077e+00,-6.143216358575709357e+00,1.156862067844512327e-04
9.670000000000007478e-01,9.780596996986686831e-01,2.059633548676119696e-01,1.294739575931370235e+00,-6.151480954329762163e+00,1.158059647624794253e-04
9.680000000000007487e-01,9.793350963036365764e-01,1.998078429316163251e-01,1.256045217578104056e+00,-6.159502359161745488e+00,1.159257227405075907e-04
9.690000000000007496e-01,9.805717735562859971e-01,1.936444313193750877e-01,1.217301126775181208e+00,-6.167280254537393702e+00,1.160454807185357155e-04
9.700000000000007505e-01,9.817696824909407649e-01,1.874733636955840665e-01,1.178508837395679576e+00,-6.174814331590007477e+00,1.161652386965638132e-04
9.710000000000007514e-01,9.829287756767656203e-01,1.812948840289668184e-01,1.139669885237897695e+00,-6.182104291132935359e+00,1.162849966745918838e-04
9.720000000000007523e-01,9.840490072196605986e-01,1.751092365825884511e-01,1.100785807964036023e+00,-6.189149843671664541e+00,1.164047546526199273e-04
9.730000000000007532e-01,9.851303327640943408e-01,1.689166659041576035e-01,1.061858145038801382e+00,-6.195950709415515512e+00,1.165245126306479437e-04
9.740000000000007541e-01,9.861727094948757877e-01,1.627174168163170176e-01,1.022888437667936801e+00,-6.202506618288952112e+00,1.166442706086759194e-04
9.750000000000007550e-01,9.871760961388645894e-01,1.565117344069227590e-01,9.838782287366794055e-01,-6.208817309942492813e+00,1.167640285867038681e-04
9.760000000000007558e-01,9.881404529666195646e-01,1.502998640193130009e-01,9.448290627481489290e-01,-6.214882533763233852e+00,1.168837865647317896e-04
9.770000000000007567e-01,9.890657417939860974e-01,1.440820512425662614e-01,9.057424857616693803e-01,-6.220702048884976243e+00,1.170035445427596840e-04
9.780000000000007576e-01,9.899519259836211393e-01,1.378585419017498703e-01,8.666200453310261009e-01,-6.226275624197961100e+00,1.171233025207875513e-04
9.790000000000007585e-01,9.907989704464569281e-01,1.316295820481587497e-01,8.274632904426614255e-01,-6.231603038358209723e+00,1.172430604988153780e-04
9.800000000000007594e-01,9.916068416431026433e-01,1.253954179495451737e-01,7.882737714538109453e-01,-6.236684079796467550e+00,1.173628184768431775e-04
9.810000000000007603e-01,9.923755075851844465e-01,1.191562960803397575e-01,7.490530400305829284e-01,-6.241518546726758210e+00,1.174825764548709500e-04
9.820000000000007612e-01,9.931049378366231251e-01,1.129124631118640087e-01,7.098026490859838944e-01,-6.246106247154536995e+00,1.176023344328986953e-04
9.830000000000007621e-01,9.937951035148501200e-01,1.066641659025350242e-01,6.705241527178924521e-01,-6.250446998884450878e+00,1.177220924109264000e-04
9.840000000000007629e-01,9.944459772919612695e-01,1.004116514880625810e-01,6.312191061469842879e-01,-6.254540629527705065e+00,1.178418503889540775e-04
9.850000000000007638e-01,9.950575333958086022e-01,9.415516707163903987e-02,5.918890656546105244e-01,-6.258386976509027200e+00,1.179616083669817280e-04
9.860000000000007647e-01,9.956297476110299582e-01,8.789496001412251680e-02,5.525355885206322260e-01,-6.261985887073242552e+00,1.180813663450093514e-04
9.870000000000007656e-01,9.961625972800164375e-01,8.163127782421367162e-02,5.131602329612139357e-01,-6.265337218291445076e+00,1.182011243230369476e-04
9.880000000000007665e-01,9.966560613038174532e-01,7.536436814862651490e-02,4.737645580665782452e-01,-6.268440837066776794e+00,1.183208823010645032e-04
9.890000000000007674e-01,9.971101201429837246e-01,6.909447876225362217e-02,4.343501237387240588e-01,-6.271296620139808375e+00,1.184406402790920317e-04
9.900000000000007683e-01,9.975247558183478747e-01,6.282185755832619956e-02,3.949184906291114960e-01,-6.273904454093519156e+00,1.185603982571195331e-04
9.910000000000007692e-01,9.978999519117427441e-01,5.654675253856934758e-02,3.554712200763159302e-01,-6.276264235357884580e+00,1.186801562351470074e-04
9.920000000000007701e-01,9.982356935666574227e-01,5.026941180335292580e-02,3.160098740436532161e-01,-6.278375870214060406e+00,1.187999142131744410e-04
9.930000000000007709e-01,9.985319674888306629e-01,4.399008354183844838e-02,2.765360150567794384e-01,-6.280239274798172566e+00,1.189196721912018476e-04
9.940000000000007718e-01,9.987887619467819000e-01,3.770901602212239218e-02,2.370512061412672344e-01,-6.281854375104707344e+00,1.190394301692292270e-04
9.950000000000007727e-01,9.990060667722800991e-01,3.142645758137630613e-02,1.975570107601614389e-01,-6.283221106989501870e+00,1.191591881472565793e-04
9.960000000000007736e-01,9.991838733607502077e-01,2.514265661598413110e-02,1.580549927515166875e-01,-6.284339416172339376e+00,1.192789461252838910e-04
9.970000000000007745e-01,9.993221746716164366e-01,1.885786157167711891e-02,1.185467162659194773e-01,-6.285209258239139452e+00,1.193987041033111755e-04
9.980000000000007754e-01,9.994209652285839240e-01,1.257232093366676684e-02,7.903374570399729349e-02,-6.285830598643758371e+00,1.195184620813384330e-04
9.990000000000007763e-01,9.994802411198574488e-01,6.286283216776155335e-03,3.951764565391740341e-02,-6.286203412709381766e+00,1.196382200593656633e-04
1.000000000000000666e+00,9.994999999982975281e-01,-3.044429925172509321e-09,-1.917112209259830280e-08,-6.286327685629524709e+00,1.197579780373928530e-04
