tau,x,y,u,v,theta1
9.410000000000007248e-01,9.304876758265699932e-01,3.627466928012967329e-01,2.282183260371709821e+00,-5.862865879304464123e+00,2.867804124711078977e-03
9.420000000000007256e-01,9.327514048579159667e-01,3.568766772185681946e-01,2.245259790514964937e+00,-5.877126534006283265e+00,2.870851737280479508e-03
9.430000000000007265e-01,9.349781656285636178e-01,3.509925173328800052e-01,2.208246983849567968e+00,-5.891154390692565634e+00,2.873899349847520383e-03
9.440000000000007274e-01,9.371678695369339840e-01,3.450944462242889754e-01,2.171146311436302767e+00,-5.904948886835055255e+00,2.876946962412198997e-03
9.450000000000007283e-01,9.393204294543030519e-01,3.391826975307133396e-01,2.133959247914179347e+00,-5.918509469243002030e+00,2.879994574974512750e-03
9.460000000000007292e-01,9.414357597283500301e-01,3.332575054385837343e-01,2.096687271440635492e+00,-5.931835594086376062e+00,2.883042187534459039e-03
9.470000000000007301e-01,9.435137761866456696e-01,3.273191046734708065e-01,2.059331863631582937e+00,-5.944926726918691173e+00,2.886089800092035262e-03
9.480000000000007310e-01,9.455543961400808550e-01,3.213677304906906729e-01,2.021894509501297676e+00,-5.957782342699437628e+00,2.889137412647239250e-03
9.490000000000007319e-01,9.475575383862350209e-01,3.154036186658876750e-01,1.984376697402161049e+00,-5.970401925816125832e+00,2.892185025200068402e-03
9.500000000000007327e-01,9.495231232126836174e-01,3.094270054855956520e-01,1.946779918964252287e+00,-5.982784970105930356e+00,2.895232637750520116e-03
9.510000000000007336e-01,9.514510724002459563e-01,3.034381277377775632e-01,1.909105669034795172e+00,-5.994930978876948480e+00,2.898280250298592223e-03
9.520000000000007345e-01,9.533413092261718846e-01,2.974372227023441284e-01,1.871355445617461477e+00,-6.006839464929055517e+00,2.901327862844281687e-03
9.530000000000007354e-01,9.551937584672677284e-01,2.914245281416516509e-01,1.833530749811534299e+00,-6.018509950574371992e+00,2.904375475387586340e-03
9.540000000000007363e-01,9.570083464029613962e-01,2.854002822909799675e-01,1.795633085750933944e+00,-6.029941967657325819e+00,2.907423087928503579e-03
9.550000000000007372e-01,9.587850008183068651e-01,2.793647238489899709e-01,1.757663960543108139e+00,-6.041135057574323675e+00,2.910470700467030804e-03
9.560000000000007381e-01,9.605236510069264932e-01,2.733180919681622578e-01,1.719624884207790361e+00,-6.052088771293017366e+00,2.913518313003165845e-03
9.570000000000007390e-01,9.622242277738931593e-01,2.672606262452161263e-01,1.681517369615629143e+00,-6.062802669371174069e+00,2.916565925536905666e-03
9.580000000000007399e-01,9.638866634385502286e-01,2.611925667115104766e-01,1.643342932426688829e+00,-6.073276321975144221e+00,2.919613538068248099e-03
9.590000000000007407e-01,9.655108918372700133e-01,2.551141538234258932e-01,1.605103091028827977e+00,-6.083509308897927070e+00,2.922661150597190543e-03
9.600000000000007416e-01,9.670968483261509485e-01,2.490256284527293529e-01,1.566799366475955413e+00,-6.093501219576836547e+00,2.925708763123730828e-03
9.610000000000007425e-01,9.686444697836527062e-01,2.429272318769211125e-01,1.528433282426166828e+00,-6.103251653110757680e+00,2.928756375647865919e-03
9.620000000000007434e-01,9.701536946131692485e-01,2.368192057695647224e-01,1.490006365079767248e+00,-6.112760218277004221e+00,2.931803988169593648e-03
9.630000000000007443e-01,9.716244627455400407e-01,2.307017921906003577e-01,1.451520143117178252e+00,-6.122026533547769489e+00,2.934851600688911412e-03
9.640000000000007452e-01,9.730567156414992036e-01,2.245752335766418306e-01,1.412976147636735513e+00,-6.131050227106167760e+00,2.937899213205816609e-03
9.650000000000007461e-01,9.744503962940621600e-01,2.184397727312578641e-01,1.374375912092379304e+00,-6.139830936861875088e+00,2.940946825720307072e-03
9.660000000000007470e-01,9.758054492308499972e-01,2.122956528152378508e-01,1.335720972231238202e+00,-6.148368310466356235e+00,2.943994438232379763e-03
9.670000000000007478e-01,9.771218205163516579e-01,2.061431173368426240e-01,1.297012866031112432e+00,-6.156662005327685705e+00,2.947042050742032515e-03
9.680000000000007487e-01,9.783994577541229587e-01,1.999824101420406286e-01,1.258253133637856402e+00,-6.164711688624961994e+00,2.950089663249263160e-03
9.690000000000007496e-01,9.796383100889235473e-01,1.938137754047298267e-01,1.219443317302665086e+00,-6.172517037322307942e+00,2.953137275754068661e-03
9.700000000000007505e-01,9.808383282087906885e-01,1.876374576169459185e-01,1.180584961319266490e+00,-6.180077738182463420e+00,2.956184888256446850e-03
9.710000000000007514e-01,9.819994643470506546e-01,1.814537015790569918e-01,1.141679611961022633e+00,-6.187393487779965007e+00,2.959232500756394692e-03
9.720000000000007523e-01,9.831216722842663902e-01,1.752627523899453754e-01,1.102728817417942597e+00,-6.194463992513915329e+00,2.962280113253910017e-03
9.730000000000007532e-01,9.842049073501231149e-01,1.690648554371768642e-01,1.063734127733610091e+00,-6.201288968620336739e+00,2.965327725748990659e-03
9.740000000000007541e-01,9.852491264252499770e-01,1.628602563871577591e-01,1.024697094742027526e+00,-6.207868142184119087e+00,2.968375338241633580e-03
9.750000000000007550e-01,9.862542879429789799e-01,1.566492011752802227e-01,9.856192720043813749e-01,-6.214201249150543838e+00,2.971422950731836612e-03
9.760000000000007558e-01,9.872203518910406261e-01,1.504319359960563096e-01,9.465022147457289314e-01,-6.220288035336401400e+00,2.974470563219597154e-03
9.770000000000007567e-01,9.881472798131958335e-01,1.442087072932410063e-01,9.073474797916123435e-01,-6.226128256440692788e+00,2.977518175704912604e-03
9.780000000000007576e-01,9.890350348108051248e-01,1.379797617499449458e-01,8.681566255045998215e-01,-6.231721678054910285e+00,2.980565788187780358e-03
9.790000000000007585e-01,9.898835815443334241e-01,1.317453462787368523e-01,8.289312117207590092e-01,-6.237068075672911327e+00,2.983613400668198249e-03
9.800000000000007594e-01,9.906928862347921250e-01,1.255057080117364665e-01,7.896727996860642973e-01,-6.242167234700366940e+00,2.986661013146163675e-03
9.810000000000007603e-01,9.914629166651168779e-01,1.192610942906981858e-01,7.503829519927410763e-01,-6.247018950463799847e+00,2.989708625621674033e-03
9.820000000000007612e-01,9.921936421814822049e-01,1.130117526570858372e-01,7.110632325155499256e-01,-6.251623028219201572e+00,2.992756238094726722e-03
9.830000000000007621e-01,9.928850336945521660e-01,1.067579308421390816e-01,6.717152063480134050e-01,-6.255979283160233884e+00,2.995803850565319573e-03
9.840000000000007629e-01,9.935370636806669653e-01,1.004998767569318247e-01,6.323404397385887776e-01,-6.260087540426012787e+00,2.998851463033449551e-03
9.850000000000007638e-01,9.941497061829662751e-01,9.423783848242306416e-02,5.929405000267882198e-01,-6.263947635108468859e+00,3.001899075499114486e-03
9.860000000000007647e-01,9.947229368124481663e-01,8.797206425950052089e-02,5.535169555792512908e-01,-6.267559412259297247e+00,3.004946687962311777e-03
9.870000000000007656e-01,9.952567327489640903e-01,8.170280247901760828e-02,5.140713757257709959e-01,-6.270922726896480448e+00,3.007994300423039256e-03
9.880000000000007665e-01,9.957510727421503560e-01,7.543030167182405987e-02,4.746053306952764950e-01,-6.274037444010396314e+00,3.011041912881293886e-03
9.890000000000007674e-01,9.962059371122951035e-01,6.915481049879064479e-02,4.351203915517763976e-01,-6.276903438569503280e+00,3.014089525337073500e-03
9.900000000000007683e-01,9.966213077511411056e-01,6.287657774082841544e-02,3.956181301302639230e-01,-6.279520595525609927e+00,3.017137137790375494e-03
9.910000000000007692e-01,9.969971681226251770e-01,5.659585228890290365e-02,3.561001189725881977e-01,-6.281888809818718222e+00,3.020184750241197702e-03
9.920000000000007701e-01,9.973335032635524122e-01,5.031288313404369550e-02,3.165679312632935227e-01,-6.284007986381451083e+00,3.023232362689537087e-03
9.930000000000007709e-01,9.976302997842072529e-01,4.402791935734973877e-02,2.770231407654302203e-01,-6.285878040143056289e+00,3.026279975135391480e-03
9.940000000000007718e-01,9.978875458688997169e-01,3.774121011999092418e-02,2.374673217563393057e-01,-6.287498896032989393e+00,3.029327587578758280e-03
9.950000000000007727e-01,9.981052312764473466e-01,3.145300465320623878e-02,1.979020489634145119e-01,-6.288870488984078300e+00,3.032375200019634884e-03
9.960000000000007736e-01,9.982833473405934299e-01,2.516355224829899817e-02,1.583288974998438015e-01,-6.289992763935264186e+00,3.035422812458018690e-03
9.970000000000007745e-01,9.984218869703604948e-01,1.887310224662953895e-02,1.187494428003339625e-01,-6.290865675833918758e+00,3.038470424893907531e-03
9.980000000000007754e-01,9.985208446503399671e-01,1.258190402960580184e-02,7.916526055682063245e-02,-6.291489189637744950e+00,3.041518037327298803e-03
9.990000000000007763e-01,9.985802164409167681e-01,6.290207008672222579e-03,3.957792665416684508e-02,-6.291863280316252194e+00,3.044565649758189906e-03
1.000000000000000666e+00,9.985999999784305192e-01,-1.739384702631463497e-06,-1.098289414695058364e-05,-6.291987932851811571e+00,3.047613262186578235e-03
