tau,x,y,u,v,theta1
8.510000000000006448e-01,5.850961505316659705e-01,8.075432604610928156e-01,5.088104194608321862e+00,-3.716058529372034513e+00,7.639161933530805174e-04
8.520000000000006457e-01,5.901725748114707848e-01,8.038111526916766891e-01,5.064710403197677735e+00,-3.748132630717931235e+00,7.648138621867249390e-04
8.530000000000006466e-01,5.952255035661228044e-01,8.000470441752541850e-01,5.041113296661507981e+00,-3.780059805755713320e+00,7.657115310203034412e-04
8.540000000000006475e-01,6.002547339389999737e-01,7.962510824900825845e-01,5.017313793431027236e+00,-3.811838751529762259e+00,7.666091998538159154e-04
8.550000000000006484e-01,6.052600639961783768e-01,7.924234165145371822e-01,4.993312820465205526e+00,-3.843468170768938208e+00,7.675068686872622533e-04
8.560000000000006493e-01,6.102412927349424310e-01,7.885641964213983002e-01,4.969111313216336256e+00,-3.874946771944601576e+00,7.684045375206424548e-04
8.570000000000006501e-01,6.151982200922609945e-01,7.846735736720792387e-01,4.944710215595188529e+00,-3.906273269328434772e+00,7.693022063539565200e-04
8.580000000000006510e-01,6.201306469532283927e-01,7.807517010107976052e-01,4.920110479935734915e+00,-3.937446383050063670e+00,7.701998751872042321e-04
8.590000000000006519e-01,6.250383751594695836e-01,7.767987324586884679e-01,4.895313066959460890e+00,-3.968464839154473012e+00,7.710975440203855910e-04
8.600000000000006528e-01,6.299212075175097958e-01,7.728148233078603324e-01,4.870318945739253280e+00,-3.999327369659215314e+00,7.719952128535004883e-04
8.610000000000006537e-01,6.347789478071075298e-01,7.688001301153940537e-01,4.845129093662876585e+00,-4.030032712611408385e+00,7.728928816865488155e-04
8.620000000000006546e-01,6.396114007895512543e-01,7.647548106972851256e-01,4.819744496396027422e+00,-4.060579612144515238e+00,7.737905505195305728e-04
8.630000000000006555e-01,6.444183722159184668e-01,7.606790241223286841e-01,4.794166147844974191e+00,-4.090966818534909066e+00,7.746882193524456516e-04
8.640000000000006564e-01,6.491996688352974498e-01,7.565729307059485542e-01,4.768395050118785505e+00,-4.121193088258213955e+00,7.755858881852939436e-04
8.650000000000006573e-01,6.539550984029712799e-01,7.524366920039698980e-01,4.742432213491143855e+00,-4.151257184045421766e+00,7.764835570180753403e-04
8.660000000000006581e-01,6.586844696885626460e-01,7.482704708063360188e-01,4.716278656361746258e+00,-4.181157874938780772e+00,7.773812258507898417e-04
8.670000000000006590e-01,6.633875924841410310e-01,7.440744311307690984e-01,4.689935405217297237e+00,-4.210893936347453348e+00,7.782788946834373394e-04
8.680000000000006599e-01,6.680642776122893700e-01,7.398487382163755344e-01,4.663403494592088805e+00,-4.240464150102935648e+00,7.791765635160177251e-04
8.690000000000006608e-01,6.727143369341324064e-01,7.355935585171959890e-01,4.636683967028176312e+00,-4.269867304514241013e+00,7.800742323485309986e-04
8.700000000000006617e-01,6.773375833573239690e-01,7.313090596957007028e-01,4.609777873035145745e+00,-4.299102194422843581e+00,7.809719011809770515e-04
8.710000000000006626e-01,6.819338308439942820e-01,7.269954106162291874e-01,4.582686271049476012e+00,-4.328167621257372311e+00,7.818695700133557755e-04
8.720000000000006635e-01,6.865028944186564175e-01,7.226527813383761822e-01,4.555410227393497102e+00,-4.357062393088059871e+00,7.827672388456670622e-04
8.730000000000006644e-01,6.910445901760715604e-01,7.182813431103226565e-01,4.527950816233948572e+00,-4.385785324680939290e+00,7.836649076779109114e-04
8.740000000000006652e-01,6.955587352890721942e-01,7.138812683621132971e-01,4.500309119540133018e+00,-4.414335237551783031e+00,7.845625765100872149e-04
8.750000000000006661e-01,7.000451480163440987e-01,7.094527306988797077e-01,4.472486227041673423e+00,-4.442710960019788047e+00,7.854602453421959726e-04
8.760000000000006670e-01,7.045036477101648265e-01,7.049959048940104278e-01,4.444483236185871711e+00,-4.470911327260997048e+00,7.863579141742369676e-04
8.770000000000006679e-01,7.089340548241003237e-01,7.005109668822671054e-01,4.416301252094670282e+00,-4.498935181361453317e+00,7.872555830062102000e-04
8.780000000000006688e-01,7.133361909206575868e-01,6.959980937528486011e-01,4.387941387521220982e+00,-4.526781371370090845e+00,7.881532518381155613e-04
8.790000000000006697e-01,7.177098786788942419e-01,6.914574637424012460e-01,4.359404762806058820e+00,-4.554448753351348245e+00,7.890509206699530516e-04
8.800000000000006706e-01,7.220549419019836046e-01,6.868892562279774738e-01,4.330692505832885786e+00,-4.581936190437513545e+00,7.899485895017224540e-04
8.810000000000006715e-01,7.263712055247358856e-01,6.822936517199417183e-01,4.301805751983965642e+00,-4.609242552880787436e+00,7.908462583334238769e-04
8.820000000000006724e-01,7.306584956210739890e-01,6.776708318548246845e-01,4.272745644095129691e+00,-4.636366718105064955e+00,7.917439271650571035e-04
8.830000000000006732e-01,7.349166394114645673e-01,6.730209793881259950e-01,4.243513332410395300e+00,-4.663307570757434739e+00,7.926415959966220254e-04
8.840000000000006741e-01,7.391454652703032258e-01,6.683442781870650995e-01,4.214109974536202508e+00,-4.690064002759389616e+00,7.935392648281186425e-04
8.850000000000006750e-01,7.433448027332542063e-01,6.636409132232815589e-01,4.184536735395267826e+00,-4.716634913357747649e+00,7.944369336595469549e-04
8.860000000000006759e-01,7.475144825045431096e-01,6.589110705654842581e-01,4.154794787180055238e+00,-4.743019209175276529e+00,7.953346024909067457e-04
8.870000000000006768e-01,7.516543364642034319e-01,6.541549373720505489e-01,4.124885309305871495e+00,-4.769215804261023095e+00,7.962322713221980149e-04
8.880000000000006777e-01,7.557641976752755841e-01,6.493727018835746545e-01,4.094809488363581274e+00,-4.795223620140340870e+00,7.971299401534206542e-04
8.890000000000006786e-01,7.598439003909588374e-01,6.445645534153664480e-01,4.064568518071950187e+00,-4.821041585864614731e+00,7.980276089845745550e-04
8.900000000000006795e-01,7.638932800617153074e-01,6.397306823499009365e-01,4.034163599229612984e+00,-4.846668638060680045e+00,7.989252778156597174e-04
8.910000000000006803e-01,7.679121733423253104e-01,6.348712801292180075e-01,4.003595939666671377e+00,-4.872103720979930053e+00,7.998229466466760329e-04
8.920000000000006812e-01,7.719004180988947583e-01,6.299865392472736580e-01,3.972866754195924610e+00,-4.897345786547110613e+00,8.007206154776233932e-04
8.930000000000006821e-01,7.758578534158133699e-01,6.250766532422421529e-01,3.941977264563729655e+00,-4.922393794408799650e+00,8.016182843085016899e-04
8.940000000000006830e-01,7.797843196026632562e-01,6.201418166887701089e-01,3.910928699400499919e+00,-4.947246711981567735e+00,8.025159531393109228e-04
8.950000000000006839e-01,7.836796582010783219e-01,6.151822251901827299e-01,3.879722294170839358e+00,-4.971903514499814492e+00,8.034136219700509837e-04
8.960000000000006848e-01,7.875437119915531525e-01,6.101980753706421901e-01,3.848359291123316872e+00,-4.996363185063281698e+00,8.043112908007218724e-04
8.970000000000006857e-01,7.913763250002019412e-01,6.051895648672583894e-01,3.816840939239882324e+00,-5.020624714684236878e+00,8.052089596313233722e-04
8.980000000000006866e-01,7.951773425054661226e-01,6.001568923221531904e-01,3.785168494184926402e+00,-5.044687102334327378e+00,8.061066284618554831e-04
8.990000000000006875e-01,7.989466110447714930e-01,5.951002573744778035e-01,3.753343218253986091e+00,-5.068549354991095157e+00,8.070042972923180966e-04
9.000000000000006883e-01,8.026839784211335926e-01,5.900198606523837652e-01,3.721366380322099765e+00,-5.092210487684160292e+00,8.079019661227112127e-04
9.010000000000006892e-01,8.063892937097107971e-01,5.849159037649476200e-01,3.689239255791811889e+00,-5.115669523541061636e+00,8.087996349530347231e-04
9.020000000000006901e-01,8.100624072643062279e-01,5.797885892940505270e-01,3.656963126540831333e+00,-5.138925493832751989e+00,8.096973037832885193e-04
9.030000000000006910e-01,8.137031707238163714e-01,5.746381207862123475e-01,3.624539280869344182e+00,-5.161977438018749531e+00,8.105949726134724928e-04
9.040000000000006919e-01,8.173114370186268518e-01,5.694647027443801024e-01,3.591969013446985937e+00,-5.184824403791938430e+00,8.114926414435866438e-04
9.050000000000006928e-01,8.208870603769555796e-01,5.642685406196730202e-01,3.559253625259471754e+00,-5.207465447123018620e+00,8.123903102736307552e-04
9.060000000000006937e-01,8.244298963311418316e-01,5.590498408030822874e-01,3.526394423554892299e+00,-5.229899632304600310e+00,8.132879791036049357e-04
9.070000000000006946e-01,8.279398017238817076e-01,5.538088106171270564e-01,3.493392721789670752e+00,-5.252126031994937883e+00,8.141856479335089682e-04
9.080000000000006954e-01,8.314166347144091862e-01,5.485456583074675985e-01,3.460249839574191189e+00,-5.274143727261307646e+00,8.150833167633428529e-04
9.090000000000006963e-01,8.348602547846227795e-01,5.432605930344742706e-01,3.426967102618095229e+00,-5.295951807623018759e+00,8.159809855931064813e-04
9.100000000000006972e-01,8.382705227451574537e-01,5.379538248647545151e-01,3.393545842675250501e+00,-5.317549371094055566e+00,8.168786544227997449e-04
9.110000000000006981e-01,8.416473007414011498e-01,5.326255647626365608e-01,3.359987397488396699e+00,-5.338935524225356666e+00,8.177763232524226438e-04
9.120000000000006990e-01,8.449904522594555711e-01,5.272760245816119351e-01,3.326293110733468339e+00,-5.360109382146716506e+00,8.186739920819750696e-04
9.130000000000006999e-01,8.482998421320419036e-01,5.219054170557355654e-01,3.292464331963596891e+00,-5.381070068608313051e+00,8.195716609114569139e-04
9.140000000000007008e-01,8.515753365443494705e-01,5.165139557909849133e-01,3.258502416552798042e+00,-5.401816716021862419e+00,8.204693297408681765e-04
9.150000000000007017e-01,8.548168030398285433e-01,5.111018552565778084e-01,3.224408725639344109e+00,-5.422348465501384496e+00,8.213669985702086408e-04
9.160000000000007025e-01,8.580241105259259760e-01,5.056693307762502032e-01,3.190184626068824691e+00,-5.442664466903594622e+00,8.222646673994783066e-04
9.170000000000007034e-01,8.611971292797641064e-01,5.002165985194931830e-01,3.155831490336898693e+00,-5.462763878867901823e+00,8.231623362286771741e-04
9.180000000000007043e-01,8.643357309537619271e-01,4.947438754927507287e-01,3.121350696531740798e+00,-5.482645868856026006e+00,8.240600050578050263e-04
9.190000000000007052e-01,8.674397885811988562e-01,4.892513795305774016e-01,3.086743628276185092e+00,-5.502309613191215476e+00,8.249576738868618633e-04
9.200000000000007061e-01,8.705091765817202232e-01,4.837393292867576688e-01,3.052011674669567576e+00,-5.521754297097080766e+00,8.258553427158476850e-04
9.210000000000007070e-01,8.735437707667846885e-01,4.782079442253861501e-01,3.017156230229272484e+00,-5.540979114736021671e+00,8.267530115447622747e-04
9.220000000000007079e-01,8.765434483450526004e-01,4.726574446119097273e-01,2.982178694831983279e+00,-5.559983269247263493e+00,8.276506803736056322e-04
9.230000000000007088e-01,8.795080879277163977e-01,4.670880515041320735e-01,2.947080473654641430e+00,-5.578765972784489158e+00,8.285483492023776493e-04
9.240000000000007097e-01,8.824375695337705050e-01,4.614999867431803793e-01,2.911862977115117879e+00,-5.597326446553066326e+00,8.294460180310782174e-04
9.250000000000007105e-01,8.853317745952231643e-01,4.558934729444352185e-01,2.876527620812598052e+00,-5.615663920846868606e+00,8.303436868597073367e-04
9.260000000000007114e-01,8.881905859622474253e-01,4.502687334884238890e-01,2.841075825467684446e+00,-5.633777635084689095e+00,8.312413556882648985e-04
9.270000000000007123e-01,8.910138879082725172e-01,4.446259925116773926e-01,2.805509016862218985e+00,-5.651666837846240909e+00,8.321390245167507946e-04
9.280000000000007132e-01,8.938015661350150465e-01,4.389654748975517773e-01,2.769828625778828268e+00,-5.669330786907744724e+00,8.330366933451650250e-04
9.290000000000007141e-01,8.965535077774492434e-01,4.332874062670138415e-01,2.734036087940197035e+00,-5.686768749277100632e+00,8.339343621735073727e-04
9.300000000000007150e-01,8.992696014087167011e-01,4.275920129693922545e-01,2.698132843948068960e+00,-5.703980001228639907e+00,8.348320310017779463e-04
9.310000000000007159e-01,9.019497370449747198e-01,4.218795220730937601e-01,2.662120339221981435e+00,-5.720963828337455759e+00,8.357296998299765288e-04
9.320000000000007168e-01,9.045938061501835881e-01,4.161501613562854640e-01,2.626000023937734795e+00,-5.737719525513313101e+00,8.366273686581031203e-04
9.330000000000007176e-01,9.072017016408315815e-01,4.104041592975434249e-01,2.589773352965600850e+00,-5.754246397034130212e+00,8.375250374861575040e-04
9.340000000000007185e-01,9.097733178905986762e-01,4.046417450664679394e-01,2.553441785808274300e+00,-5.770543756579034955e+00,8.384227063141397882e-04
9.350000000000007194e-01,9.123085507349578682e-01,3.988631485142659638e-01,2.517006786538567908e+00,-5.786610927260987580e+00,8.393203751420497561e-04
9.360000000000007203e-01,9.148072974757139875e-01,3.930686001643010630e-01,2.480469823736856316e+00,-5.802447241658973631e+00,8.402180439698874077e-04
9.370000000000007212e-01,9.172694568854798947e-01,3.872583312026116609e-01,2.443832370428272949e+00,-5.818052041849760769e+00,8.411157127976526347e-04
9.380000000000007221e-01,9.196949292120895070e-01,3.814325734683973179e-01,2.407095904019659560e+00,-5.833424679439222160e+00,8.420133816253453285e-04
9.390000000000007230e-01,9.220836161829482069e-01,3.755915594444744210e-01,2.370261906236275085e+00,-5.848564515593214885e+00,8.429110504529654891e-04
9.400000000000007239e-01,9.244354210093194135e-01,3.697355222477007874e-01,2.333331863058266453e+00,-5.863470921068024921e+00,8.438087192805130083e-04
9.410000000000007248e-01,9.267502483905476485e-01,3.638646956193701265e-01,2.296307264656903602e+00,-5.878143276240360926e+00,8.447063881079877774e-04
9.420000000000007256e-01,9.290280045182173208e-01,3.579793139155769688e-01,2.259189605330582218e+00,-5.892580971136910151e+00,8.456040569353897966e-04
9.430000000000007265e-01,9.312685970802483393e-01,3.520796120975520083e-01,2.221980383440599560e+00,-5.906783405463442271e+00,8.465017257627189574e-04
9.440000000000007274e-01,9.334719352649263335e-01,3.461658257219686896e-01,2.184681101346702903e+00,-5.920749988633466465e+00,8.473993945899751514e-04
9.450000000000007283e-01,9.356379297648691473e-01,3.402381909312212627e-01,2.147293265342418600e+00,-5.934480139796435516e+00,8.482970634171582702e-04
9.460000000000007292e-01,9.377664927809278295e-01,3.342969444436749704e-01,2.109818385590160883e+00,-5.947973287865498726e+00,8.491947322442683138e-04
9.470000000000007301e-01,9.398575380260232315e-01,3.283423235438887033e-01,2.072257976056127493e+00,-5.961228871544798302e+00,8.500924010713051737e-04
9.480000000000007310e-01,9.419109807289171021e-01,3.223745660728105089e-01,2.034613554444983041e+00,-5.974246339356310109e+00,8.509900698982687415e-04
9.490000000000007319e-01,9.439267376379177898e-01,3.163939104179464556e-01,1.996886642134334977e+00,-5.987025149666224344e+00,8.518877387251589089e-04
9.500000000000007327e-01,9.459047270245203309e-01,3.104005955035036290e-01,1.959078764109005499e+00,-5.999564770710866135e+00,8.527854075519756757e-04
9.510000000000007336e-01,9.478448686869808126e-01,3.043948607805069817e-01,1.921191448895101184e+00,-6.011864680622154289e+00,8.536830763787189337e-04
9.520000000000007345e-01,9.497470839538244558e-01,2.983769462168913700e-01,1.883226228493887211e+00,-6.023924367452593742e+00,8.545807452053886828e-04
9.530000000000007354e-01,9.516112956872876394e-01,2.923470922875685551e-01,1.845184638315467085e+00,-6.035743329199804386e+00,8.554784140319847061e-04
9.540000000000007363e-01,9.534374282866936445e-01,2.863055399644701682e-01,1.807068217112271835e+00,-6.047321073830582705e+00,8.563760828585070036e-04
9.550000000000007372e-01,9.552254076917615633e-01,2.802525307065665272e-01,1.768878506912363591e+00,-6.058657119304490912e+00,8.572737516849555754e-04
9.560000000000007381e-01,9.569751613858484829e-01,2.741883064498624178e-01,1.730617052952555301e+00,-6.069750993596978894e+00,8.581714205113302046e-04
9.570000000000007390e-01,9.586866183991247237e-01,2.681131095973697254e-01,1.692285403611352157e+00,-6.080602234722030097e+00,8.590690893376308913e-04
9.580000000000007399e-01,9.603597093116820194e-01,2.620271830090578069e-01,1.653885110341716480e+00,-6.091210390754336679e+00,8.599667581638575269e-04
9.590000000000007407e-01,9.619943662565740850e-01,2.559307699917819923e-01,1.615417727603661646e+00,-6.101575019850995041e+00,8.608644269900100031e-04
9.600000000000007416e-01,9.635905229227901270e-01,2.498241142891903799e-01,1.576884812796676805e+00,-6.111695690272728854e+00,8.617620958160883199e-04
9.610000000000007425e-01,9.651481145581604082e-01,2.437074600716098993e-01,1.538287926191987065e+00,-6.121571980404629798e+00,8.626597646420923688e-04
9.620000000000007434e-01,9.666670779721939777e-01,2.375810519259117515e-01,1.499628630864653811e+00,-6.131203478776418692e+00,8.635574334680220414e-04
9.630000000000007443e-01,9.681473515388483442e-01,2.314451348453568091e-01,1.460908492625516697e+00,-6.140589784082226110e+00,8.644551022938773378e-04
9.640000000000007452e-01,9.695888751992315369e-01,2.252999542194215610e-01,1.422129079952982877e+00,-6.149730505199889841e+00,8.653527711196581495e-04
9.650000000000007461e-01,9.709915904642352213e-01,2.191457558236049596e-01,1.383291963924666801e+00,-6.158625261209767388e+00,8.662504399453643681e-04
9.660000000000007470e-01,9.723554404170996479e-01,2.129827858092166737e-01,1.344398718148883010e+00,-6.167273681413063535e+00,8.671481087709958851e-04
9.670000000000007478e-01,9.736803697159103210e-01,2.068112906931472983e-01,1.305450918695998164e+00,-6.175675405349670299e+00,8.680457775965527006e-04
9.680000000000007487e-01,9.749663245960253910e-01,2.006315173476209412e-01,1.266450144029644065e+00,-6.183830082815519269e+00,8.689434464220347062e-04
9.690000000000007496e-01,9.762132528724345448e-01,1.944437129899306838e-01,1.227397974937796343e+00,-6.191737373879443673e+00,8.698411152474417934e-04
9.700000000000007505e-01,9.774211039420488412e-01,1.882481251721574989e-01,1.188295994463721916e+00,-6.199396948899552839e+00,8.707387840727738538e-04
9.710000000000007514e-01,9.785898287859213784e-01,1.820450017708729884e-01,1.149145787836800547e+00,-6.206808488539109270e+00,8.716364528980308874e-04
9.720000000000007523e-01,9.797193799713990181e-01,1.758345909768264659e-01,1.109948942403223171e+00,-6.213971683781918998e+00,8.725341217232127859e-04
9.730000000000007532e-01,9.808097116542041638e-01,1.696171412846169402e-01,1.070707047556570091e+00,-6.220886235947223675e+00,8.734317905483195491e-04
9.740000000000007541e-01,9.818607795804474847e-01,1.633929014823504722e-01,1.031421694668275491e+00,-6.227551856704100608e+00,8.743294593733509602e-04
9.750000000000007550e-01,9.828725410885710279e-01,1.571621206412832650e-01,9.920944770179785932e-01,-6.233968268085364528e+00,8.752271281983070193e-04
9.760000000000007558e-01,9.838449551112216085e-01,1.509250481054512649e-01,9.527269897237694574e-01,-6.240135202500972866e+00,8.761247970231877263e-04
9.770000000000007567e-01,9.847779821770541453e-01,1.446819334812864954e-01,9.133208296723294151e-01,-6.246052402750934540e+00,8.770224658479928645e-04
9.780000000000007576e-01,9.856715844124653847e-01,1.384330266272207344e-01,8.738775954489726994e-01,-6.251719622037717805e+00,8.779201346727224338e-04
9.790000000000007585e-01,9.865257255432576811e-01,1.321785776432770620e-01,8.343988872675917046e-01,-6.257136623978161616e+00,8.788178034973763257e-04
9.800000000000007594e-01,9.873403708962321668e-01,1.259188368606498076e-01,7.948863069005108750e-01,-6.262303182614881614e+00,8.797154723219545404e-04
9.810000000000007603e-01,9.881154874007123112e-01,1.196540548312731989e-01,7.553414576082525533e-01,-6.267219082427178733e+00,8.806131411464568608e-04
9.820000000000007612e-01,9.888510435899968698e-01,1.133844823173794786e-01,7.157659440692183406e-01,-6.271884118341444214e+00,8.815108099708832872e-04
9.830000000000007621e-01,9.895470096027427775e-01,1.071103702810467934e-01,6.761613723092910755e-01,-6.276298095741061900e+00,8.824084787952337109e-04
9.840000000000007629e-01,9.902033571842769888e-01,1.008319698737374648e-01,6.365293496313602084e-01,-6.280460830475806944e+00,8.833061476195081321e-04
9.850000000000007638e-01,9.908200596878385946e-01,9.454953242582714301e-02,5.968714845447751216e-01,-6.284372148870740027e+00,8.842038164437064423e-04
9.860000000000007647e-01,9.913970920757498861e-01,8.826330943612524516e-02,5.571893866947307261e-01,-6.288031887734597092e+00,8.851014852678285331e-04
9.870000000000007656e-01,9.919344309205168075e-01,8.197355256138730284e-02,5.174846667915882215e-01,-6.291439894367673702e+00,8.859991540918742961e-04
9.880000000000007665e-01,9.924320544058585769e-01,7.568051360581967701e-02,4.777589365401360699e-01,-6.294596026569202252e+00,8.868968229158437312e-04
9.890000000000007674e-01,9.928899423276672520e-01,6.938444451057716733e-02,4.380138085687945160e-01,-6.297500152644223803e+00,8.877944917397367301e-04
9.900000000000007683e-01,9.933080760948953536e-01,6.308559734325391855e-02,3.982508963587680917e-01,-6.300152151409953660e+00,8.886921605635531842e-04
9.910000000000007692e-01,9.936864387303734336e-01,5.678422428736833172e-02,3.584718141731497165e-01,-6.302551912201637130e+00,8.895898293872930938e-04
9.920000000000007701e-01,9.940250148715568113e-01,5.048057763184229940e-02,3.186781769859807212e-01,-6.304699334877898131e+00,8.904874982109563502e-04
9.930000000000007709e-01,9.943237907712004775e-01,4.417490976047536155e-02,2.788716004112706259e-01,-6.306594329825581546e+00,8.913851670345428451e-04
9.940000000000007718e-01,9.945827542979639446e-01,3.786747314141426790e-02,2.390537006319805036e-01,-6.308236817964083976e+00,8.922828358580524701e-04
9.950000000000007727e-01,9.948018949369444863e-01,3.155852031661848800e-02,1.992260943289744790e-01,-6.309626730749178236e+00,8.931805046814852251e-04
9.960000000000007736e-01,9.949812037901396566e-01,2.524830389132212347e-02,1.593903986099427794e-01,-6.310764010176326266e+00,8.940781735048410018e-04
9.970000000000007745e-01,9.951206735768385325e-01,1.893707652349279139e-02,1.195482309383008312e-01,-6.311648608783483994e+00,8.949758423281196917e-04
9.980000000000007754e-01,9.952202986339416801e-01,1.262509091328791605e-02,7.970120906206808187e-02,-6.312280489653396387e+00,8.958735111513212949e-04
9.990000000000007763e-01,9.952800749162103999e-01,6.312599792509022284e-03,3.985095094273077149e-02,-6.312659626415381808e+00,8.967711799744457028e-04
1.000000000000000666e+00,9.952999999964445843e-01,-1.440859455229329122e-07,-9.253159073546735058e-07,-6.312786003246609212e+00,8.976688487974928072e-04
