tau,x,y,u,v,theta1
8.330000000000006288e-01,4.909947356644939198e-01,8.688318261240993712e-01,5.470178634355683300e+00,-3.117071786594759253e+00,2.363349187657682194e-03
8.340000000000006297e-01,4.964551267975936821e-01,8.656975197290729396e-01,5.450567263184607825e+00,-3.151520640226420866e+00,2.366186341051020915e-03
8.350000000000006306e-01,5.018957975792982529e-01,8.625288258023303678e-01,5.430738058052087425e+00,-3.185846618206786385e+00,2.369023494442583713e-03
8.360000000000006315e-01,5.073165305566100791e-01,8.593258679142169454e-01,5.410691782386964910e+00,-3.220048331919547646e+00,2.371860647832368853e-03
8.370000000000006324e-01,5.127171090444587742e-01,8.560887710213691548e-01,5.390429208610039602e+00,-3.254124397408546976e+00,2.374697801220373734e-03
8.380000000000006333e-01,5.180973171346793249e-01,8.528176614620246454e-01,5.369951118106710553e+00,-3.288073435437740333e+00,2.377534954606596185e-03
8.390000000000006342e-01,5.234569397049629869e-01,8.495126669512721440e-01,5.349258301199201426e+00,-3.321894071551018346e+00,2.380372107991034041e-03
8.400000000000006350e-01,5.287957624277797031e-01,8.461739165762415249e-01,5.328351557118363502e+00,-3.355584936131875473e+00,2.383209261373685564e-03
8.410000000000006359e-01,5.341135717792727666e-01,8.428015407912345935e-01,5.307231693975057674e+00,-3.389144664462928169e+00,2.386046414754548588e-03
8.420000000000006368e-01,5.394101550481242846e-01,8.393956714127963625e-01,5.285899528731117236e+00,-3.422571896785278511e+00,2.388883568133620509e-03
8.430000000000006377e-01,5.446853003443914432e-01,8.359564416147267085e-01,5.264355887169894999e+00,-3.455865278357717063e+00,2.391720721510899594e-03
8.440000000000006386e-01,5.499387966083131296e-01,8.324839859230332983e-01,5.242601603866386739e+00,-3.489023459515766756e+00,2.394557874886383674e-03
8.450000000000006395e-01,5.551704336190862454e-01,8.289784402108254513e-01,5.220637522156943433e+00,-3.522045095730559794e+00,2.397395028260070581e-03
8.460000000000006404e-01,5.603800020036122653e-01,8.254399416931488265e-01,5.198464494108562484e+00,-3.554928847667546687e+00,2.400232181631958145e-03
8.470000000000006413e-01,5.655672932452117108e-01,8.218686289217623786e-01,5.176083380487763286e+00,-3.587673381245034765e+00,2.403069335002044199e-03
8.480000000000006422e-01,5.707320996923085366e-01,8.182646417798558058e-01,5.153495050729051563e+00,-3.620277367692551262e+00,2.405906488370326574e-03
8.490000000000006430e-01,5.758742145670816548e-01,8.146281214767095991e-01,5.130700382902965373e+00,-3.652739483609028781e+00,2.408743641736803536e-03
8.500000000000006439e-01,5.809934319740852615e-01,8.109592105422961383e-01,5.107700263683707220e+00,-3.685058411020809999e+00,2.411580795101472482e-03
8.510000000000006448e-01,5.860895469088358567e-01,8.072580528218239460e-01,5.084495588316367609e+00,-3.717232837439466309e+00,2.414417948464331245e-03
8.520000000000006457e-01,5.911623552663667347e-01,8.035247934702232087e-01,5.061087260583734704e+00,-3.749261455919433050e+00,2.417255101825378089e-03
8.530000000000006466e-01,5.962116538497487239e-01,7.997595789465743454e-01,5.037476192772690986e+00,-3.781142965115449339e+00,2.420092255184610845e-03
8.540000000000006475e-01,6.012372403785775088e-01,7.959625570084789548e-01,5.013663305640204015e+00,-3.812876069339807383e+00,2.422929408542026913e-03
8.550000000000006484e-01,6.062389134974264238e-01,7.921338767063739184e-01,4.989649528378905963e+00,-3.844459478619403292e+00,2.425766561897624556e-03
8.560000000000006493e-01,6.112164727842647194e-01,7.882736883777881065e-01,4.965435798582264582e+00,-3.875891908752587156e+00,2.428603715251401608e-03
8.570000000000006501e-01,6.161697187588409674e-01,7.843821436415426840e-01,4.941023062209350947e+00,-3.907172081365811955e+00,2.431440868603355898e-03
8.580000000000006510e-01,6.210984528910308278e-01,7.804593953918949056e-01,4.916412273549195966e+00,-3.938298723970072412e+00,2.434278021953485260e-03
8.590000000000006519e-01,6.260024776091488441e-01,7.765055977926251796e-01,4.891604395184748988e+00,-3.969270570017136901e+00,2.437115175301787957e-03
8.600000000000006528e-01,6.308815963082242684e-01,7.725209062710685082e-01,4.866600397956426072e+00,-4.000086358955565302e+00,2.439952328648261389e-03
8.610000000000006537e-01,6.357356133582403590e-01,7.685054775120896409e-01,4.841401260925260353e+00,-4.030744836286508814e+00,2.442789481992903387e-03
8.620000000000006546e-01,6.405643341123360424e-01,7.644594694520027156e-01,4.816007971335649174e+00,-4.061244753619293490e+00,2.445626635335712215e-03
8.630000000000006555e-01,6.453675649149707150e-01,7.603830412724355003e-01,4.790421524577701540e+00,-4.091584868726780400e+00,2.448463788676685272e-03
8.640000000000006564e-01,6.501451131100508540e-01,7.562763533941379013e-01,4.764642924149188552e+00,-4.121763945600497081e+00,2.451300942015820824e-03
8.650000000000006573e-01,6.548967870490185472e-01,7.521395674707362922e-01,4.738673181617093277e+00,-4.151780754505545623e+00,2.454138095353116701e-03
8.660000000000006581e-01,6.596223960989013868e-01,7.479728463824322215e-01,4.712513316578766265e+00,-4.181634072035271821e+00,2.456975248688570736e-03
8.670000000000006590e-01,6.643217506503230618e-01,7.437763542296471631e-01,4.686164356622685823e+00,-4.211322681165704296e+00,2.459812402022180326e-03
8.680000000000006599e-01,6.689946621254747594e-01,7.395502563266126428e-01,4.659627337288823945e+00,-4.240845371309754697e+00,2.462649555353943736e-03
8.690000000000006608e-01,6.736409429860469311e-01,7.352947191949062988e-01,4.632903302028621439e+00,-4.270200938371174537e+00,2.465486708683859232e-03
8.700000000000006617e-01,6.782604067411202031e-01,7.310099105569343170e-01,4.605993302164571368e+00,-4.299388184798267787e+00,2.468323862011924212e-03
8.710000000000006626e-01,6.828528679550163183e-01,7.266959993293597986e-01,4.578898396849412578e+00,-4.328405919637356547e+00,2.471161015338136507e-03
8.720000000000006635e-01,6.874181422551077780e-01,7.223531556164785039e-01,4.551619653024937762e+00,-4.357252958585994485e+00,2.473998168662493950e-03
8.730000000000006644e-01,6.919560463395858507e-01,7.179815507035408606e-01,4.524158145380409835e+00,-4.385928124045928911e+00,2.476835321984994804e-03
8.740000000000006652e-01,6.964663979851876130e-01,7.135813570500214587e-01,4.496514956310600830e+00,-4.414430245175803513e+00,2.479672475305636468e-03
8.750000000000006661e-01,7.009490160548799143e-01,7.091527482828360318e-01,4.468691175873440891e+00,-4.442758157943600850e+00,2.482509628624417208e-03
8.760000000000006670e-01,7.054037205055013748e-01,7.046958991895059254e-01,4.440687901747288002e+00,-4.470910705178821942e+00,2.485346781941334855e-03
8.770000000000006679e-01,7.098303323953611965e-01,7.002109857112703839e-01,4.412506239187818480e+00,-4.498886736624400307e+00,2.488183935256387241e-03
8.780000000000006688e-01,7.142286738917947853e-01,6.956981849361477677e-01,4.384147300984537310e+00,-4.526685108988346862e+00,2.491021088569572196e-03
8.790000000000006697e-01,7.185985682786757422e-01,6.911576750919442569e-01,4.355612207416911907e+00,-4.554304685995119506e+00,2.493858241880887554e-03
8.800000000000006706e-01,7.229398399638836681e-01,6.865896355392120398e-01,4.326902086210131948e+00,-4.581744338436720909e+00,2.496695395190331145e-03
8.810000000000006715e-01,7.272523144867277800e-01,6.819942467641564310e-01,4.298018072490494390e+00,-4.609002944223514753e+00,2.499532548497900800e-03
8.820000000000006724e-01,7.315358185253252321e-01,6.773716903714921411e-01,4.268961308740414573e+00,-4.636079388434762194e+00,2.502369701803594353e-03
8.830000000000006732e-01,7.357901799039348045e-01,6.727221490772492540e-01,4.239732944753072275e+00,-4.662972563368873224e+00,2.505206855107410067e-03
8.840000000000006741e-01,7.400152276002448515e-01,6.680458067015289103e-01,4.210334137586687397e+00,-4.689681368593370259e+00,2.508044008409345341e-03
8.850000000000006750e-01,7.442107917526152860e-01,6.633428481612095862e-01,4.180766051518426174e+00,-4.716204710994560401e+00,2.510881161709398440e-03
8.860000000000006759e-01,7.483767036672733797e-01,6.586134594626033012e-01,4.151029857997947659e+00,-4.742541504826915499e+00,2.513718315007566761e-03
8.870000000000006768e-01,7.525127958254625993e-01,6.538578276940631984e-01,4.121126735600583402e+00,-4.768690671762155553e+00,2.516555468303848572e-03
8.880000000000006777e-01,7.566189018905451480e-01,6.490761410185417191e-01,4.091057869980160966e+00,-4.794651140938030132e+00,2.519392621598241701e-03
8.890000000000006786e-01,7.606948567150564333e-01,6.442685886661003725e-01,4.060824453821463287e+00,-4.820421849006801374e+00,2.522229774890743983e-03
8.900000000000006795e-01,7.647404963477122397e-01,6.394353609263709881e-01,4.030427686792335429e+00,-4.846001740183417894e+00,2.525066928181353247e-03
8.910000000000006803e-01,7.687556580403674955e-01,6.345766491409691179e-01,3.999868775495435180e+00,-4.871389766293381385e+00,2.527904081470067326e-03
8.920000000000006812e-01,7.727401802549270782e-01,6.296926456958598095e-01,3.969148933419628822e+00,-4.896584886820304128e+00,2.530741234756884051e-03
8.930000000000006821e-01,7.766939026702074367e-01,6.247835440136756402e-01,3.938269380891039173e+00,-4.921586068953149429e+00,2.533578388041801254e-03
8.940000000000006830e-01,7.806166661887492531e-01,6.198495385459881213e-01,3.907231345023743696e+00,-4.946392287633154972e+00,2.536415541324817200e-03
8.950000000000006839e-01,7.845083129435804770e-01,6.148908247655318071e-01,3.876036059670124878e+00,-4.971002525600440869e+00,2.539252694605929287e-03
8.960000000000006848e-01,7.883686863049299554e-01,6.099075991583824408e-01,3.844684765370877333e+00,-4.995415773440289087e+00,2.542089847885135780e-03
8.970000000000006857e-01,7.921976308868903249e-01,6.049000592160888035e-01,3.813178709304673397e+00,-5.019631029629098684e+00,2.544927001162434078e-03
8.980000000000006866e-01,7.959949925540308335e-01,5.998684034277586008e-01,3.781519145237485002e+00,-5.043647300580015980e+00,2.547764154437822445e-03
8.990000000000006875e-01,7.997606184279589803e-01,5.948128312720992739e-01,3.749707333471572923e+00,-5.067463600688230763e+00,2.550601307711298713e-03
9.000000000000006883e-01,8.034943568938314185e-01,5.897335432094130692e-01,3.717744540794134522e+00,-5.091078952375937661e+00,2.553438460982860713e-03
9.010000000000006892e-01,8.071960576068129001e-01,5.846307406735481438e-01,3.685632040425622868e+00,-5.114492386136961777e+00,2.556275614252506278e-03
9.020000000000006901e-01,8.108655714984837060e-01,5.795046260638044844e-01,3.653371111967731455e+00,-5.137702940581046818e+00,2.559112767520233239e-03
9.030000000000006910e-01,8.145027507831944513e-01,5.743554027367959725e-01,3.620963041351052070e+00,-5.160709662477797721e+00,2.561949920786039427e-03
9.040000000000006919e-01,8.181074489643689329e-01,5.691832749982689288e-01,3.588409120782404926e+00,-5.183511606800278670e+00,2.564787074049922674e-03
9.050000000000006928e-01,8.216795208407537965e-01,5.639884480948766932e-01,3.555710648691844611e+00,-5.206107836768265607e+00,2.567624227311880811e-03
9.060000000000006937e-01,8.252188225126152465e-01,5.587711282059115714e-01,3.522868929679344951e+00,-5.228497423891146134e+00,2.570461380571912105e-03
9.070000000000006946e-01,8.287252113878820214e-01,5.535315224349941499e-01,3.489885274461164144e+00,-5.250679448010466821e+00,2.573298533830013952e-03
9.080000000000006954e-01,8.321985461882347446e-01,5.482698388017195334e-01,3.456760999815893243e+00,-5.272652997342124337e+00,2.576135687086184619e-03
9.090000000000006963e-01,8.356386869551413188e-01,5.429862862332625051e-01,3.423497428530188902e+00,-5.294417168518199546e+00,2.578972840340421936e-03
9.100000000000006972e-01,8.390454950558374758e-01,5.376810745559401639e-01,3.390095889344195701e+00,-5.315971066628429220e+00,2.581809993592723736e-03
9.110000000000006981e-01,8.424188331892531467e-01,5.323544144867341510e-01,3.356557716896659382e+00,-5.337313805261315380e+00,2.584647146843087415e-03
9.120000000000006990e-01,8.457585653918830992e-01,5.270065176247711314e-01,3.322884251669731004e+00,-5.358444506544865149e+00,2.587484300091511241e-03
9.130000000000006999e-01,8.490645570436030631e-01,5.216375964427630851e-01,3.289076839933467777e+00,-5.379362301186967343e+00,2.590321453337993043e-03
9.140000000000007008e-01,8.523366748734294562e-01,5.162478642784076310e-01,3.255136833690033704e+00,-5.400066328515391589e+00,2.593158606582531087e-03
9.150000000000007017e-01,8.555747869652234883e-01,5.108375353257480489e-01,3.221065590617598673e+00,-5.420555736517417955e+00,2.595995759825122772e-03
9.160000000000007025e-01,8.587787627633390874e-01,5.054068246264942221e-01,3.186864474013941795e+00,-5.440829681879087332e+00,2.598832913065765929e-03
9.170000000000007034e-01,8.619484730782142057e-01,4.999559480613043339e-01,3.152534852739762083e+00,-5.460887330024076114e+00,2.601670066304458823e-03
9.180000000000007043e-01,8.650837900919051693e-01,4.944851223410282048e-01,3.118078101161696480e+00,-5.480727855152186301e+00,2.604507219541198852e-03
9.190000000000007052e-01,8.681845873635641864e-01,4.889945649979117182e-01,3.083495599095050554e+00,-5.500350440277452790e+00,2.607344372775984281e-03
9.200000000000007061e-01,8.712507398348589005e-01,4.834844943767639958e-01,3.048788731746242320e+00,-5.519754277265866094e+00,2.610181526008812508e-03
9.210000000000007070e-01,8.742821238353351010e-01,4.779551296260865501e-01,3.013958889654963613e+00,-5.538938566872704250e+00,2.613018679239681799e-03
9.220000000000007079e-01,8.772786170877204803e-01,4.724066906891655759e-01,2.979007468636062583e+00,-5.557902518779473056e+00,2.615855832468589985e-03
9.230000000000007088e-01,8.802400987131709931e-01,4.668393982951274390e-01,2.943935869721146403e+00,-5.576645351630457270e+00,2.618692985695534898e-03
9.240000000000007097e-01,8.831664492364580399e-01,4.612534739499576930e-01,2.908745499099911314e+00,-5.595166293068870367e+00,2.621530138920514369e-03
9.250000000000007105e-01,8.860575505910972538e-01,4.556491399274843479e-01,2.873437768061200437e+00,-5.613464579772610819e+00,2.624367292143526230e-03
9.260000000000007114e-01,8.889132861244180006e-01,4.500266192603253890e-01,2.838014092933792920e+00,-5.631539457489615152e+00,2.627204445364568746e-03
9.270000000000007123e-01,8.917335406025737043e-01,4.443861357308012683e-01,2.802475895026926178e+00,-5.649390181072810435e+00,2.630041598583639315e-03
9.280000000000007132e-01,8.945182002154923318e-01,4.387279138618125907e-01,2.766824600570556125e+00,-5.667016014514661748e+00,2.632878751800735769e-03
9.290000000000007141e-01,8.972671525817671467e-01,4.330521789076835493e-01,2.731061640655358058e+00,-5.684416230981308438e+00,2.635715905015856373e-03
9.300000000000007150e-01,8.999802867534874018e-01,4.273591568449712774e-01,2.695188451172468191e+00,-5.701590112846297131e+00,2.638553058228998525e-03
9.310000000000007159e-01,9.026574932210084112e-01,4.216490743632416716e-01,2.659206472752973394e+00,-5.718536951723900863e+00,2.641390211440160490e-03
9.320000000000007168e-01,9.052986639176614503e-01,4.159221588558124072e-01,2.623117150707148237e+00,-5.735256048502022530e+00,2.644227364649340099e-03
9.330000000000007176e-01,9.079036922244019259e-01,4.101786384104627037e-01,2.586921934963445135e+00,-5.751746713374685349e+00,2.647064517856535185e-03
9.340000000000007185e-01,9.104724729743975953e-01,4.044187418001115031e-01,2.550622280007238007e+00,-5.768008265874104090e+00,2.649901671061743579e-03
9.350000000000007194e-01,9.130049024575542793e-01,3.986426984734631196e-01,2.514219644819325250e+00,-5.784040034902336203e+00,2.652738824264963113e-03
9.360000000000007203e-01,9.155008784249806242e-01,3.928507385456218581e-01,2.477715492814193343e+00,-5.799841358762513721e+00,2.655575977466191617e-03
9.370000000000007212e-01,9.179603000933908019e-01,3.870430927886755468e-01,2.441111291778045089e+00,-5.815411585189647070e+00,2.658413130665426925e-03
9.380000000000007221e-01,9.203830681494450383e-01,3.812199926222483715e-01,2.404408513806593817e+00,-5.830750071381003430e+00,2.661250283862666866e-03
9.390000000000007230e-01,9.227690847540281904e-01,3.753816701040236237e-01,2.367608635242629322e+00,-5.845856184026061442e+00,2.664087437057909707e-03
9.400000000000007239e-01,9.251182535464652634e-01,3.695283579202366386e-01,2.330713136613357772e+00,-5.860729299336029818e+00,2.666924590251152846e-03
9.410000000000007248e-01,9.274304796486745328e-01,3.636602893761386457e-01,2.293723502567517336e+00,-5.875368803072938739e+00,2.669761743442394548e-03
9.420000000000007256e-01,9.297056696692573841e-01,3.577776983864314198e-01,2.256641221812274001e+00,-5.889774090578296928e+00,2.672598896631632644e-03
9.430000000000007265e-01,9.319437317075252025e-01,3.518808194656736776e-01,2.219467787049901553e+00,-5.903944566801308191e+00,2.675436049818864532e-03
9.440000000000007274e-01,9.341445753574628696e-01,3.459698877186595523e-01,2.182204694914247067e+00,-5.917879646326657195e+00,2.678273203004088478e-03
9.450000000000007283e-01,9.363081117116283103e-01,3.400451388307693112e-01,2.144853445906987233e+00,-5.931578753401852921e+00,2.681110356187302313e-03
9.460000000000007292e-01,9.384342533649884244e-01,3.341068090582930972e-01,2.107415544333676394e+00,-5.945041321964128933e+00,2.683947509368503868e-03
9.470000000000007301e-01,9.405229144186907364e-01,3.281551352187278559e-01,2.069892498239591649e+00,-5.958266795666903981e+00,2.686784662547690977e-03
9.480000000000007310e-01,9.425740104837712074e-01,3.221903546810481744e-01,2.032285819345377220e+00,-5.971254627905796752e+00,2.689621815724861902e-03
9.490000000000007319e-01,9.445874586847973209e-01,3.162127053559513068e-01,1.994597022982492529e+00,-5.984004281844194750e+00,2.692458968900014044e-03
9.500000000000007327e-01,9.465631776634463312e-01,3.102224256860767193e-01,1.956827628028466215e+00,-5.996515230438372868e+00,2.695296122073145232e-03
9.510000000000007336e-01,9.485010875820190090e-01,3.042197546362008231e-01,1.918979156841959410e+00,-6.008786956462165207e+00,2.698133275244253733e-03
9.520000000000007345e-01,9.504011101268882156e-01,2.982049316834073927e-01,1.881053135197642057e+00,-6.020818952531183932e+00,2.700970428413336944e-03
9.530000000000007354e-01,9.522631685118824185e-01,2.921781968072336699e-01,1.843051092220886478e+00,-6.032610721126586917e+00,2.703807581580393131e-03
9.540000000000007363e-01,9.540871874816034826e-01,2.861397904797933212e-01,1.804974560322280208e+00,-6.044161774618387994e+00,2.706644734745420125e-03
9.550000000000007372e-01,9.558730933146789566e-01,2.800899536558760228e-01,1.766825075131961853e+00,-6.055471635288313337e+00,2.709481887908415758e-03
9.560000000000007381e-01,9.576208138269490799e-01,2.740289277630244547e-01,1.728604175433784640e+00,-6.066539835352200427e+00,2.712319041069377861e-03
9.570000000000007390e-01,9.593302783745871753e-01,2.679569546915893108e-01,1.690313403099308553e+00,-6.077365916981936067e+00,2.715156194228304266e-03
9.580000000000007399e-01,9.610014178571544274e-01,2.618742767847623276e-01,1.651954303021627712e+00,-6.087949432326936083e+00,2.717993347385192805e-03
9.590000000000007407e-01,9.626341647205882701e-01,2.557811368285883846e-01,1.613528423049034100e+00,-6.098289943535163182e+00,2.720830500540041309e-03
9.600000000000007416e-01,9.642284529601243825e-01,2.496777780419564552e-01,1.575037313918522086e+00,-6.108387022773677622e+00,2.723667653692847610e-03
9.610000000000007425e-01,9.657842181231520717e-01,2.435644440665705457e-01,1.536482529189136637e+00,-6.118240252248727806e+00,2.726504806843609973e-03
9.620000000000007434e-01,9.673013973120027087e-01,2.374413789569006505e-01,1.497865625175170079e+00,-6.127849224225374591e+00,2.729341959992325796e-03
9.630000000000007443e-01,9.687799291866717732e-01,2.313088271701142506e-01,1.459188160879209217e+00,-6.137213541046644849e+00,2.732179113138993344e-03
9.640000000000007452e-01,9.702197539674735083e-01,2.251670335559890490e-01,1.420451697925037671e+00,-6.146332815152218743e+00,2.735016266283610015e-03
9.650000000000007461e-01,9.716208134376285166e-01,2.190162433468071101e-01,1.381657800490396326e+00,-6.155206669096647154e+00,2.737853419426174075e-03
9.660000000000007470e-01,9.729830509457841892e-01,2.128567021472310972e-01,1.342808035239605902e+00,-6.163834735567097489e+00,2.740690572566683355e-03
9.670000000000007478e-01,9.743064114084671878e-01,2.066886559241629950e-01,1.303903971256054506e+00,-6.172216657400628748e+00,2.743527725705135686e-03
9.680000000000007487e-01,9.755908413124690925e-01,2.005123509965857642e-01,1.264947179974555080e+00,-6.180352087600991418e+00,2.746364878841528901e-03
9.690000000000007496e-01,9.768362887171637698e-01,1.943280340253884242e-01,1.225939235113574721e+00,-6.188240689354952195e+00,2.749202031975860831e-03
9.700000000000007505e-01,9.780427032567570178e-01,1.881359520031751220e-01,1.186881712607340766e+00,-6.195882136048145306e+00,2.752039185108129307e-03
9.710000000000007514e-01,9.792100361424683763e-01,1.819363522440584913e-01,1.147776190537826757e+00,-6.203276111280446870e+00,2.754876338238332160e-03
9.720000000000007523e-01,9.803382401646448807e-01,1.757294823734379396e-01,1.108624249066621825e+00,-6.210422308880869657e+00,2.757713491366467658e-03
9.730000000000007532e-01,9.814272696948065366e-01,1.695155903177632817e-01,1.069427470366687949e+00,-6.217320432921981777e+00,2.760550644492533196e-03
9.740000000000007541e-01,9.824770806876236273e-01,1.632949242942841606e-01,1.030187438554006851e+00,-6.223970197733843968e+00,2.763387797616527041e-03
9.750000000000007550e-01,9.834876306828252979e-01,1.570677328007857865e-01,9.909057396191229827e-01,-6.230371327917465507e+00,2.766224950738447024e-03
9.760000000000007558e-01,9.844588788070399721e-01,1.508342646053114355e-01,9.515839613585836965e-01,-6.236523558357781383e+00,2.769062103858290543e-03
9.770000000000007567e-01,9.853907857755670463e-01,1.445947687358722922e-01,9.122236933062819464e-01,-6.242426634236144523e+00,2.771899256976055863e-03
9.780000000000007576e-01,9.862833138940797495e-01,1.383494944701449125e-01,8.728265266647041720e-01,-6.248080311042337520e+00,2.774736410091740817e-03
9.790000000000007585e-01,9.871364270602595026e-01,1.320986913251570860e-01,8.333940542360880332e-01,-6.253484354586096750e+00,2.777573563205343234e-03
9.800000000000007594e-01,9.879500907653611108e-01,1.258426090469622338e-01,7.939278703534929926e-01,-6.258638541008155087e+00,2.780410716316860948e-03
9.810000000000007603e-01,9.887242720957091224e-01,1.195814976003031216e-01,7.544295708117876309e-01,-6.263542656790797025e+00,2.783247869426291789e-03
9.820000000000007612e-01,9.894589397341250203e-01,1.133156071582652469e-01,7.149007527985579147e-01,-6.268196498767928837e+00,2.786085022533634024e-03
9.830000000000007621e-01,9.901540639612854688e-01,1.070451880919204013e-01,6.753430148249389697e-01,-6.272599874134659359e+00,2.788922175638885049e-03
9.840000000000007629e-01,9.908096166570111718e-01,1.007704909599608234e-01,6.357579566563756890e-01,-6.276752600456398490e+00,2.791759328742042696e-03
9.850000000000007638e-01,9.914255713014864524e-01,9.449176649832460861e-02,5.961471792433146177e-01,-6.280654505677461863e+00,2.794596481843105232e-03
9.860000000000007647e-01,9.920019029764098883e-01,8.820926560981265374e-02,5.565122846518315569e-01,-6.284305428129189686e+00,2.797433634942070486e-03
9.870000000000007656e-01,9.925385883660747810e-01,8.192323935369782983e-02,5.168548759941984372e-01,-6.287705216537576192e+00,2.800270788038935858e-03
9.880000000000007665e-01,9.930356057583811236e-01,7.563393893532668888e-02,4.771765573593932386e-01,-6.290853730030407043e+00,2.803107941133699613e-03
9.890000000000007674e-01,9.934929350457769592e-01,6.934161569571428707e-02,4.374789337435567860e-01,-6.293750838143910897e+00,2.805945094226359581e-03
9.900000000000007683e-01,9.939105577261313496e-01,6.304652110113266594e-02,3.977636109803999176e-01,-6.296396420828915375e+00,2.808782247316913595e-03
9.910000000000007692e-01,9.942884569035366216e-01,5.674890673269335911e-02,3.580321956715655229e-01,-6.298790368456516298e+00,2.811619400405359487e-03
9.920000000000007701e-01,9.946266172890417812e-01,5.044902427592448668e-02,3.182862951169482812e-01,-6.300932581823250445e+00,2.814456553491695087e-03
9.930000000000007709e-01,9.949250252013157603e-01,4.414712551034293692e-02,2.785275172449768188e-01,-6.302822972155782466e+00,2.817293706575918662e-03
9.940000000000007718e-01,9.951836685672412752e-01,3.784346229902210701e-02,2.387574705428610888e-01,-6.304461461115093535e+00,2.820130859658027608e-03
9.950000000000007727e-01,9.954025369224382969e-01,3.153828657815568870e-02,1.989777639868098580e-01,-6.305847980800182384e+00,2.822968012738019759e-03
9.960000000000007736e-01,9.955816214117185758e-01,2.523185034661801218e-02,1.591900069722212152e-01,-6.306982473751270746e+00,2.825805165815893378e-03
9.970000000000007745e-01,9.957209147894698908e-01,1.892440565552142712e-02,1.193958092438504037e-01,-6.307864892952515845e+00,2.828642318891646298e-03
9.980000000000007754e-01,9.958204114199701307e-01,1.261620459777120645e-02,7.959678082595847415e-02,-6.308495201834233512e+00,2.831479471965275916e-03
9.990000000000007763e-01,9.958801072776320984e-01,6.307499297618489147e-03,3.979453195244590791e-02,-6.308873374274623025e+00,2.834316625036780498e-03
1.000000000000000666e+00,9.958999999471783715e-01,-1.458099788258573892e-06,-9.327003025479119191e-06,-6.308999394600999899e+00,2.837153778106157875e-03
