tau,x,y,u,v,theta1
8.020000000000006013e-01,3.135389678302696326e-01,9.482715048799400526e-01,5.965596101404409879e+00,-1.996984796236965565e+00,7.526211674503299450e-04
8.030000000000006022e-01,3.194983123540662273e-01,9.462557450760362698e-01,5.953053442104295101e+00,-2.034521935351923272e+00,7.535595978179736179e-04
8.040000000000006031e-01,3.254449957839570251e-01,9.442024870123455482e-01,5.940273992030619787e+00,-2.071981065386728993e+00,7.544980281855585271e-04
8.050000000000006040e-01,3.313787815660861336e-01,9.421118094487691552e-01,5.927258226621614945e+00,-2.109360685155697190e+00,7.554364585530846726e-04
8.060000000000006048e-01,3.372994336268423377e-01,9.399837926450134162e-01,5.914006630925969787e+00,-2.146659296245094772e+00,7.563748889205519459e-04
8.070000000000006057e-01,3.432067163824621958e-01,9.378185183577862905e-01,5.900519699588334888e+00,-2.183875403075814514e+00,7.573133192879602385e-04
8.080000000000006066e-01,3.491003947486188141e-01,9.356160698379313301e-01,5.886797936834403444e+00,-2.221007512965998743e+00,7.582517496553095506e-04
8.090000000000006075e-01,3.549802341499951330e-01,9.333765318274994671e-01,5.872841856455572440e+00,-2.258054136193607508e+00,7.591901800225996652e-04
8.100000000000006084e-01,3.608460005298417261e-01,9.310999905567576285e-01,5.858651981793180141e+00,-2.295013786058926364e+00,7.601286103898306909e-04
8.110000000000006093e-01,3.666974603595188342e-01,9.287865337411351785e-01,5.844228845722317267e+00,-2.331884978947014186e+00,7.610670407570024106e-04
8.120000000000006102e-01,3.725343806480216347e-01,9.264362505781080781e-01,5.829572990635218055e+00,-2.368666234390085279e+00,7.620054711241148245e-04
8.130000000000006111e-01,3.783565289514891905e-01,9.240492317440205383e-01,5.814684968424227662e+00,-2.405356075129825744e+00,7.629439014911678241e-04
8.140000000000006120e-01,3.841636733826955807e-01,9.216255693908445012e-01,5.799565340464345908e+00,-2.441953027179637470e+00,7.638823318581614095e-04
8.150000000000006128e-01,3.899555826205238773e-01,9.191653571428766156e-01,5.784214677595346465e+00,-2.478455619886807959e+00,7.648207622250954721e-04
8.160000000000006137e-01,3.957320259194215817e-01,9.166686900933734838e-01,5.768633560103473279e+00,-2.514862385994605098e+00,7.657591925919699036e-04
8.170000000000006146e-01,4.014927731188380200e-01,9.141356648011245145e-01,5.752822577702715101e+00,-2.551171861704291999e+00,7.666976229587847040e-04
8.180000000000006155e-01,4.072375946526423651e-01,9.115663792869632687e-01,5.736782329515655476e+00,-2.587382586737056567e+00,7.676360533255396565e-04
8.190000000000006164e-01,4.129662615585225072e-01,9.089609330302161894e-01,5.720513424053896401e+00,-2.623493104395857589e+00,7.685744836922348694e-04
8.200000000000006173e-01,4.186785454873641621e-01,9.063194269650901580e-01,5.704016479198066314e+00,-2.659501961627180666e+00,7.695129140588701259e-04
8.210000000000006182e-01,4.243742187126097187e-01,9.036419634769981002e-01,5.687292122177396436e+00,-2.695407709082702219e+00,7.704513444254454261e-04
8.220000000000006191e-01,4.300530541395963247e-01,9.009286463988231963e-01,5.670340989548879662e+00,-2.731208901180857129e+00,7.713897747919606614e-04
8.230000000000006199e-01,4.357148253148733219e-01,8.981795810071209196e-01,5.653163727176005793e+00,-2.766904096168310456e+00,7.723282051584157235e-04
8.240000000000006208e-01,4.413593064354976447e-01,8.953948740182605670e-01,5.635760990207071330e+00,-2.802491856181323904e+00,7.732666355248106124e-04
8.250000000000006217e-01,4.469862723583077901e-01,8.925746335845048396e-01,5.618133443053070941e+00,-2.837970747307021924e+00,7.742050658911452197e-04
8.260000000000006226e-01,4.525954986091751953e-01,8.897189692900283609e-01,5.600281759365163481e+00,-2.873339339644547241e+00,7.751434962574195453e-04
8.270000000000006235e-01,4.581867613922330218e-01,8.868279921468751326e-01,5.582206622011716135e+00,-2.908596207366105357e+00,7.760819266236334809e-04
8.280000000000006244e-01,4.637598375990816257e-01,8.839018145908551505e-01,5.563908723054931116e+00,-2.943739928777896697e+00,7.770203569897869179e-04
8.290000000000006253e-01,4.693145048179706569e-01,8.809405504773796247e-01,5.545388763727046033e+00,-2.978769086380931519e+00,7.779587873558797481e-04
8.300000000000006262e-01,4.748505413429569000e-01,8.779443150772363591e-01,5.526647454406114157e+00,-3.013682266931722697e+00,7.788972177219119714e-04
8.310000000000006271e-01,4.803677261830379130e-01,8.749132250723034021e-01,5.507685514591367237e+00,-3.048478061502857273e+00,7.798356480878834793e-04
8.320000000000006279e-01,4.858658390712605191e-01,8.718473985512030788e-01,5.488503672878155548e+00,-3.083155065543440099e+00,7.807740784537941636e-04
8.330000000000006288e-01,4.913446604738044843e-01,8.687469550048951827e-01,5.469102666932467827e+00,-3.117711878939408265e+00,7.817125088196440240e-04
8.340000000000006297e-01,4.968039715990401062e-01,8.656120153222102154e-01,5.449483243465031101e+00,-3.152147106073713179e+00,7.826509391854329523e-04
8.350000000000006306e-01,5.022435544065597668e-01,8.624427017853220079e-01,5.429646158204997519e+00,-3.186459355886364975e+00,7.835893695511609485e-04
8.360000000000006315e-01,5.076631916161830071e-01,8.592391380651609456e-01,5.409592175873203068e+00,-3.220647241934341043e+00,7.845277999168277956e-04
8.370000000000006324e-01,5.130626667169350119e-01,8.560014492167671296e-01,5.389322070155015965e+00,-3.254709382451348887e+00,7.854662302824334938e-04
8.380000000000006333e-01,5.184417639759968388e-01,8.527297616745835862e-01,5.368836623672766706e+00,-3.288644400407445101e+00,7.864046606479780429e-04
8.390000000000006342e-01,5.238002684476289472e-01,8.494242032476905235e-01,5.348136627957758016e+00,-3.322450923568505576e+00,7.873430910134612262e-04
8.400000000000006350e-01,5.291379659820655279e-01,8.460849031149794142e-01,5.327222883421860011e+00,-3.356127584555544718e+00,7.882815213788830436e-04
8.410000000000006359e-01,5.344546432343811881e-01,8.427119918202686799e-01,5.306096199328692364e+00,-3.389673020903878786e+00,7.892199517442434952e-04
8.420000000000006368e-01,5.397500876733276609e-01,8.393056012673596467e-01,5.284757393764388134e+00,-3.423085875122131139e+00,7.901583821095423642e-04
8.430000000000006377e-01,5.450240875901418702e-01,8.358658647150337684e-01,5.263207293607945481e+00,-3.456364794751077163e+00,7.910968124747796504e-04
8.440000000000006386e-01,5.502764321073236875e-01,8.323929167719911204e-01,5.241446734501163718e+00,-3.489508432422324002e+00,7.920352428399553540e-04
8.450000000000006395e-01,5.555069111873832677e-01,8.288868933917306059e-01,5.219476560818170796e+00,-3.522515445916823751e+00,7.929736732050692580e-04
8.460000000000006404e-01,5.607153156415585205e-01,8.253479318673709875e-01,5.197297625634534235e+00,-3.555384498223214340e+00,7.939121035701213625e-04
8.470000000000006413e-01,5.659014371385003850e-01,8.217761708264144094e-01,5.174910790695961715e+00,-3.588114257595989010e+00,7.948505339351115591e-04
8.480000000000006422e-01,5.710650682129274625e-01,8.181717502254512997e-01,5.152316926386593110e+00,-3.620703397613485475e+00,7.957889643000398477e-04
8.490000000000006430e-01,5.762060022742483412e-01,8.145348113448078742e-01,5.129516911696883064e+00,-3.653150597235699237e+00,7.967273946649061200e-04
8.500000000000006439e-01,5.813240336151516141e-01,8.108654967831354643e-01,5.106511634191071458e+00,-3.685454540861909045e+00,7.976658250297102674e-04
8.510000000000006448e-01,5.864189574201634780e-01,8.071639504519424468e-01,5.083301989974250645e+00,-3.717613918388119831e+00,7.986042553944522901e-04
8.520000000000006457e-01,5.914905697741716928e-01,8.034303175700691080e-01,5.059888883659022341e+00,-3.749627425264313363e+00,7.995426857591320796e-04
8.530000000000006466e-01,5.965386676709162339e-01,7.996647446581048868e-01,5.036273228331748619e+00,-3.781493762551508375e+00,8.004811161237495275e-04
8.540000000000006475e-01,6.015630490214461945e-01,7.958673795327489975e-01,5.012455945518401457e+00,-3.813211636978622199e+00,8.014195464883046337e-04
8.550000000000006484e-01,6.065635126625420481e-01,7.920383713011142079e-01,4.988437965150004594e+00,-3.844779760999135654e+00,8.023579768527971815e-04
8.560000000000006493e-01,6.115398583651032727e-01,7.881778703549738863e-01,4.964220225527673946e+00,-3.876196852847554997e+00,8.032964072172272792e-04
8.570000000000006501e-01,6.164918868425006693e-01,7.842860283649530917e-01,4.939803673287254782e+00,-3.907461636595668697e+00,8.042348375815947100e-04
8.580000000000006510e-01,6.214193997588935980e-01,7.803629982746630445e-01,4.915189263363562766e+00,-3.938572842208595493e+00,8.051732679458994740e-04
8.590000000000006519e-01,6.263221997375105765e-01,7.764089342947797512e-01,4.890377958954217341e+00,-3.969529205600620614e+00,8.061116983101414626e-04
8.600000000000006528e-01,6.312000903688939069e-01,7.724239918970673413e-01,4.865370731483085187e+00,-4.000329468690818402e+00,8.070501286743206760e-04
8.610000000000006537e-01,6.360528762191073326e-01,7.684083278083453372e-01,4.840168560563320455e+00,-4.030972379458456878e+00,8.079885590384370056e-04
8.620000000000006546e-01,6.408803628379071693e-01,7.643621000044009683e-01,4.814772433960010645e+00,-4.061456691998181157e+00,8.089269894024903431e-04
8.630000000000006555e-01,6.456823567668749098e-01,7.602854677038459741e-01,4.789183347552427250e+00,-4.091781166574970818e+00,8.098654197664805800e-04
8.640000000000006564e-01,6.504586655475124157e-01,7.561785913619193389e-01,4.763402305295883821e+00,-4.121944569678875681e+00,8.108038501304077163e-04
8.650000000000006573e-01,6.552090977292990281e-01,7.520416326642347382e-01,4.737430319183202343e+00,-4.151945674079515314e+00,8.117422804942716437e-04
8.660000000000006581e-01,6.599334628777093759e-01,7.478747545204738056e-01,4.711268409205783492e+00,-4.181783258880348519e+00,8.126807108580723620e-04
8.670000000000006590e-01,6.646315715821925485e-01,7.436781210580252210e-01,4.684917603314293189e+00,-4.211456109572706552e+00,8.136191412218096546e-04
8.680000000000006599e-01,6.693032354641111903e-01,7.394518976155699530e-01,4.658378937378959250e+00,-4.240963018089584757e+00,8.145575715854836297e-04
8.690000000000006608e-01,6.739482671846414030e-01,7.351962507366128774e-01,4.631653455149476351e+00,-4.270302782859193513e+00,8.154960019490940706e-04
8.700000000000006617e-01,6.785664804526317928e-01,7.309113481629608833e-01,4.604742208214532617e+00,-4.299474208858264035e+00,8.164344323126409772e-04
8.710000000000006626e-01,6.831576900324221047e-01,7.265973588281476880e-01,4.577646255960947208e+00,-4.328476107665103711e+00,8.173728626761242412e-04
8.720000000000006635e-01,6.877217117516210010e-01,7.222544528508058059e-01,4.550366665532426858e+00,-4.357307297512400979e+00,8.183112930395437540e-04
8.730000000000006644e-01,6.922583625088418735e-01,7.178828015279861141e-01,4.522904511787941395e+00,-4.385966603339775283e+00,8.192497234028995158e-04
8.740000000000006652e-01,6.967674602813970219e-01,7.134825773284245720e-01,4.495260877259717347e+00,-4.414452856846067696e+00,8.201881537661914181e-04
8.750000000000006661e-01,7.012488241329503103e-01,7.090539538857569823e-01,4.467436852110856726e+00,-4.442764896541374853e+00,8.211265841294193525e-04
8.760000000000006670e-01,7.057022742211260802e-01,7.045971059916817936e-01,4.439433534092579237e+00,-4.470901567798813758e+00,8.220650144925833189e-04
8.770000000000006679e-01,7.101276318050760983e-01,7.001122095890713881e-01,4.411252028501086109e+00,-4.498861722906024596e+00,8.230034448556832090e-04
8.780000000000006688e-01,7.145247192530026492e-01,6.955994417650319672e-01,4.382893448134052683e+00,-4.526644221116399081e+00,8.239418752187190227e-04
8.790000000000006697e-01,7.188933600496382192e-01,6.910589807439121435e-01,4.354358913246751506e+00,-4.554247928700041470e+00,8.248803055816905433e-04
8.800000000000006706e-01,7.232333788036808819e-01,6.864910058802609072e-01,4.325649551507802393e+00,-4.581671718994447140e+00,8.258187359445977706e-04
8.810000000000006715e-01,7.275446012551856079e-01,6.818956976517351887e-01,4.296766497954554787e+00,-4.608914472454909372e+00,8.267571663074407048e-04
8.820000000000006724e-01,7.318268542829100554e-01,6.772732376519565722e-01,4.267710894948105960e+00,-4.635975076704639264e+00,8.276955966702191289e-04
8.830000000000006732e-01,7.360799659116162852e-01,6.726238085833189384e-01,4.238483892127951513e+00,-4.662852426584602306e+00,8.286340270329330430e-04
8.840000000000006741e-01,7.403037653193258461e-01,6.679475942497455909e-01,4.209086646366275275e+00,-4.689545424203069857e+00,8.295724573955824471e-04
8.850000000000006750e-01,7.444980828445295629e-01,6.632447795493974230e-01,4.179520321721875931e+00,-4.716052978984876631e+00,8.305108877581671243e-04
8.860000000000006759e-01,7.486627499933512508e-01,6.585155504673316784e-01,4.149786089393738386e+00,-4.742374007720385087e+00,8.314493181206870746e-04
8.870000000000006768e-01,7.527975994466641341e-01,6.537600940681121964e-01,4.119885127674241865e+00,-4.768507434614157603e+00,8.323877484831422981e-04
8.880000000000006777e-01,7.569024650671609677e-01,6.489785984883710279e-01,4.089818621902019835e+00,-4.794452191333323121e+00,8.333261788455325779e-04
8.890000000000006786e-01,7.609771819063765319e-01,6.441712529293218692e-01,4.059587764414459343e+00,-4.820207217055646254e+00,8.342646092078579139e-04
8.900000000000006795e-01,7.650215862116623855e-01,6.393382476492253108e-01,4.029193754499853952e+00,-4.845771458517290853e+00,8.352030395701181978e-04
8.910000000000006803e-01,7.690355154331137699e-01,6.344797739558067917e-01,3.998637798349204964e+00,-4.871143870060273606e+00,8.361414699323134296e-04
8.920000000000006812e-01,7.730188082304479957e-01,6.295960241986271466e-01,3.967921109007674474e+00,-4.896323413679608549e+00,8.370799002944435008e-04
8.930000000000006821e-01,7.769713044798344237e-01,6.246871917614061909e-01,3.937044906325695148e+00,-4.921309059070138936e+00,8.380183306565083031e-04
8.940000000000006830e-01,7.808928452806749299e-01,6.197534710542995651e-01,3.906010416909734939e+00,-4.946099783673049366e+00,8.389567610185078364e-04
8.950000000000006839e-01,7.847832729623350767e-01,6.147950575061293943e-01,3.874818874072721187e+00,-4.970694572722062610e+00,8.398951913804419923e-04
8.960000000000006848e-01,7.886424310908261015e-01,6.098121475565685401e-01,3.843471517784124991e+00,-4.995092419289313135e+00,8.408336217423106624e-04
8.970000000000006857e-01,7.924701644754357233e-01,6.048049386482796663e-01,3.811969594619708523e+00,-5.019292324330895561e+00,8.417720521041137383e-04
8.980000000000006866e-01,7.962663191753097669e-01,5.997736292190084528e-01,3.780314357710938378e+00,-5.043293296732084485e+00,8.427104824658512199e-04
8.990000000000006875e-01,8.000307425059820510e-01,5.947184186936318451e-01,3.748507066694064971e+00,-5.067094353352228353e+00,8.436489128275231073e-04
9.000000000000006883e-01,8.037632830458536493e-01,5.896395074761621169e-01,3.716548987658872871e+00,-5.090694519069304924e+00,8.445873431891291836e-04
9.010000000000006892e-01,8.074637906426208600e-01,5.845370969417056362e-01,3.684441393097100725e+00,-5.114092826824144566e+00,8.455257735506694489e-04
9.020000000000006901e-01,8.111321164196508837e-01,5.794113894283781097e-01,3.652185561850537887e+00,-5.137288317664316040e+00,8.464642039121437946e-04
9.030000000000006910e-01,8.147681127823062086e-01,5.742625882291764183e-01,3.619782779058795530e+00,-5.160280040787667666e+00,8.474026342735522209e-04
9.040000000000006919e-01,8.183716334242158164e-01,5.690908975838062656e-01,3.587234336106757127e+00,-5.183067053585528328e+00,8.483410646348945108e-04
9.050000000000006928e-01,8.219425333334943184e-01,5.638965226704674150e-01,3.554541530571710073e+00,-5.205648421685560301e+00,8.492794949961707729e-04
9.060000000000006937e-01,8.254806687989074687e-01,5.586796695975960736e-01,3.521705666170159343e+00,-5.228023218994263921e+00,8.502179253573807901e-04
9.070000000000006946e-01,8.289858974159850513e-01,5.534405453955650867e-01,3.488728052704328952e+00,-5.250190527739130530e+00,8.511563557185245626e-04
9.080000000000006954e-01,8.324580780930793678e-01,5.481793580083417217e-01,3.455610006008350332e+00,-5.272149438510441044e+00,8.520947860796019820e-04
9.090000000000006963e-01,8.358970710573704332e-01,5.428963162851042634e-01,3.422352847894142069e+00,-5.293899050302707465e+00,8.530332164406129397e-04
9.100000000000006972e-01,8.393027378608163280e-01,5.375916299718174196e-01,3.388957906096981443e+00,-5.315438470555757355e+00,8.539716468015574359e-04
9.110000000000006981e-01,8.426749413860491478e-01,5.322655097027663151e-01,3.355426514220773537e+00,-5.336766815195454150e+00,8.549100771624353621e-04
9.120000000000006990e-01,8.460135458522165530e-01,5.269181669920504074e-01,3.321760011683016156e+00,-5.357883208674053321e+00,8.558485075232467182e-04
9.130000000000006999e-01,8.493184168207673634e-01,5.215498142250368785e-01,3.287959743659468081e+00,-5.378786784010192612e+00,8.567869378839913959e-04
9.140000000000007008e-01,8.525894212011819739e-01,5.161606646497747253e-01,3.254027061028518020e+00,-5.399476682828513674e+00,8.577253682446692867e-04
9.150000000000007017e-01,8.558264272566473707e-01,5.107509323683689928e-01,3.219963320315260891e+00,-5.419952055398909785e+00,8.586637986052802823e-04
9.160000000000007025e-01,8.590293046096755258e-01,5.053208323283157055e-01,3.185769883635281463e+00,-5.440212060675400529e+00,8.596022289658243826e-04
9.170000000000007034e-01,8.621979242476657257e-01,4.998705803137990511e-01,3.151448118638151552e+00,-5.460255866334631669e+00,8.605406593263014792e-04
9.180000000000007043e-01,8.653321585284100559e-01,4.944003929369492067e-01,3.116999398450637226e+00,-5.480082648813993096e+00,8.614790896867114637e-04
9.190000000000007052e-01,8.684318811855423759e-01,4.889104876290628621e-01,3.082425101619624463e+00,-5.499691593349355756e+00,8.624175200470543361e-04
9.200000000000007061e-01,8.714969673339294509e-01,4.834010826317859943e-01,3.047726612054765472e+00,-5.519081894012426659e+00,8.633559504073299879e-04
9.210000000000007070e-01,8.745272934750052407e-01,4.778723969882595624e-01,3.012905318970843016e+00,-5.538252753747717527e+00,8.642943807675383108e-04
9.220000000000007079e-01,8.775227375020467901e-01,4.723246505342283963e-01,2.977962616829862519e+00,-5.557203384409120872e+00,8.652328111276793047e-04
9.230000000000007088e-01,8.804831787053924996e-01,4.667580638891136169e-01,2.942899905282870598e+00,-5.575933006796103264e+00,8.661712414877528613e-04
9.240000000000007097e-01,8.834084977776021086e-01,4.611728584470491388e-01,2.907718589111503160e+00,-5.594440850689498035e+00,8.671096718477588720e-04
9.250000000000007105e-01,8.862985768185578372e-01,4.555692563678825913e-01,2.872420078169267477e+00,-5.612726154886906293e+00,8.680481022076973370e-04
9.260000000000007114e-01,8.891532993405066865e-01,4.499474805681410450e-01,2.837005787322558703e+00,-5.630788167237700037e+00,8.689865325675681478e-04
9.270000000000007123e-01,8.919725502730440070e-01,4.443077547119618775e-01,2.801477136391416156e+00,-5.648626144677626471e+00,8.699249629273711959e-04
9.280000000000007132e-01,8.947562159680368943e-01,4.386503032019892778e-01,2.765835550090021577e+00,-5.666239353263007317e+00,8.708633932871064813e-04
9.290000000000007141e-01,8.975041842044891860e-01,4.329753511702366664e-01,2.730082457966939824e+00,-5.683627068204537558e+00,8.718018236467738958e-04
9.300000000000007150e-01,9.002163441933451749e-01,4.272831244689156982e-01,2.694219294345109539e+00,-5.700788573900677392e+00,8.727402540063733307e-04
9.310000000000007159e-01,9.028925865822344798e-01,4.215738496612319031e-01,2.658247498261582020e+00,-5.717723163970632072e+00,8.736786843659047862e-04
9.320000000000007168e-01,9.055328034601553000e-01,4.158477540121476301e-01,2.622168513407014068e+00,-5.734430141286927629e+00,8.746171147253681537e-04
9.330000000000007176e-01,9.081368883620982713e-01,4.101050654791126848e-01,2.585983788064917022e+00,-5.750908818007570034e+00,8.755555450847633250e-04
9.340000000000007185e-01,9.107047362736083729e-01,4.043460127027628803e-01,2.549694775050666440e+00,-5.767158515607788694e+00,8.764939754440902999e-04
9.350000000000007194e-01,9.132362436352864377e-01,3.985708249975870587e-01,2.513302931650271077e+00,-5.783178564911367836e+00,8.774324058033489701e-04
9.360000000000007203e-01,9.157313083472290449e-01,3.927797323425631371e-01,2.476809719558910050e+00,-5.798968306121556004e+00,8.783708361625392272e-04
9.370000000000007212e-01,9.181898297734069070e-01,3.869729653717632889e-01,2.440216604819237300e+00,-5.814527088851554559e+00,8.793092665216609627e-04
9.380000000000007221e-01,9.206117087459813053e-01,3.811507553649290392e-01,2.403525057759456462e+00,-5.829854272154586958e+00,8.802476968807141765e-04
9.390000000000007230e-01,9.229968475695584651e-01,3.753133342380162718e-01,2.366736552931171911e+00,-5.844949224553540823e+00,8.811861272396988689e-04
9.400000000000007239e-01,9.253451500253820905e-01,3.694609345337109274e-01,2.329852569047017319e+00,-5.859811324070185456e+00,8.821245575986148228e-04
9.410000000000007248e-01,9.276565213754629502e-01,3.635937894119157798e-01,2.292874588918063505e+00,-5.874439958253957705e+00,8.830629879574620382e-04
9.420000000000007256e-01,9.299308683666459574e-01,3.577121326402084578e-01,2.255804099391012674e+00,-5.888834524210324162e+00,8.840014183162404069e-04
9.430000000000007265e-01,9.321680992346141892e-01,3.518161985842714889e-01,2.218642591285177268e+00,-5.902994428628704604e+00,8.849398486749499287e-04
9.440000000000007274e-01,9.343681237078301782e-01,3.459062221982944774e-01,2.181391559329250551e+00,-5.916919087809967337e+00,8.858782790335903868e-04
9.450000000000007283e-01,9.365308530114131447e-01,3.399824390153491915e-01,2.144052502097871127e+00,-5.930607927693485770e+00,8.868167093921618897e-04
9.460000000000007292e-01,9.386561998709537225e-01,3.340450851377376740e-01,2.106626921947982733e+00,-5.944060383883758902e+00,8.877551397506642204e-04
9.470000000000007301e-01,9.407440785162637376e-01,3.280943972273139275e-01,2.069116324954995978e+00,-5.957275901676592156e+00,8.886935701090973791e-04
9.480000000000007310e-01,9.427944046850632587e-01,3.221306124957797334e-01,2.031522220848751559e+00,-5.970253936084839452e+00,8.896320004674612572e-04
9.490000000000007319e-01,9.448070956266025888e-01,3.161539686949550454e-01,1.993846122949290312e+00,-5.982993951863701199e+00,8.905704308257558549e-04
9.500000000000007327e-01,9.467820701052201970e-01,3.101647041070229593e-01,1.956089548102434517e+00,-5.995495423535580848e+00,8.915088611839809551e-04
9.510000000000007336e-01,9.487192484038364793e-01,3.041630575347504251e-01,1.918254016615180912e+00,-6.007757835414492043e+00,8.924472915421366665e-04
9.520000000000007345e-01,9.506185523273824600e-01,2.981492682916845882e-01,1.880341052190910300e+00,-6.019780681630022556e+00,8.933857219002227720e-04
9.530000000000007354e-01,9.524799052061635463e-01,2.921235761923253738e-01,1.842352181864417515e+00,-6.031563466150847930e+00,8.943241522582392718e-04
9.540000000000007363e-01,9.543032318991586660e-01,2.860862215422748656e-01,1.804288935936764426e+00,-6.043105702807794799e+00,8.952625826161860574e-04
9.550000000000007372e-01,9.560884587972535709e-01,2.800374451283638155e-01,1.766152847909959078e+00,-6.054406915316452142e+00,8.962010129740630203e-04
9.560000000000007381e-01,9.578355138264093016e-01,2.739774882087557262e-01,1.727945454421464966e+00,-6.065466637299332220e+00,8.971394433318701607e-04
9.570000000000007390e-01,9.595443264507647063e-01,2.679065925030290618e-01,1.689668295178543334e+00,-6.076284412307573213e+00,8.980778736896073700e-04
9.580000000000007399e-01,9.612148276756733445e-01,2.618250001822380324e-01,1.651322912892433159e+00,-6.086859793842188004e+00,8.990163040472745398e-04
9.590000000000007407e-01,9.628469500506746659e-01,2.557329538589521167e-01,1.612910853212369933e+00,-6.097192345374856437e+00,8.999547344048716702e-04
9.600000000000007416e-01,9.644406276723986871e-01,2.496306965772753517e-01,1.574433664659448562e+00,-6.107281640368256603e+00,9.008931647623986527e-04
9.610000000000007425e-01,9.659957961874048316e-01,2.435184718028452766e-01,1.535892898560333952e+00,-6.117127262295936951e+00,9.018315951198554873e-04
9.620000000000007434e-01,9.675123927949542679e-01,2.373965234128123658e-01,1.497290108980821044e+00,-6.126728804661728311e+00,9.027700254772419572e-04
9.630000000000007443e-01,9.689903562497159673e-01,2.312650956858001705e-01,1.458626852659249407e+00,-6.136085871018691407e+00,9.037084558345580623e-04
9.640000000000007452e-01,9.704296268644054813e-01,2.251244332918468649e-01,1.419904688939775061e+00,-6.145198074987603398e+00,9.046468861918038028e-04
9.650000000000007461e-01,9.718301465123576621e-01,2.189747812823284456e-01,1.381125179705503081e+00,-6.154065040274975473e+00,9.055853165489789617e-04
9.660000000000007470e-01,9.731918586300321028e-01,2.128163850798642232e-01,1.342289889311485407e+00,-6.162686400690606803e+00,9.065237469060835390e-04
9.670000000000007478e-01,9.745147082194512977e-01,2.066494904682049105e-01,1.303400384517586108e+00,-6.171061800164671318e+00,9.074621772631175348e-04
9.680000000000007487e-01,9.757986418505721904e-01,2.004743435821039199e-01,1.264458234421217631e+00,-6.179190892764334642e+00,9.084006076200807321e-04
9.690000000000007496e-01,9.770436076635896638e-01,1.942911908971722557e-01,1.225465010389953369e+00,-6.187073342709902057e+00,9.093390379769731311e-04
9.700000000000007505e-01,9.782495553711731961e-01,1.881002792197174756e-01,1.186422285994017889e+00,-6.194708824390496638e+00,9.102774683337947316e-04
9.710000000000007514e-01,9.794164362606356811e-01,1.819018556765672756e-01,1.147331636938659694e+00,-6.202097022379264857e+00,9.112158986905453169e-04
9.720000000000007523e-01,9.805442031960345250e-01,1.756961677048780313e-01,1.108194640996409852e+00,-6.209237631448108807e+00,9.121543290472248870e-04
9.730000000000007532e-01,9.816328106202049097e-01,1.694834630419288779e-01,1.069012877939230055e+00,-6.216130356581945904e+00,9.130927594038334419e-04
9.740000000000007541e-01,9.826822145567256639e-01,1.632639897149017472e-01,1.029787929470552754e+00,-6.222774912992495189e+00,9.140311897603707646e-04
9.750000000000007550e-01,9.836923726118161904e-01,1.570379960306478861e-01,9.905213791572196058e-01,-6.229171026131584021e+00,9.149696201168368553e-04
9.760000000000007558e-01,9.846632439761661137e-01,1.508057305654413038e-01,9.512148123613182182e-01,-6.235318431703984920e+00,9.159080504732316054e-04
9.770000000000007567e-01,9.855947894266963161e-01,1.445674421547195887e-01,9.118698161719240858e-01,-6.241216875679768350e+00,9.168464808295550151e-04
9.780000000000007576e-01,9.864869713282518049e-01,1.383233798828126526e-01,8.724879793367492642e-01,-6.246866114306181217e+00,9.177849111858069758e-04
9.790000000000007585e-01,9.873397536352260806e-01,1.320737930726597897e-01,8.330708921937023392e-01,-6.252265914119046641e+00,9.187233415419873792e-04
9.800000000000007594e-01,9.881531018931171140e-01,1.258189312755156053e-01,7.936201466023631301e-01,-6.257416051953684111e+00,9.196617718980962253e-04
9.810000000000007603e-01,9.889269832400147120e-01,1.195590442606453002e-01,7.541373358753757916e-01,-6.262316314955347352e+00,9.206002022541334056e-04
9.820000000000007612e-01,9.896613664080192718e-01,1.132943820050096584e-01,7.146240547097636453e-01,-6.266966500589184363e+00,9.215386326100988117e-04
9.830000000000007621e-01,9.903562217245917010e-01,1.070251946829404027e-01,6.750818991181702922e-01,-6.271366416649712505e+00,9.224770629659923352e-04
9.840000000000007629e-01,9.910115211138347258e-01,1.007517326558062948e-01,6.355124663600297819e-01,-6.275515881269814855e+00,9.234154933218139761e-04
9.850000000000007638e-01,9.916272380977051437e-01,9.447424646167046358e-02,5.959173548726697245e-01,-6.279414722929249848e+00,9.243539236775636259e-04
9.860000000000007647e-01,9.922033477971573534e-01,8.819298680493946330e-02,5.562981642023515638e-01,-6.283062780462682184e+00,9.252923540332412848e-04
9.870000000000007656e-01,9.927398269332177172e-01,8.190820454600457323e-02,5.166564949352506764e-01,-6.286459903067225241e+00,9.262307843888468442e-04
9.880000000000007665e-01,9.932366538279898682e-01,7.562015069087578423e-02,4.769939486283814034e-01,-6.289605950309502091e+00,9.271692147443801957e-04
9.890000000000007674e-01,9.936938084055911835e-01,6.932907638080892943e-02,4.373121277404692919e-01,-6.292500792132220688e+00,9.281076450998412310e-04
9.900000000000007683e-01,9.941112721930197571e-01,6.303523288192655616e-02,3.976126355627750963e-01,-6.295144308860264104e+00,9.290460754552299499e-04
9.910000000000007692e-01,9.944890283209524284e-01,5.673887157483287202e-02,3.578970761498741493e-01,-6.297536391206293160e+00,9.299845058105462442e-04
9.920000000000007701e-01,9.948270615244733106e-01,5.044024394422337576e-02,3.181670542503945986e-01,-6.299676940275866777e+00,9.309229361657901138e-04
