tau,x,y,u,v,theta1
9.330000000000007176e-01,9.111847070791714298e-01,4.091116844954852949e-01,2.573562780673328998e+00,-5.740110222543870933e+00,1.068719773765437579e-02
9.340000000000007185e-01,9.137402027827971063e-01,4.033635078166612487e-01,2.537411691846678252e+00,-5.756205205446821793e+00,1.069865235688164176e-02
9.350000000000007194e-01,9.162594968326309708e-01,3.975993500513219647e-01,2.501159712657297529e+00,-5.772072288913778770e+00,1.071010697597802458e-02
9.360000000000007203e-01,9.187424890576958436e-01,3.918194394173682982e-01,2.464808282554295626e+00,-5.787710837534056907e+00,1.072156159494338200e-02
9.370000000000007212e-01,9.211890807284881522e-01,3.860240047635503102e-01,2.428358845026227009e+00,-5.803120225024166245e+00,1.073301621377757524e-02
9.380000000000007221e-01,9.235991745609883896e-01,3.802132755603271352e-01,2.391812847542770015e+00,-5.818299834253968683e+00,1.074447083248046379e-02
9.390000000000007230e-01,9.259726747206128428e-01,3.743874818907005908e-01,2.355171741496232318e+00,-5.833249057272452021e+00,1.075592545105190714e-02
9.400000000000007239e-01,9.283094868261070332e-01,3.685468544410233083e-01,2.318436982142881408e+00,-5.847967295333127424e+00,1.076738006949176478e-02
9.410000000000007248e-01,9.306095179533802053e-01,3.626916244917817167e-01,2.281610028544105884e+00,-5.862453958919049413e+00,1.077883468779989792e-02
9.420000000000007256e-01,9.328726766392809733e-01,3.568220239083541578e-01,2.244692343507407983e+00,-5.876708467767445043e+00,1.079028930597616606e-02
9.430000000000007265e-01,9.350988728853139031e-01,3.509382851317445207e-01,2.207685393527233142e+00,-5.890730250893968289e+00,1.080174392402042868e-02
9.440000000000007274e-01,9.372880181612966988e-01,3.450406411692918951e-01,2.170590648725633454e+00,-5.904518746616567171e+00,1.081319854193254527e-02
9.450000000000007283e-01,9.394400254089581015e-01,3.391293255853564670e-01,2.133409582792774373e+00,-5.918073402578961861e+00,1.082465315971237706e-02
9.460000000000007292e-01,9.415548090454762820e-01,3.332045724919821539e-01,2.096143672927282875e+00,-5.931393675773741769e+00,1.083610777735978178e-02
9.470000000000007301e-01,9.436322849669573909e-01,3.272666165395363702e-01,2.058794399776439743e+00,-5.944479032565071819e+00,1.084756239487462068e-02
9.480000000000007310e-01,9.456723705518542689e-01,3.213156929073273105e-01,2.021363247376220418e+00,-5.957328948711008820e+00,1.085901701225675323e-02
9.490000000000007319e-01,9.476749846643247599e-01,3.153520372941989725e-01,1.983851703091187746e+00,-5.969942909385429708e+00,1.087047162950604065e-02
9.500000000000007327e-01,9.496400476575308502e-01,3.093758859091045865e-01,1.946261257554234625e+00,-5.982320409199567202e+00,1.088192624662234070e-02
9.510000000000007336e-01,9.515674813768760787e-01,3.033874754616586178e-01,1.908593404606184096e+00,-5.994460952223156447e+00,1.089338086360551461e-02
9.520000000000007345e-01,9.534572091631837720e-01,2.973870431526679514e-01,1.870849641235247995e+00,-6.006364052005182863e+00,1.090483548045542185e-02
9.530000000000007354e-01,9.553091558558137741e-01,2.913748266646422613e-01,1.833031467516345714e+00,-6.018029231594242745e+00,1.091629009717192365e-02
9.540000000000007363e-01,9.571232477957188900e-01,2.853510641522846170e-01,1.795140386550286404e+00,-6.029456023558500632e+00,1.092774471375487777e-02
9.550000000000007372e-01,9.588994128284403784e-01,2.793159942329618284e-01,1.757177904402817958e+00,-6.040643970005258545e+00,1.093919933020414542e-02
9.560000000000007381e-01,9.606375803070421604e-01,2.732698559771559732e-01,1.719145530043544312e+00,-6.051592622600121985e+00,1.095065394651958610e-02
9.570000000000007390e-01,9.623376810949841875e-01,2.672128888988963835e-01,1.681044775284714854e+00,-6.062301542585773362e+00,1.096210856270105928e-02
9.580000000000007399e-01,9.639996475689345257e-01,2.611453329461736472e-01,1.642877154719887711e+00,-6.072770300800338639e+00,1.097356317874842446e-02
9.590000000000007407e-01,9.656234136215197106e-01,2.550674284913349021e-01,1.604644185662469358e+00,-6.082998477695364059e+00,1.098501779466154286e-02
9.600000000000007416e-01,9.672089146640140411e-01,2.489794163214617273e-01,1.566347388084135206e+00,-6.092985663353382542e+00,1.099647241044027397e-02
9.610000000000007425e-01,9.687560876289670331e-01,2.428815376287305206e-01,1.527988284553131404e+00,-6.102731457505085721e+00,1.100792702608447728e-02
9.620000000000007434e-01,9.702648709727687004e-01,2.367740340007558619e-01,1.489568400172462059e+00,-6.112235469546089206e+00,1.101938164159401226e-02
9.630000000000007443e-01,9.717352046781539965e-01,2.306571474109174458e-01,1.451089262517963885e+00,-6.121497318553296374e+00,1.103083625696874015e-02
9.640000000000007452e-01,9.731670302566439723e-01,2.245311202086707481e-01,1.412552401576272043e+00,-6.130516633300858054e+00,1.104229087220851870e-02
9.650000000000007461e-01,9.745602907509259838e-01,2.183961951098419563e-01,1.373959349682677855e+00,-6.139293052275726303e+00,1.105374548731320912e-02
9.660000000000007470e-01,9.759149307371710602e-01,2.122526151869076061e-01,1.335311641458883924e+00,-6.147826223692803183e+00,1.106520010228267265e-02
9.670000000000007478e-01,9.772308963272891003e-01,2.061006238592592021e-01,1.296610813750657121e+00,-6.156115805509683625e+00,1.107665471711676702e-02
9.680000000000007487e-01,9.785081351711218955e-01,1.999404648834532672e-01,1.257858405565382975e+00,-6.164161465440991527e+00,1.108810933181535348e-02
9.690000000000007496e-01,9.797465964585732046e-01,1.937723823434474024e-01,1.219055958009524154e+00,-6.171962880972305499e+00,1.109956394637828976e-02
9.700000000000007505e-01,9.809462309216768761e-01,1.875966206408225256e-01,1.180205014225986337e+00,-6.179519739373680487e+00,1.111101856080543883e-02
9.710000000000007514e-01,9.821069908366016898e-01,1.814134244849917310e-01,1.141307119331393505e+00,-6.186831737712754631e+00,1.112247317509665843e-02
9.720000000000007523e-01,9.832288300255938029e-01,1.752230388833963814e-01,1.102363820353275736e+00,-6.193898582867453761e+00,1.113392778925180807e-02
9.730000000000007532e-01,9.843117038588560241e-01,1.690257091316896831e-01,1.063376666167171747e+00,-6.200719991538275799e+00,1.114538240327074894e-02
9.740000000000007541e-01,9.853555692563644719e-01,1.628216808039080199e-01,1.024347207433650153e+00,-6.207295690260174581e+00,1.115683701715334056e-02
9.750000000000007550e-01,9.863603846896221716e-01,1.566111997426308522e-01,9.852769965352515813e-01,-6.213625415414022690e+00,1.116829163089944239e-02
9.760000000000007558e-01,9.873261101833493703e-01,1.503945120491291809e-01,9.461675875133532809e-01,-6.219708913237671055e+00,1.117974624450891567e-02
9.770000000000007567e-01,9.882527073171106791e-01,1.441718640735031864e-01,9.070205360049613530e-01,-6.225545939836586662e+00,1.119120085798161815e-02
9.780000000000007576e-01,9.891401392268792669e-01,1.379435024048095149e-01,8.678373991794317011e-01,-6.231136261194085257e+00,1.120265547131741105e-02
9.790000000000007585e-01,9.899883706065374378e-01,1.317096738611784612e-01,8.286197356751224818e-01,-6.236479653181145721e+00,1.121411008451615385e-02
9.800000000000007594e-01,9.907973677093138143e-01,1.254706254799215492e-01,7.893691055359820519e-01,-6.241575901565808770e+00,1.122556469757770778e-02
9.810000000000007603e-01,9.915670983491574608e-01,1.192266045076300351e-01,7.500870701480741864e-01,-6.246424802022167100e+00,1.123701931050193059e-02
9.820000000000007612e-01,9.922975319020479468e-01,1.129778583902644046e-01,7.107751921760437908e-01,-6.251026160138935417e+00,1.124847392328868351e-02
9.830000000000007621e-01,9.929886393072424600e-01,1.067246347632357373e-01,6.714350354995253234e-01,-6.255379791427604808e+00,1.125992853593782601e-02
9.840000000000007629e-01,9.936403930684586383e-01,1.004671814414789671e-01,6.320681651494983733e-01,-6.259485521330184987e+00,1.127138314844921760e-02
9.850000000000007638e-01,9.942527672549943407e-01,9.420574640951870360e-02,5.926761472445907231e-01,-6.263343185226526444e+00,1.128283776082271948e-02
9.860000000000007647e-01,9.948257375027832472e-01,8.794057781152789244e-02,5.532605489273342281e-01,-6.266952628441226913e+00,1.129429237305818942e-02
9.870000000000007656e-01,9.953592810153870651e-01,8.167192394137978706e-02,5.138229383003746209e-01,-6.270313706250123964e+00,1.130574698515548863e-02
9.880000000000007665e-01,9.958533765649234537e-01,7.540003323269363344e-02,4.743648843626389056e-01,-6.273426283886363919e+00,1.131720159711447661e-02
9.890000000000007674e-01,9.963080044929306656e-01,6.912515424887449855e-02,4.348879569454626726e-01,-6.276290236546058665e+00,1.132865620893501457e-02
9.900000000000007683e-01,9.967231467111677956e-01,6.284753567314764477e-02,3.953937266486806656e-01,-6.278905449393523241e+00,1.134011082061696027e-02
9.910000000000007692e-01,9.970987867023513029e-01,5.656742629858792226e-02,3.558837647766831536e-01,-6.281271817566094207e+00,1.135156543216017493e-02
9.920000000000007701e-01,9.974349095208278060e-01,5.028507501814445668e-02,3.163596432744409381e-01,-6.283389246178528786e+00,1.136302004356451803e-02
9.930000000000007709e-01,9.977315017931824848e-01,4.400073081466124303e-02,2.768229346635019961e-01,-6.285257650326988355e+00,1.137447465482984907e-02
9.940000000000007718e-01,9.979885517187835342e-01,3.771464275089390916e-02,2.372752119779622526e-01,-6.286876955092600028e+00,1.138592926595602926e-02
9.950000000000007727e-01,9.982060490702630018e-01,3.142705995952313480e-02,1.977180487004139842e-01,-6.288247095544601706e+00,1.139738387694291637e-02
9.960000000000007736e-01,9.983839851939330101e-01,2.513823163316517006e-02,1.581530186978739039e-01,-6.289368016743067002e+00,1.140883848779037160e-02
9.970000000000007745e-01,9.985223530101382527e-01,1.884840701437978661e-02,1.185816961576944273e-01,-6.290239673741209181e+00,1.142029309849825446e-02
9.980000000000007754e-01,9.986211470135442081e-01,1.255783538567616792e-02,7.900565552346058840e-02,-6.290862031587269421e+00,1.143174770906642615e-02
9.990000000000007763e-01,9.986803632733612934e-01,6.266766059517120402e-03,3.942647143087554124e-02,-6.291235065325981424e+00,1.144320231949474444e-02
1.000000000000000666e+00,9.986999994335050701e-01,-2.455163167799142426e-05,-1.542813563623693374e-04,-6.291358759999620354e+00,1.145465692978307054e-02
