tau,x,y,u,v,theta1
9.410000000000007248e-01,8.785127022148524478e-01,3.560021181425052084e-01,2.357252210330078146e+00,-6.185445938838380009e+00,4.544359706043629155e-01
9.420000000000007256e-01,8.808497638897436754e-01,3.498085701231081757e-01,2.316849953528751893e+00,-6.201603175565097104e+00,4.549178283396620448e-01
9.430000000000007265e-01,8.831463600997445651e-01,3.435990058269511316e-01,2.276321630922951922e+00,-6.217478306923722720e+00,4.553996827178704576e-01
9.440000000000007274e-01,8.854023658322225376e-01,3.373737079125559424e-01,2.235669350895844509e+00,-6.233070229765229620e+00,4.558815337357165487e-01
9.450000000000007283e-01,8.876176581890108386e-01,3.311329601320907590e-01,2.194895233960336700e+00,-6.248377859973153647e+00,4.563633813899296010e-01
9.460000000000007292e-01,8.897921163984310322e-01,3.248770473122565838e-01,2.154001412544306771e+00,-6.263400132624906469e+00,4.568452256772398412e-01
9.470000000000007301e-01,8.919256218270997794e-01,3.186062553350140214e-01,2.112990030773192807e+00,-6.278136002149881989e+00,4.573270665943784397e-01
9.480000000000007310e-01,8.940180579915162351e-01,3.123208711181537089e-01,2.071863244249997571e+00,-6.292584442484307594e+00,4.578089041380773994e-01
9.490000000000007319e-01,8.960693105694287341e-01,3.060211825957132592e-01,2.030623219832766058e+00,-6.306744447222795813e+00,4.582907383050696670e-01
9.500000000000007327e-01,8.980792674109776552e-01,2.997074786982446559e-01,1.989272135409603459e+00,-6.320615029766538662e+00,4.587725690920890775e-01
9.510000000000007336e-01,9.000478185496116890e-01,2.933800493329349335e-01,1.947812179671292165e+00,-6.334195223468106484e+00,4.592543964958704095e-01
9.520000000000007345e-01,9.019748562127760660e-01,2.870391853635837487e-01,1.906245551881570854e+00,-6.347484081772797104e+00,4.597362205131493296e-01
9.530000000000007354e-01,9.038602748323698588e-01,2.806851785904416197e-01,1.864574461645143399e+00,-6.360480678356501549e+00,4.602180411406624483e-01
9.540000000000007363e-01,9.057039710549695810e-01,2.743183217299116627e-01,1.822801128673479987e+00,-6.373184107260033038e+00,4.606998583751472642e-01
9.550000000000007372e-01,9.075058437518183085e-01,2.679389083941191019e-01,1.780927782548479499e+00,-6.385593483019881944e+00,4.611816722133422197e-01
9.560000000000007381e-01,9.092657940285771012e-01,2.615472330703517145e-01,1.738956662484058668e+00,-6.397707940795362092e+00,4.616634826519866452e-01
9.570000000000007390e-01,9.109837252348366166e-01,2.551435911003749890e-01,1.696890017085737501e+00,-6.409526636492097751e+00,4.621452896878207595e-01
9.580000000000007399e-01,9.126595429733881382e-01,2.487282786596255180e-01,1.654730104108289801e+00,-6.421048746881827363e+00,4.626270933175857247e-01
9.590000000000007407e-01,9.142931551092504661e-01,2.423015927362865973e-01,1.612479190211528302e+00,-6.432273469718483128e+00,4.631088935380237026e-01
9.600000000000007416e-01,9.158844717784525580e-01,2.358638311102495000e-01,1.570139550714295673e+00,-6.443200023850506497e+00,4.635906903458776318e-01
9.610000000000007425e-01,9.174334053965683689e-01,2.294152923319644766e-01,1.527713469346732689e+00,-6.453827649329380911e+00,4.640724837378914502e-01
9.620000000000007434e-01,9.189398706670038885e-01,2.229562757011849528e-01,1.485203238000895487e+00,-6.464155607514339152e+00,4.645542737108100395e-01
9.630000000000007443e-01,9.204037845890336023e-01,2.164870812456090310e-01,1.442611156479793877e+00,-6.474183181173222223e+00,4.650360602613791694e-01
9.640000000000007452e-01,9.218250664655853743e-01,2.100080096994221546e-01,1.399939532244925955e+00,-6.483909674579460436e+00,4.655178433863454979e-01
9.650000000000007461e-01,9.232036379107719792e-01,2.035193624817445701e-01,1.357190680162380758e+00,-6.493334413605153621e+00,4.659996230824566821e-01
9.660000000000007470e-01,9.245394228571683914e-01,1.970214416749878072e-01,1.314366922247584446e+00,-6.502456745810222039e+00,4.664813993464612119e-01
9.670000000000007478e-01,9.258323475628328358e-01,1.905145500031238393e-01,1.271470587408764619e+00,-6.511276040527608444e+00,4.669631721751085762e-01
9.680000000000007487e-01,9.270823406180707105e-01,1.839989908098711990e-01,1.228504011189207601e+00,-6.519791688944512664e+00,4.674449415651491524e-01
9.690000000000007496e-01,9.282893329519406045e-01,1.774750680368017697e-01,1.185469535508385519e+00,-6.528003104179634697e+00,4.679267075133343168e-01
9.700000000000007505e-01,9.294532578385001909e-01,1.709430862013722741e-01,1.142369508402026668e+00,-6.535909721356411239e+00,4.684084700164162784e-01
9.710000000000007514e-01,9.305740509027924379e-01,1.644033503748846270e-01,1.099206283761208880e+00,-6.543510997672233209e+00,4.688902290711481902e-01
9.720000000000007523e-01,9.316516501265700301e-01,1.578561661603790356e-01,1.055982221070548732e+00,-6.550806412463624717e+00,4.693719846742841484e-01
9.730000000000007532e-01,9.326859958537575546e-01,1.513018396704639834e-01,1.012699685145566297e+00,-6.557795467267376388e+00,4.698537368225791933e-01
9.740000000000007541e-01,9.336770307956508974e-01,1.447406775050870953e-01,9.693610458693002752e-01,-6.564477685877617041e+00,4.703354855127893086e-01
9.750000000000007550e-01,9.346247000358528512e-01,1.381729867292509351e-01,9.259686779282513269e-01,-6.570852614398823732e+00,4.708172307416713664e-01
9.760000000000007558e-01,9.355289510349440452e-01,1.315990748506778441e-01,8.825249605477308856e-01,-6.576919821294750612e+00,4.712989725059832380e-01
9.770000000000007567e-01,9.363897336348893097e-01,1.250192497974279005e-01,8.390322772266919360e-01,-6.582678897433283716e+00,4.717807108024836271e-01
9.780000000000007576e-01,9.372070000631788078e-01,1.184338198954741211e-01,7.954930154721189250e-01,-6.588129456127211903e+00,4.722624456279322369e-01
9.790000000000007585e-01,9.379807049367028249e-01,1.118430938462387919e-01,7.519095665330546296e-01,-6.593271133170909515e+00,4.727441769790897141e-01
9.800000000000007594e-01,9.387108052653606594e-01,1.052473807040952836e-01,7.082843251343393653e-01,-6.598103586872937854e+00,4.732259048527175938e-01
9.810000000000007603e-01,9.393972604554033934e-01,9.864698985383926755e-02,6.646196892101411402e-01,-6.602626498084559259e+00,4.737076292455784099e-01
9.820000000000007612e-01,9.400400323125099877e-01,9.204223098813343884e-02,6.209180596373515826e-01,-6.606839570224174452e+00,4.741893501544355849e-01
9.830000000000007621e-01,9.406390850445962570e-01,8.543341408492986788e-02,5.771818399689255807e-01,-6.610742529297682246e+00,4.746710675760535403e-01
9.840000000000007629e-01,9.411943852643582797e-01,7.882084938487404768e-02,5.334134361672395741e-01,-6.614335123914767856e+00,4.751527815071975303e-01
9.850000000000007638e-01,9.417059019915478002e-01,7.220484736869459130e-02,4.896152563375448796e-01,-6.617617125301135772e+00,4.756344919446338082e-01
9.860000000000007647e-01,9.421736066549823985e-01,6.558571873458284018e-02,4.457897104615914929e-01,-6.620588327306686338e+00,4.761161988851296267e-01
9.870000000000007656e-01,9.425974730942888735e-01,5.896377437556625523e-02,4.019392101314972487e-01,-6.623248546409656434e+00,4.765979023254530711e-01
9.880000000000007665e-01,9.429774775613803950e-01,5.233932535687965681e-02,3.580661682839370585e-01,-6.625597621716731389e+00,4.770796022623732258e-01
9.890000000000007674e-01,9.433135987216684226e-01,4.571268289333842855e-02,3.141729989347262775e-01,-6.627635414959147653e+00,4.775612986926601189e-01
9.900000000000007683e-01,9.436058176550096155e-01,3.908415832671755658e-02,2.702621169138721413e-01,-6.629361810484797779e+00,4.780429916130847778e-01
9.910000000000007692e-01,9.438541178563873979e-01,3.245406310314059156e-02,2.263359376011661317e-01,-6.630776715246359032e+00,4.785246810204190071e-01
9.920000000000007701e-01,9.440584852363298474e-01,2.582270875048244679e-02,1.823968766623899618e-01,-6.631880058785465160e+00,4.790063669114357214e-01
9.930000000000007709e-01,9.442189081210643486e-01,1.919040685578999109e-02,1.384473497862069025e-01,-6.632671793212938205e+00,4.794880492829087237e-01
9.940000000000007718e-01,9.443353772524089029e-01,1.255746904272438472e-02,9.448977242180983671e-02,-6.633151893185110559e+00,4.799697281316127606e-01
9.950000000000007727e-01,9.444078857874020905e-01,5.924206949029024206e-03,5.052655951739660339e-02,-6.633320355876252350e+00,4.804514034543235224e-01
9.960000000000007736e-01,9.444364292976714648e-01,-7.090677959729896340e-04,6.560125259542477771e-03,-6.633177200947137031e+00,4.809330752478176985e-01
9.970000000000007745e-01,9.444210057685420434e-01,-7.342043593848047479e-03,-3.740711718646135692e-02,-6.632722470509766488e+00,4.814147435088728666e-01
9.980000000000007754e-01,9.443616155978858950e-01,-1.397440889948402785e-02,-8.137275593523485284e-02,-6.631956229088289412e+00,4.818964082342675481e-01
9.990000000000007763e-01,9.442582615947129332e-01,-2.060585224348132974e-02,-1.253343806388343140e-01,-6.630878563576139584e+00,4.823780694207812636e-01
1.000000000000000666e+00,9.441109489775055819e-01,-2.723606225449915971e-02,-1.692895827431092071e-01,-6.629489583189422497e+00,4.828597270651944218e-01
