tau,x,y,u,v,theta1
9.390000000000007230e-01,-2.350822407420414539e-01,5.663439872312187040e-01,8.779379476762469992e+00,-3.493762494359108572e+00,3.591099190871237246e-02
9.400000000000007239e-01,-2.262827717607311662e-01,5.628013132515773398e-01,8.819520719788508600e+00,-3.592014973097176433e+00,3.594923548285326731e-02
9.410000000000007248e-01,-2.174432823630955691e-01,5.591590821467060657e-01,8.859412627841319221e+00,-3.692893079789103528e+00,3.598747905605638453e-02
9.420000000000007256e-01,-2.085640456420222444e-01,5.554146185407985437e-01,8.899006956664647916e+00,-3.796497064159740198e+00,3.602572262832073879e-02
9.430000000000007265e-01,-1.996453851874475383e-01,5.515651445112995654e-01,8.938250887335819073e+00,-3.902931805418851319e+00,3.606396619964532396e-02
9.440000000000007274e-01,-1.906876798750561375e-01,5.476077748521740451e-01,8.977086591241075553e+00,-4.012307027676476956e+00,3.610220977002914777e-02
9.450000000000007283e-01,-1.816913691115978335e-01,5.435395121191535228e-01,9.015450751129945317e+00,-4.124737520399994750e+00,3.614045333947121103e-02
9.460000000000007292e-01,-1.726569585830281250e-01,5.393572414524890890e-01,9.053274033597679349e+00,-4.240343362717690745e+00,3.617869690797052146e-02
9.470000000000007301e-01,-1.635850265565740869e-01,5.350577251741096552e-01,9.090480507851333769e+00,-4.359250150008309177e+00,3.621694047552607293e-02
9.480000000000007310e-01,-1.544762307932371626e-01,5.306375971578629613e-01,9.126987005074958859e+00,-4.481589220771996729e+00,3.625518404213687318e-02
9.490000000000007319e-01,-1.453313161332189241e-01,5.260933569737782367e-01,9.162702412120642848e+00,-4.607497881239762449e+00,3.629342760780192995e-02
9.500000000000007327e-01,-1.361511228233450166e-01,5.214213638101512505e-01,9.197526892613474558e+00,-4.737119624527634798e+00,3.633167117252023709e-02
9.510000000000007336e-01,-1.269365956628138448e-01,5.166178301808230788e-01,9.231351027869902026e+00,-4.870604340356150530e+00,3.636991473629080235e-02
9.520000000000007345e-01,-1.176887940515622399e-01,5.116788154294654722e-01,9.264054869292049688e+00,-5.008108510409810421e+00,3.640815829911262652e-02
9.530000000000007354e-01,-1.084089030342644394e-01,5.066002190481591061e-01,9.295506893119576119e+00,-5.149795383274057059e+00,3.644640186098471735e-02
9.540000000000007363e-01,-9.909824544250556144e-02,5.013777738342768409e-01,9.325562847603054095e+00,-5.295835121523127853e+00,3.648464542190606869e-02
9.550000000000007372e-01,-8.975829524802633741e-02,4.960070389179025430e-01,9.354064481820875798e+00,-5.446404911898568457e+00,3.652288898187569521e-02
9.560000000000007381e-01,-8.039069225113824879e-02,4.904833927020232354e-01,9.380838144513628407e+00,-5.601689027565803336e+00,3.656113254089259079e-02
9.570000000000007390e-01,-7.099725824045133304e-02,4.848020257698763547e-01,9.405693240482335682e+00,-5.761878829107580202e+00,3.659937609895576316e-02
9.580000000000007399e-01,-6.158001477290180048e-02,4.789579338285192556e-01,9.428420531327546428e+00,-5.927172688141923551e+00,3.663761965606421311e-02
9.590000000000007407e-01,-5.214120273663142707e-02,4.729459107754001579e-01,9.448790266646483360e+00,-6.097775814162546659e+00,3.667586321221694146e-02
9.600000000000007416e-01,-4.268330387341182086e-02,4.667605419960034197e-01,9.466550131325821127e+00,-6.273899961305119177e+00,3.671410676741294898e-02
9.610000000000007425e-01,-3.320906445179934441e-02,4.603961980261750409e-01,9.481422994362064927e+00,-6.455762987146892229e+00,3.675235032165124344e-02
9.620000000000007434e-01,-2.372152129671745158e-02,4.538470287432556649e-01,9.493104444834722599e+00,-6.643588230243484105e+00,3.679059387493082561e-02
9.630000000000007443e-01,-1.422403039521509538e-02,4.471069582865263570e-01,9.501260101412963621e+00,-6.837603666780642797e+00,3.682883742725070325e-02
9.640000000000007452e-01,-4.720298311079111631e-03,4.401696809506864816e-01,9.505522683306807608e+00,-7.038040799351104937e+00,3.686708097860987715e-02
9.650000000000007461e-01,4.785583348121298652e-03,4.330286583472352513e-01,9.505488833152648809e+00,-7.245133222338727030e+00,3.690532452900734811e-02
9.660000000000007470e-01,1.428910016032441423e-02,4.256771181889352218e-01,9.500715686299519902e+00,-7.459114798595156692e+00,3.694356807844211693e-02
9.670000000000007478e-01,2.378527356056642922e-02,4.181080551233108400e-01,9.490717186778468317e+00,-7.680217370943824839e+00,3.698181162691319135e-02
9.680000000000007487e-01,3.326861570499924092e-02,4.103142341237561719e-01,9.474960158445473013e+00,-7.908667919501715105e+00,3.702005517441957216e-02
9.690000000000007496e-01,4.273308029130575697e-02,4.022881970426784304e-01,9.452860151071821093e+00,-8.144685061905471812e+00,3.705829872096026018e-02
9.700000000000007505e-01,5.217200912648822797e-02,3.940222730414842944e-01,9.423777096348826987e+00,-8.388474778415078603e+00,3.709654226653425618e-02
9.710000000000007514e-01,6.157807427756776392e-02,3.855085937381871886e-01,9.387010828876942270e+00,-8.640225227869354541e+00,3.713478581114056792e-02
9.720000000000007523e-01,7.094321570833724000e-02,3.767391140556028972e-01,9.341796553399547065e+00,-8.900100504157212100e+00,3.717302935477819620e-02
9.730000000000007532e-01,8.025857440270242615e-02,3.677056399113851071e-01,9.287300373166377909e+00,-9.168233167173299947e+00,3.721127289744614874e-02
9.740000000000007541e-01,8.951442111049635886e-02,3.583998640642647171e-01,9.222615036858146098e+00,-9.444715368554323476e+00,3.724951643914342636e-02
9.750000000000007550e-01,9.870008103465841010e-02,3.488134116158063680e-01,9.146756114529910775e+00,-9.729588382892648823e+00,3.728775997986902985e-02
9.760000000000007558e-01,1.078038550205735746e-01,3.389378968583484086e-01,9.058658878032293416e+00,-1.002283035247868881e+01,3.732600351962196000e-02
9.770000000000007567e-01,1.168129381217867108e-01,3.287649933487262754e-01,8.957176239562295805e+00,-1.032434206185937065e+01,3.736424705840122457e-02
9.780000000000007576e-01,1.257133368148000141e-01,3.182865192605351390e-01,8.841078193972146337e+00,-1.063393058280380288e+01,3.740249059620582434e-02
9.790000000000007585e-01,1.344897866328664537e-01,3.074945402058041899e-01,8.709053315691013708e+00,-1.095129067726983330e+01,3.744073413303476011e-02
9.800000000000007594e-01,1.431256725968610699e-01,2.963814917933834669e-01,8.559712977222499575e+00,-1.127598392382784098e+01,3.747897766888703963e-02
9.810000000000007603e-01,1.516029555490355507e-01,2.849403241705362744e-01,8.391599078029164716e+00,-1.160741565130385666e+01,3.751722120376166369e-02
9.820000000000007612e-01,1.599021083443165625e-01,2.731646706305151384e-01,8.203196191115948110e+00,-1.194480993270843250e+01,3.755546473765763310e-02
9.830000000000007621e-01,1.680020668137566786e-01,2.610490420059446426e-01,7.992949135391378412e+00,-1.228718312336374119e+01,3.759370827057394865e-02
9.840000000000007629e-01,1.758802014581345996e-01,2.485890479394660679e-01,7.759287043866136990e+00,-1.263331672830270236e+01,3.763195180250961808e-02
9.850000000000007638e-01,1.835123169040178970e-01,2.357816451563569116e-01,7.500654992149192068e+00,-1.298173075971984147e+01,3.767019533346364218e-02
9.860000000000007647e-01,1.908726871745137221e-01,2.226254114854172295e-01,7.215554141740428307e+00,-1.333065919121597354e+01,3.770843886343502871e-02
9.870000000000007656e-01,1.979341356668042062e-01,2.091208425216530276e-01,6.902591094882013500e+00,-1.367802961383589810e+01,3.774668239242277151e-02
9.880000000000007665e-01,2.046681692175397194e-01,1.952706654617934190e-01,6.560536706138114127e+00,-1.402144971188385725e+01,3.778492592042587833e-02
9.890000000000007674e-01,2.110451755599835888e-01,1.810801617858368018e-01,6.188393909320644148e+00,-1.435820364138900374e+01,3.782316944744335691e-02
9.900000000000007683e-01,2.170346925844414687e-01,1.665574871960844305e-01,5.785473172848839774e+00,-1.468526171933408442e+01,3.786141297347420109e-02
9.910000000000007692e-01,2.226057558481795984e-01,1.517139737564894564e-01,5.351473001649437400e+00,-1.499930689867826494e+01,3.789965649851741863e-02
9.920000000000007701e-01,2.277273275191526170e-01,1.365643958250941370e-01,4.886561521329983115e+00,-1.529678117713752705e+01,3.793790002257201033e-02
9.930000000000007709e-01,2.323688052515739400e-01,1.211271786019047503e-01,4.391453742342841693e+00,-1.557395423585156635e+01,3.797614354563698391e-02
9.940000000000007718e-01,2.365006034234388155e-01,1.054245264991822140e-01,3.867477817815805796e+00,-1.582701513628476242e+01,3.801438706771134018e-02
9.950000000000007727e-01,2.400947920047392936e-01,8.948244870929925043e-02,3.316622756201407896e+00,-1.605218581277840784e+01,3.805263058879407995e-02
9.960000000000007736e-01,2.431257706560971399e-01,7.333066187180249662e-02,2.741559938058669488e+00,-1.624585250535801961e+01,3.809087410888420400e-02
9.970000000000007745e-01,2.455709483654693881e-01,5.700235500230449448e-02,2.145631690410275905e+00,-1.640470846093701951e+01,3.812911762798072007e-02
9.980000000000007754e-01,2.474113931225770113e-01,4.053380986168854394e-02,1.532802246766103771e+00,-1.652589861926119141e+01,3.816736114608262898e-02
9.990000000000007763e-01,2.486324129711192377e-01,2.396388025352792772e-02,9.075696132583762621e-01,-1.660715511372182362e+01,3.820560466318893844e-02
1.000000000000000666e+00,2.492240302507039429e-01,7.333345355791606041e-03,2.748408572488543200e-01,-1.664691176095282543e+01,3.824384817929864233e-02
