tau,x,y,u,v,theta1
9.340000000000007185e-01,9.148726431130229653e-01,4.029954872406447119e-01,2.532837899447417662e+00,-5.752118859956554253e+00,1.308916803513146369e-02
9.350000000000007194e-01,9.173873893418237335e-01,3.972354442402213359e-01,2.496637981641715243e+00,-5.767929213644093167e+00,1.310318199672240794e-02
9.360000000000007203e-01,9.198658861618151938e-01,3.914597047722586654e-01,2.460339320690702269e+00,-5.783511691375538888e+00,1.311719595787372121e-02
9.370000000000007212e-01,9.223080355470922864e-01,3.856684970221878617e-01,2.423943351724572537e+00,-5.798865675706615264e+00,1.313120991858493514e-02
9.380000000000007221e-01,9.247137409088199700e-01,3.798620497883626324e-01,2.387451513744030418e+00,-5.813990558240549333e+00,1.314522387885557787e-02
9.390000000000007230e-01,9.270829070990754817e-01,3.740405924729995335e-01,2.350865249563136139e+00,-5.828885739652465148e+00,1.315923783868518104e-02
9.400000000000007239e-01,9.294154404146329762e-01,3.682043550730941250e-01,2.314186005751995179e+00,-5.843550629713409883e+00,1.317325179807327454e-02
9.410000000000007248e-01,9.317112486006907668e-01,3.623535681713129231e-01,2.277415232579296234e+00,-5.857984647314018467e+00,1.318726575701938651e-02
9.420000000000007256e-01,9.339702408545410561e-01,3.564884629268624261e-01,2.240554383954696860e+00,-5.872187220487815829e+00,1.320127971552304859e-02
9.430000000000007265e-01,9.361923278291821582e-01,3.506092710663344936e-01,2.203604917371060790e+00,-5.886157786434148775e+00,1.321529367358378892e-02
9.440000000000007274e-01,9.383774216368728771e-01,3.447162248745293534e-01,2.166568293846550475e+00,-5.899895791540756385e+00,1.322930763120113914e-02
9.450000000000007283e-01,9.405254358526283776e-01,3.388095571852560162e-01,2.129445977866574413e+00,-5.913400691405968246e+00,1.324332158837462740e-02
9.460000000000007292e-01,9.426362855176588784e-01,3.328895013721107632e-01,2.092239437325593698e+00,-5.926671950860538551e+00,1.325733554510378533e-02
9.470000000000007301e-01,9.447098871427490607e-01,3.269562913392339842e-01,2.054950143468790458e+00,-5.939709043989106263e+00,1.327134950138814107e-02
9.480000000000007310e-01,9.467461587115800770e-01,3.210101615120456442e-01,2.017579570833596847e+00,-5.952511454151289350e+00,1.328536345722722625e-02
9.490000000000007319e-01,9.487450196839919414e-01,3.150513468279599882e-01,1.980129197191093926e+00,-5.965078674002405101e+00,1.329937741262056904e-02
9.500000000000007327e-01,9.507063909991881889e-01,3.090800827270795414e-01,1.942600503487275088e+00,-5.977410205513820074e+00,1.331339136756770104e-02
9.510000000000007336e-01,9.526301950788813588e-01,3.030966051428691244e-01,1.904994973784181145e+00,-5.989505559992925221e+00,1.332740532206815043e-02
9.520000000000007345e-01,9.545163558303794149e-01,2.971011504928099956e-01,1.867314095200909296e+00,-6.001364258102738880e+00,1.334141927612144708e-02
9.530000000000007354e-01,9.563647986496133235e-01,2.910939556690345098e-01,1.829559357854495971e+00,-6.012985829881134947e+00,1.335543322972712263e-02
9.540000000000007363e-01,9.581754504241054571e-01,2.850752580289419025e-01,1.791732254800677548e+00,-6.024369814759696240e+00,1.336944718288470522e-02
9.550000000000007372e-01,9.599482395358784892e-01,2.790452953857952001e-01,1.753834281974532061e+00,-6.035515761582187722e+00,1.338346113559372476e-02
9.560000000000007381e-01,9.616830958643050042e-01,2.730043059993000898e-01,1.715866938131002550e+00,-6.046423228622659352e+00,1.339747508785371286e-02
9.570000000000007390e-01,9.633799507888975988e-01,2.669525285661655811e-01,1.677831724785305845e+00,-6.057091783603165247e+00,1.341148903966419767e-02
9.580000000000007399e-01,9.650387371920395863e-01,2.608902022106474594e-01,1.639730146153227874e+00,-6.067521003711108918e+00,1.342550299102470909e-02
9.590000000000007407e-01,9.666593894616551941e-01,2.548175664750743086e-01,1.601563709091310184e+00,-6.077710475616204810e+00,1.343951694193477875e-02
9.600000000000007416e-01,9.682418434938208085e-01,2.487348613103569084e-01,1.563333923036927198e+00,-6.087659795487065040e+00,1.345353089239393479e-02
9.610000000000007425e-01,9.697860366953153788e-01,2.426423270664812282e-01,1.525042299948258684e+00,-6.097368569007400652e+00,1.346754484240170711e-02
9.620000000000007434e-01,9.712919079861116467e-01,2.365402044829853778e-01,1.486690354244159851e+00,-6.106836411391843633e+00,1.348155879195762560e-02
9.630000000000007443e-01,9.727593978018062026e-01,2.304287346794209046e-01,1.448279602743929750e+00,-6.116062947401389671e+00,1.349557274106122189e-02
9.640000000000007452e-01,9.741884480959901449e-01,2.243081591457988799e-01,1.409811564606983314e+00,-6.125047811358451000e+00,1.350958668971202412e-02
9.650000000000007461e-01,9.755790023425587876e-01,2.181787197330211647e-01,1.371287761272426353e+00,-6.133790647161535325e+00,1.352360063790956218e-02
9.660000000000007470e-01,9.769310055379613056e-01,2.120406586432970752e-01,1.332709716398537969e+00,-6.142291108299533064e+00,1.353761458565336598e-02
9.670000000000007478e-01,9.782444042033895393e-01,2.058942184205460324e-01,1.294078955802162589e+00,-6.150548857865623553e+00,1.355162853294296539e-02
9.680000000000007487e-01,9.795191463869059589e-01,1.997396419407864721e-01,1.255397007398013853e+00,-6.158563568570796676e+00,1.356564247977789031e-02
9.690000000000007496e-01,9.807551816655114552e-01,1.935771724025114604e-01,1.216665401137892344e+00,-6.166334922756986359e+00,1.357965642615767236e-02
9.700000000000007505e-01,9.819524611471519560e-01,1.874070533170513198e-01,1.177885668949820497e+00,-6.173862612409820372e+00,1.359367037208183970e-02
9.710000000000007514e-01,9.831109374726640926e-01,1.812295284989237365e-01,1.139059344677096908e+00,-6.181146339170982884e+00,1.360768431754992222e-02
9.720000000000007523e-01,9.842305648176600252e-01,1.750448420561716845e-01,1.100187964017272035e+00,-6.188185814350186220e+00,1.362169826256144980e-02
9.730000000000007532e-01,9.853112988943510953e-01,1.688532383806895798e-01,1.061273064461048410e+00,-6.194980758936762477e+00,1.363571220711595235e-02
9.740000000000007541e-01,9.863530969533105264e-01,1.626549621385379729e-01,1.022316185231107344e+00,-6.201530903610857237e+00,1.364972615121295973e-02
9.750000000000007550e-01,9.873559177851745083e-01,1.564502582602473602e-01,9.833188672208653669e-01,-6.207835988754243139e+00,1.366374009485200186e-02
9.760000000000007558e-01,9.883197217222827735e-01,1.502393719311113096e-01,9.442826529331618257e-01,-6.213895764460738214e+00,1.367775403803260861e-02
9.770000000000007567e-01,9.892444706402567789e-01,1.440225485814693451e-01,9.052090864188812036e-01,-6.219709990546236966e+00,1.369176798075430988e-02
9.780000000000007576e-01,9.901301279595172700e-01,1.378000338769800326e-01,8.660997132155118239e-01,-6.225278436558353334e+00,1.370578192301663556e-02
9.790000000000007585e-01,9.909766586467403382e-01,1.315720737088845738e-01,8.269560802856442683e-01,-6.230600881785668399e+00,1.371979586481911553e-02
9.800000000000007594e-01,9.917840292162515281e-01,1.253389141842614074e-01,7.877797359554110646e-01,-6.235677115266591741e+00,1.373380980616127969e-02
9.810000000000007603e-01,9.925522077313585489e-01,1.191008016162720812e-01,7.485722298528709739e-01,-6.240506935797828447e+00,1.374782374704265793e-02
9.820000000000007612e-01,9.932811638056224801e-01,1.128579825143989496e-01,7.093351128463399879e-01,-6.245090151942457091e+00,1.376183768746278013e-02
9.830000000000007621e-01,9.939708686040671370e-01,1.066107035746748644e-01,6.700699369826716989e-01,-6.249426582037613365e+00,1.377585162742117619e-02
9.840000000000007629e-01,9.946212948443265978e-01,1.003592116699054543e-01,6.307782554254893759e-01,-6.253516054201781138e+00,1.378986556691737600e-02
9.850000000000007638e-01,9.952324167977314451e-01,9.410375383988431319e-02,5.914616223933726324e-01,-6.257358406341695378e+00,1.380387950595090944e-02
9.860000000000007647e-01,9.958042102903322812e-01,8.784457728160141587e-02,5.521215930980007958e-01,-6.260953486158846282e+00,1.381789344452130641e-02
9.870000000000007656e-01,9.963366527038624021e-01,8.158192933944534431e-02,5.127597236822557525e-01,-6.264301151155594383e+00,1.383190738262809680e-02
9.880000000000007665e-01,9.968297229766375223e-01,7.531605749539946326e-02,4.733775711582868251e-01,-6.267401268640889533e+00,1.384592132027081049e-02
9.890000000000007674e-01,9.972834016043945482e-01,6.904720935923265579e-02,4.339766933455400655e-01,-6.270253715735599975e+00,1.385993525744897564e-02
9.900000000000007683e-01,9.976976706410675133e-01,6.277563265868491005e-02,3.945586488087545196e-01,-6.272858379377441729e+00,1.387394919416212388e-02
9.910000000000007692e-01,9.980725136995020064e-01,5.650157522964816686e-02,3.551249967959280163e-01,-6.275215156325519850e+00,1.388796313040978510e-02
9.920000000000007701e-01,9.984079159521074276e-01,5.022528500634282356e-02,3.156772971762552005e-01,-6.277323953164470893e+00,1.390197706619148918e-02
9.930000000000007709e-01,9.987038641314470722e-01,4.394701001149030339e-02,2.762171103780400871e-01,-6.279184686308213692e+00,1.391599100150676602e-02
9.940000000000007718e-01,9.989603465307662633e-01,3.766699834648204459e-02,2.367459973265857720e-01,-6.280797282003304005e+00,1.393000493635514550e-02
9.950000000000007727e-01,9.991773530044580909e-01,3.138549818154536680e-02,1.972655193820637420e-01,-6.282161676331896594e+00,1.394401887073615579e-02
9.960000000000007736e-01,9.993548749684675325e-01,2.510275774590655165e-02,1.577772382773656445e-01,-6.283277815214307616e+00,1.395803280464932850e-02
9.970000000000007745e-01,9.994929054006328473e-01,1.881902531795155709e-02,1.182827160559396795e-01,-6.284145654411187998e+00,1.397204673809419352e-02
9.980000000000007754e-01,9.995914388409651297e-01,1.253454921538476804e-02,7.878351500961432163e-02,-6.284765159525298017e+00,1.398606067107028075e-02
9.990000000000007763e-01,9.996504713918654694e-01,6.249577785386168510e-03,3.928119761641196001e-02,-6.285136306002886641e+00,1.400007460357711835e-02
1.000000000000000666e+00,9.996700007182803827e-01,-3.564060523268079012e-05,-2.226735216450947963e-04,-6.285259079134676519e+00,1.401408853561423792e-02
