tau,x,y,u,v,theta1
9.310000000000007159e-01,8.738117388928512419e-01,4.307573336083223570e-01,2.778728024701555110e+00,-5.817696147198245349e+00,4.836593199355068706e-02
9.320000000000007168e-01,8.765717936225961848e-01,4.249304818420457930e-01,2.741360269550375151e+00,-5.835966658418620945e+00,4.841787817267377558e-02
9.330000000000007176e-01,8.792944173779575490e-01,4.190854819054313229e-01,2.703866352953554042e+00,-5.853992328751931318e+00,4.846982433782741351e-02
9.340000000000007185e-01,8.819794848299175039e-01,4.132225791147242089e-01,2.666247941130451604e+00,-5.871772209494876549e+00,4.852177048899663364e-02
9.350000000000007194e-01,8.846268723197525663e-01,4.073420197288196154e-01,2.628506708434279027e+00,-5.889305364064890469e+00,4.857371662616646185e-02
9.360000000000007203e-01,8.872364578671187996e-01,4.014440509371005605e-01,2.590644337254199403e+00,-5.906590868082454371e+00,4.862566274932193094e-02
9.370000000000007212e-01,8.898081211780380917e-01,3.955289208471940987e-01,2.552662517916438834e+00,-5.923627809452510107e+00,4.867760885844806679e-02
9.380000000000007221e-01,8.923417436527855129e-01,3.895968784726465128e-01,2.514562948584420532e+00,-5.940415288444945041e+00,4.872955495352990218e-02
9.390000000000007230e-01,8.948372083936763088e-01,3.836481737205185705e-01,2.476347335157929042e+00,-5.956952417774150632e+00,4.878150103455246994e-02
9.400000000000007239e-01,8.972944002127511975e-01,3.776830573789015655e-01,2.438017391171316994e+00,-5.973238322677628886e+00,4.883344710150079593e-02
9.410000000000007248e-01,8.997132056393598587e-01,3.717017811043554221e-01,2.399574837690764184e+00,-5.989272140993640470e+00,4.888539315435991295e-02
9.420000000000007256e-01,9.020935129276407283e-01,3.657045974092693053e-01,2.361021403210596059e+00,-6.005053023237876708e+00,4.893733919311485381e-02
9.430000000000007265e-01,9.044352120638973203e-01,3.596917596491465141e-01,2.322358823548679396e+00,-6.020580132679145713e+00,4.898928521775064437e-02
9.440000000000007274e-01,9.067381947738687442e-01,3.536635220098137689e-01,2.283588841740899156e+00,-6.035852645414059303e+00,4.904123122825231745e-02
9.450000000000007283e-01,9.090023545298946406e-01,3.476201394945565015e-01,2.244713207934730725e+00,-6.050869750440703854e+00,4.909317722460490585e-02
9.460000000000007292e-01,9.112275865579733125e-01,3.415618679111810940e-01,2.205733679281920878e+00,-6.065630649731287072e+00,4.914512320679343543e-02
9.470000000000007301e-01,9.134137878447119441e-01,3.354889638590047296e-01,2.166652019830284104e+00,-6.080134558303747383e+00,4.919706917480293901e-02
9.480000000000007310e-01,9.155608571441681276e-01,3.294016847157743566e-01,2.127470000414631635e+00,-6.094380704292310824e+00,4.924901512861844938e-02
9.490000000000007319e-01,9.176686949845819230e-01,3.233002886245155416e-01,2.088189398546839382e+00,-6.108368329016983900e+00,4.930096106822499935e-02
9.500000000000007327e-01,9.197372036749976720e-01,3.171850344803123778e-01,2.048811998305072990e+00,-6.122096687051973518e+00,4.935290699360761479e-02
9.510000000000007336e-01,9.217662873117746791e-01,3.110561819170196141e-01,2.009339590222177119e+00,-6.135565046293018021e+00,4.940485290475132851e-02
9.520000000000007345e-01,9.237558517849855377e-01,3.049139912939077823e-01,1.969773971173244487e+00,-6.148772688023621313e+00,4.945679880164117331e-02
9.530000000000007354e-01,9.257058047847018800e-01,2.987587236822428771e-01,1.930116944262377343e+00,-6.161718906980171440e+00,4.950874468426217506e-02
9.540000000000007363e-01,9.276160558071665507e-01,2.925906408518014201e-01,1.890370318708652464e+00,-6.174403011415941833e+00,4.956069055259936657e-02
9.550000000000007372e-01,9.294865161608509840e-01,2.864100052573218536e-01,1.850535909731304551e+00,-6.186824323163957473e+00,4.961263640663778063e-02
9.560000000000007381e-01,9.313170989723980053e-01,2.802170800248940385e-01,1.810615538434140470e+00,-6.198982177698717067e+00,4.966458224636245006e-02
9.570000000000007390e-01,9.331077191924480596e-01,2.740121289382872471e-01,1.770611031689198533e+00,-6.210875924196755271e+00,4.971652807175840766e-02
9.580000000000007399e-01,9.348582936013488665e-01,2.677954164252184799e-01,1.730524222019665492e+00,-6.222504925596046732e+00,4.976847388281067930e-02
9.590000000000007407e-01,9.365687408147479465e-01,2.615672075435616639e-01,1.690356947482066108e+00,-6.233868558654224401e+00,4.982041967950429778e-02
9.600000000000007416e-01,9.382389812890665759e-01,2.553277679674995082e-01,1.650111051547737961e+00,-6.244966214005618355e+00,4.987236546182429592e-02
9.610000000000007425e-01,9.398689373268552805e-01,2.490773639736186540e-01,1.609788382983607491e+00,-6.255797296217091130e+00,4.992431122975570651e-02
9.620000000000007434e-01,9.414585330820292031e-01,2.428162624269498693e-01,1.569390795732279908e+00,-6.266361223842670469e+00,4.997625698328356236e-02
9.630000000000007443e-01,9.430076945649836784e-01,2.365447307669540089e-01,1.528920148791458544e+00,-6.276657429476959038e+00,5.002820272239288935e-02
9.640000000000007452e-01,9.445163496475890152e-01,2.302630369934551835e-01,1.488378306092707382e+00,-6.286685359807324680e+00,5.008014844706872720e-02
9.650000000000007461e-01,9.459844280680631545e-01,2.239714496525225251e-01,1.447767136379572994e+00,-6.296444475664847218e+00,5.013209415729610180e-02
9.660000000000007470e-01,9.474118614357226464e-01,2.176702378223014100e-01,1.407088513085079207e+00,-6.305934252074026247e+00,5.018403985306004594e-02
9.670000000000007478e-01,9.487985832356102822e-01,2.113596710987958316e-01,1.366344314208610244e+00,-6.315154178301228605e+00,5.023598553434559244e-02
9.680000000000007487e-01,9.501445288330001571e-01,2.050400195816027282e-01,1.325536422192198582e+00,-6.324103757901877287e+00,5.028793120113777410e-02
9.690000000000007496e-01,9.514496354777778331e-01,1.987115538595999042e-01,1.284666723796231258e+00,-6.332782508766366725e+00,5.033987685342161678e-02
9.700000000000007505e-01,9.527138423086963792e-01,1.923745449965886534e-01,1.243737109974591748e+00,-6.341189963164699073e+00,5.039182249118216023e-02
9.710000000000007514e-01,9.539370903575075111e-01,1.860292645168923342e-01,1.202749475749250951e+00,-6.349325667789829986e+00,5.044376811440443725e-02
9.720000000000007523e-01,9.551193225529661657e-01,1.796759843909122856e-01,1.161705720084326154e+00,-6.357189183799722976e+00,5.049571372307347372e-02
9.730000000000007532e-01,9.562604837247100642e-01,1.733149770206423579e-01,1.120607745759620855e+00,-6.364780086858094599e+00,5.054765931717430244e-02
9.740000000000007541e-01,9.573605206070116003e-01,1.669465152251433104e-01,1.079457459243663431e+00,-6.372097967173854016e+00,5.059960489669196315e-02
9.750000000000007550e-01,9.584193818424029399e-01,1.605708722259784893e-01,1.038256770566260201e+00,-6.379142429539220949e+00,5.065155046161148172e-02
9.760000000000007558e-01,9.594370179851734459e-01,1.541883216326119521e-01,9.970075931905792999e-01,-6.385913093366518467e+00,5.070349601191789096e-02
9.770000000000007567e-01,9.604133815047388723e-01,1.477991374277705661e-01,9.557118438847812536e-01,-6.392409592723635292e+00,5.075544154759623061e-02
9.780000000000007576e-01,9.613484267888819934e-01,1.414035939527712449e-01,9.143714425932136791e-01,-6.398631576368149609e+00,5.080738706863152654e-02
9.790000000000007585e-01,9.622421101468641158e-01,1.350019658928147681e-01,8.729883123071860984e-01,-6.404578707780108182e+00,5.085933257500881155e-02
9.800000000000007594e-01,9.630943898124074698e-01,1.285945282622474595e-01,8.315643789353417414e-01,-6.410250665193454545e+00,5.091127806671311845e-02
9.810000000000007603e-01,9.639052259465473727e-01,1.221815563897921952e-01,7.901015711736433245e-01,-6.415647141626099170e+00,5.096322354372948005e-02
9.820000000000007612e-01,9.646745806403544954e-01,1.157633259037499224e-01,7.486018203749892352e-01,-6.420767844908630728e+00,5.101516900604293608e-02
9.830000000000007621e-01,9.654024179175262343e-01,1.093401127171732268e-01,7.070670604184777774e-01,-6.425612497711659543e+00,5.106711445363851243e-02
9.840000000000007629e-01,9.660887037368478536e-01,1.029121930130131729e-01,6.654992275783362388e-01,-6.430180837571786157e+00,5.111905988650124188e-02
9.850000000000007638e-01,9.667334059945215108e-01,9.647984322924094136e-02,6.239002603925319912e-01,-6.434472616916195875e+00,5.117100530461615726e-02
9.860000000000007647e-01,9.673364945263642767e-01,9.004334004394549951e-02,5.822720995310823877e-01,-6.438487603085869537e+00,5.122295070796829830e-02
9.870000000000007656e-01,9.678979411098744823e-01,8.360296036040877621e-02,5.406166876640821073e-01,-6.442225578357412274e+00,5.127489609654269087e-02
9.880000000000007665e-01,9.684177194661653942e-01,7.715898129215972845e-02,4.989359693294638243e-01,-6.445686339963486056e+00,5.132684147032437472e-02
9.890000000000007674e-01,9.688958052617669958e-01,7.071168014800860435e-02,4.572318908005105209e-01,-6.448869700111855785e+00,5.137878682929837570e-02
9.900000000000007683e-01,9.693321761102948741e-01,6.426133441706295690e-02,4.155063999531367624e-01,-6.451775486003032078e+00,5.143073217344973358e-02
9.910000000000007692e-01,9.697268115739864358e-01,5.780822175372660882e-02,3.737614461329565874e-01,-6.454403539846517823e+00,5.148267750276347421e-02
9.920000000000007701e-01,9.700796931651041177e-01,5.135261996268314366e-02,3.319989800221554987e-01,-6.456753718875649639e+00,5.153462281722463734e-02
9.930000000000007709e-01,9.703908043472053713e-01,4.489480698386523472e-02,2.902209535061842649e-01,-6.458825895361034242e+00,5.158656811681825577e-02
9.940000000000007718e-01,9.706601305362790866e-01,3.843506087741123400e-02,2.484293195402922927e-01,-6.460619956622573490e+00,5.163851340152936231e-02
9.950000000000007727e-01,9.708876591017485680e-01,3.197365980861048562e-02,2.066260320159184483e-01,-6.462135805040082559e+00,5.169045867134298977e-02
9.960000000000007736e-01,9.710733793673409497e-01,2.551088203283864708e-02,1.648130456269567556e-01,-6.463373358062493246e+00,5.174240392624417789e-02
9.970000000000007745e-01,9.712172826118228297e-01,1.904700588048459028e-02,1.229923157359152919e-01,-6.464332548215641516e+00,5.179434916621795254e-02
9.980000000000007754e-01,9.713193620696016772e-01,1.258230974187018666e-02,8.116579823998565368e-02,-6.465013323108641075e+00,5.184629439124935346e-02
9.990000000000007763e-01,9.713796129311937921e-01,6.117072052164422395e-03,3.933544943704118252e-02,-6.465415645438840286e+00,5.189823960132341346e-02
1.000000000000000666e+00,9.713980323435578157e-01,-3.484287237067069942e-04,-2.496774108418295390e-03,-6.465539492995358017e+00,5.195018479642516535e-02
